feature_1,feature_2,class
0.9260768022885104,-0.6646068582995647,2
0.6688575552467059,0.8600932138230764,1
-0.4126159199580665,-0.8102069138021235,2
-0.18497747638894418,-0.9672354652670171,2
0.8945536602013396,0.6563079384562618,0
0.7962773774109517,0.6705479616700919,2
0.5893050175934095,0.02728574614558328,2
-0.6963190458011311,-0.5698970245824221,1
-0.7064643271321398,0.535886169595752,1
-0.8618728305722845,-0.46879354163399,1
0.7637469634984939,0.911004491772108,1
-0.5082502458266182,-0.7864478799133237,1
0.4605258311678786,0.6597869520164775,0
-0.4727532794517603,0.9214227602998813,1
0.8482013890642939,-0.3749888847367271,2
0.9166630897854466,1.0169969137769088,0
-0.7202995064106776,0.7362618135076734,0
-0.7781691168582245,0.5190762810775917,2
0.09007593968406985,0.8547915882980819,2
0.49906638433705064,0.6990953510702105,0
0.22583431855620453,-0.7243378261437552,1
0.500960360188145,0.09603311944338161,1
-0.5875030165423611,0.6751540077136701,0
-0.5647673357100361,0.6623390556993836,0
-0.6925614476720579,-0.5503536207208867,0
-0.01180068274621609,-0.7728819753437921,0
-0.8332464793101162,-0.8986842357364389,1
-0.38548288136522013,-0.623098792794297,0
0.33254852134242285,0.805696463562255,0
-0.38717230377512546,-0.9420299396651896,1
-0.09373556852313263,-0.4631597542934171,0
0.9558791739267898,-0.8278759661669117,1
-0.49319282493075106,0.03480602786941311,1
-0.4680035530705751,-0.645124869504481,0
0.6297035348719229,0.11753612254490649,0
-0.5368457567583285,0.8852333908096198,1
-0.5033654321462511,0.8170626585278795,2
0.7526667926357107,0.4850804291973853,0
-0.5238093891303374,-0.023922791966751303,2
-0.5090832086350929,-0.5555642889884586,2
0.760849485143493,-0.8057946019419591,1
-0.35500870634201753,0.1826255572518809,2
-0.5257420788036494,-0.3173125055826786,2
-0.7899901489500795,0.6153021612015047,1
0.8928989900663298,0.9532575189593905,2
1.0144642930244938,-0.2395762168428989,2
-0.7552773720924038,-0.888726701427158,2
0.3202667263419855,0.9065565594914055,0
-0.8896865643942657,-0.4736584098284209,2
0.029989206909623596,-0.2692319658993271,2
-0.5809289068876587,0.2519433915202586,1
-0.5748841241575829,0.815216590482011,1
0.7868173873825964,0.18396410445500377,2
0.4337132642702619,-0.3404940852927303,0
0.9362149906359115,-0.5032242775342239,1
-0.11460801499790496,0.503729204089888,0
-0.2681333222466868,0.1809732068234386,0
0.848194091145212,0.23750390722197573,0
0.36518767937529883,-0.08758338231994194,0
0.14885093282571282,0.4815169873500762,0
0.6397819197936443,0.32048914285992575,2
-0.6845411255361958,0.6968139375762534,0
0.8837308698872353,0.9554432612592798,0
0.17126613236375884,-0.21203320822139093,1
-0.7917568324611366,-0.3675918601727573,0
-0.5846382116056298,-0.10275355838125898,2
0.22095976910351228,-0.16927020073549645,0
-0.19764231103596483,-0.8705701351549601,1
0.4399916872034136,-0.9616647844809705,0
0.01649332806624619,0.22158310923637395,2
-1.01393424370569,0.43467880980207574,2
-0.6863720708684993,0.9565537019120026,2
0.2961128478037799,-0.1280259302005873,0
-0.49155879668085817,-1.0006813046639405,2
0.9246696568621665,-0.7269296251267554,2
0.6216061270249018,-0.16006226641026586,2
-0.4741076666450967,0.09856488510935685,2
-0.41714919468818096,-0.6715559163242805,2
0.5079531098546686,0.9259669624826109,1
-0.1572917328095683,-0.9223564279072114,0
-0.731060202162476,0.0400037443274692,0
-0.08963492566079673,-1.003093869342226,1
-0.6092725642754268,0.8067959406881492,1
0.9137065704535747,-0.8687565647436872,1
0.9147743030866058,0.42997483745631965,0
-0.5284070607847793,-0.6499755112459809,2
-0.7962509345431832,0.06081493479313897,1
0.7159019328888516,-0.2555532446772291,1
-0.5998461446235271,0.43845683262757723,1
0.2395185382866731,-0.48968976316090845,2
-0.21943169592130268,0.4919158072040309,1
-0.7895353660062474,0.31730803753214676,0
0.28793243453160317,-0.4072748550345113,1
-0.8998099475035111,0.683089956767843,2
0.36273796167523814,0.2429697762492477,2
0.07251407522407477,0.7676596235847307,0
-0.12492575567857706,-0.7970876191120294,2
0.18315969055556158,-0.20998128029202803,2
0.6895695141430517,-0.291832357419168,0
0.4281337602359196,0.2638041771043001,2
-0.2690962372529031,-0.11428333401596362,2
-0.3006662935322894,-0.5117220047064536,2
-0.6131295711640835,-0.042455510882018946,2
-0.8448956775878038,-0.7546292387668933,2
0.18232048321177582,0.7556868752433927,2
0.6395719812216005,0.057570471745392524,0
0.4065719572910128,-0.5167573324959733,1
0.7621218035034212,0.4562836714850332,0
-0.9852159764909934,-0.8943630193347432,1
0.9913555221232101,0.20565786385160484,2
0.35830470629210526,-0.21922702567707222,1
0.39787149769672026,-0.21254457071056246,1
-0.29280548740937173,0.36921391185709945,2
-0.4599597030763814,-0.7205786293442612,2
0.018083443749304328,-0.9735568414223627,2
0.9896050269183414,-0.33056118983565713,2
0.8574975368505765,0.12734544496892936,0
-0.4922501264304498,-0.7606940849853846,0
0.4684173995469163,-0.8704379827652274,2
-0.7618378584760472,0.6180033632208777,2
-0.6415058962562994,-0.3755062088694742,0
-0.8816941197175299,-0.9374107666099001,1
-0.9149335787832502,-0.6326618157566519,1
1.058992411308736,0.1965091450272214,1
-0.7571464858920876,0.9713328328282361,1
0.09153598288998836,-0.38964390685620487,1
0.5361149590623175,0.8755778884375406,0
0.3966485233955066,-0.9621559798198943,2
0.5017297184734784,-0.2665337877888163,0
-0.6339929472613657,-0.27955789033322004,1
-0.5470405341162139,0.4902966601254839,1
-0.18956693117684045,-0.289666576966748,1
0.6190375185030051,0.06010300075187129,2
-0.37953740746728953,0.019889502654497543,1
0.7216935165616117,0.18975160632940347,1
-0.268171689662784,-0.1484023547122761,2
-0.22235877905217932,-0.5602085481788281,0
-0.14441362716909636,-0.28438531235820563,0
0.7267613012333688,-0.7369705512421636,2
0.700462425969115,0.8157871158366959,2
0.13214661556341048,-0.14537111786631587,0
0.8196603319970245,0.6588835150322605,0
0.8665033287984137,0.5795461018841277,1
0.16482007375786603,-0.2594223767029522,0
-0.5967463224105869,-0.46142463593253225,0
0.9356120258700779,-0.8461594165071687,0
0.10458892792523196,0.396483675709764,1
0.6312508556929831,-0.9015642422551033,0
0.01009773155063487,-0.4803904119957546,0
-0.8256523868478154,-0.48737766106900793,1
-0.5854104411801617,-0.44540879058900046,1
-0.15170931847855676,-1.0478353669814768,2
0.44037354046590355,-0.6945363874449207,0
-0.4167094094640248,-0.1352913658227977,1
-0.7743551813443514,-0.3939946307388248,2
-0.3870259078192555,-0.6224409911323345,1
0.5981288246205883,-0.9018880792319574,1
0.7899431683958116,0.12004854796023742,2
0.39030535345495954,-0.36985052536944263,0
-0.3885631697130286,-0.773619398553193,2
-0.6223720749315943,-0.7158300436202492,0
0.8695856723615988,-0.8130678775680119,0
0.12328417629258955,0.31020684769730145,0
-0.8746708055563794,-0.39454427568090034,1
0.5537073774683,-0.029416343205419943,2
0.27743294219300796,0.17648968767260964,2
-0.7876621803055378,-0.1295544642014198,1
0.8303960638191966,-0.31791921990048094,1
0.277761040350423,-0.6170288273976832,1
-0.8766969166182811,0.23854204831692377,2
0.1584046516550148,-0.6750493380038421,1
-0.11870427431774158,0.8676023537699894,1
0.46560201574919624,-0.9922955677337219,0
0.7064017460899152,-0.7295197919262822,1
-0.6326805602706033,1.0571731803332247,0
0.8780550739069733,-0.5270719737659755,2
0.5201365895773237,-0.22297554565857688,2
0.5063234351566718,0.8196098143723004,2
-0.19653757077910292,-0.8500035249206951,0
0.6181391802211558,0.8964771659799872,2
-0.7184753921421991,0.6206907319464595,1
-0.19038173020494595,-0.5855260604870698,1
-0.40114977325482715,-0.1902084854838496,1
0.26910826911324953,0.11399857532995077,1
0.7348128621502807,-0.7118686184727818,0
-0.007480666448415833,0.4032979082878604,0
0.13116944973688505,-0.9747562917157767,0
-0.3025989167222367,-0.6877726559334896,2
0.3486421471415597,0.16953838407709218,1
-0.8381208825399515,0.003491188705429152,0
-0.7188762490452647,-0.7769357438669662,1
0.9591059463586965,0.5275318331987846,2
0.1918138568430895,0.40056189718938584,2
0.8555231149084503,-0.11753926548230721,2
0.45056450667367814,0.5575146352687215,0
0.3444865487613593,-0.45464567998451044,2
-0.7881821306199603,-0.31217856129670907,1
0.5313494474190668,-0.376673247129361,0
-0.09869663318454466,0.6767494849200341,2
-0.942693614588577,-0.022392702472319923,1
-0.21744312282322623,0.04065396477947095,0
-0.9488025284575129,0.46422636543606094,1
0.5236858910979566,-0.6978143756867536,0
0.17457565376257295,-0.888156519055774,1
0.40543297951872437,-0.1437872071261465,2
-0.7898992803309625,0.6288657835901342,2
0.4323593170088172,-0.8958759109603007,1
0.9435044725323027,0.9310261067073125,2
0.13174767197302029,-0.5269098097849056,0
-0.36855932405915676,0.19649509714943184,0
-0.08152259261531636,-0.8782714987986394,1
-0.8323935889298727,-0.18273444968348873,1
-0.21806768196862983,-0.13864412650817143,1
0.48505835241288103,0.36966162779955114,2
0.8689477214846257,0.33000926896520644,2
0.9051774765414816,-1.0525251066928583,2
0.9206267064780894,0.09680718890814342,2
0.18879850163697473,0.5074510983412004,0
0.5061623497962823,-0.15261011990443835,0
-0.2704199710349256,-0.42438112279432627,2
0.18066357626165297,0.15826136920767575,1
-0.9292009837251248,0.6061621920467002,0
0.6645216226491156,0.7747291060879595,1
0.274164839285976,0.057437020887002366,0
-0.013952061852346223,-0.8014437625264668,2
0.8550057569316657,0.7816490579636665,0
-0.062011804886562445,0.7008499977110293,0
0.8170264520876297,-0.7857384393507981,2
-0.17529623567037056,-0.006551347151779172,0
-0.011202553228667644,0.08891146938856814,2
0.7404628770045778,0.5211754585789721,0
0.6357913074910354,-0.5392467188562223,0
0.547332274080064,-0.24026958919870078,2
0.44963490879189877,-0.14882097290216062,2
-0.06144166213864213,0.273173148602852,0
0.25077065680406196,-0.24421351068776107,2
-0.6596536271253497,-0.9526248933879483,2
-0.6371855250031793,0.5470989609437428,1
0.34436970007556306,0.6038230987296085,0
0.7592237007150217,-0.8902978372405612,2
0.5733990084541211,0.9097070770341084,2
0.21248687038779265,-0.7700827175637794,2
0.09736406753287712,0.545252391558213,0
-0.591236900940618,0.05956408622647573,1
-0.2885666032837782,-0.396025416626701,1
0.1322452885400731,0.21698432705384546,0
-0.6940587430796543,1.0139852742427995,1
-0.9819278007159087,-0.7108289393614717,0
0.5482645891064063,0.07163466274093346,2
-0.33484353653276583,0.8776315782934134,2
0.5593155729244262,-0.20772735118769292,0
-0.30204636059986545,-0.6401484703353951,1
-0.48692148193646273,0.4952496901268515,2
0.8724130018860791,0.617779197374495,0
-0.9548398120035727,0.6949327745053469,1
0.22601760120126674,0.4362418232148676,1
-0.6186361179022851,-0.031905025526940745,1
0.12058191453029629,-0.27092233225130713,0
-0.7706715430964102,-0.7536291518668274,1
-0.3031959708765071,0.4961740777033799,0
-0.14787984329873596,-0.4748975830328157,2
0.7885927906156219,-0.8220051075235638,1
0.8391694259639007,0.6778041619801305,1
0.5879508206618557,0.6708125305675694,0
-0.08806227187576676,-0.12326533248898267,0
0.6881309960729538,0.566726123651641,1
0.848869660979661,0.5858900938898066,1
0.6999913658168634,-0.044195706589809466,1
-0.9997001596354642,0.3326347940422045,0
-0.8642321639965381,0.3898254185261951,0
-0.05885076842142124,-0.5656182345154547,0
-0.6060134239495197,-0.15078542183759186,1
-0.6506548841648233,0.40211729023718257,0
0.21521971230536915,-0.8317895976734891,2
0.11581414202922741,0.43679999547911086,2
1.0287500197976727,0.01148597186093243,0
-0.4576380645666653,0.482165156853804,0
0.5958559959385948,-0.12163049055405656,0
-0.05233321575986913,0.17898736684662533,2
0.3857863302198308,0.903688576146217,1
0.7314523396442599,0.32868299696057984,0
-0.3538651541141137,0.23324412606705167,1
-0.0257509774401969,0.46669528789489095,0
-0.6730186971053677,1.0207323786801725,2
0.9601066487873754,-0.1437950623147185,1
-0.4636959389429857,-0.7245540277717909,0
-0.5425703964873817,-0.31539719447860426,1
-0.2634765517205313,-0.5568861002761997,1
-0.8704179358535966,0.28128431677356885,0
0.43793361247437596,0.20256434771398923,1
0.8112483869371979,1.0129075687263447,2
0.20255618346762216,-0.05452104043975692,1
0.29801782633403756,0.6191574939808449,0
0.23837043262723978,0.6817933920189204,2
0.7668952793695504,-0.13505513353660487,0
-0.45264237354564385,-0.45240946753669886,2
0.04750267522310811,0.8020020718636333,2
-0.08962136524784675,0.9112547863947269,2
0.1250398188333729,0.6088377673569914,0
0.3121827248006595,0.7914319929948378,0
-0.6883608224812643,0.3967142859457552,2
0.0704325580850275,-0.8566069595114256,1
0.910427367925283,-0.057846168514930074,1
0.7574702285911088,0.41573521161656135,1
0.7424608717894218,0.15989778373927957,2
-0.19132611671652425,-0.34975934301953104,2
-0.9620673440208716,-0.8285696511875369,0
-0.5263318977740422,-0.4073844599780422,1
0.9656065386678454,-0.3344309892025611,0
-0.4325168902119932,0.7617707517495387,2
-0.9044678188797551,-0.8820238387300138,2
-0.7254817033181175,0.7626945574261917,2
-0.12126398705741459,0.13492474584314887,2
-0.7893806727099564,0.6309318017569958,2
0.9766322719933299,0.5941487596090902,0
0.7079666184337665,-0.8343017309765132,2
0.4324740286116207,0.18874182306807707,2
-0.8352813222930556,-0.46719920802031156,1
0.019103952216750958,0.693476641078258,2
0.2690460114317122,-1.0481434430165233,1
-1.0088922132445404,-0.9283198683882198,2
-0.5837467046659123,0.3594742572383715,0
0.9794504028261979,-0.141905117743797,1
-0.7211425676406125,-0.8425005468239739,2
-0.5629015783040783,-0.6043400209357719,2
0.9814240013750214,-0.38378014974547386,2
0.07984111689319492,0.22435257984095053,2
0.48469466696863844,-0.0018272390511576836,2
-0.24505256103694822,0.34668576299203796,0
-0.43879957185457313,0.7040889005319317,0
-0.9796861067162694,0.6923693053244826,1
1.0475661332624013,-0.7019705035417618,1
-0.6253393809367229,0.5936258280913269,1
-0.42920967614514577,0.26770681405616786,1
-0.734678294399211,-0.1936031876948465,0
-0.04352922118311601,-0.6324923560564314,1
-0.9688749399862651,-0.3381692232957671,1
-0.876569414472926,-0.2881854007154745,0
0.4906463073741562,-0.7486746587746756,2
-0.1989099400267022,0.5882844484930063,0
0.7574495073834516,0.6216641709255908,1
-0.04148337086903471,0.7450099957500583,1
-0.6316285870545585,0.003965753308381262,0
0.16148068273244723,0.8802156370401887,0
-0.7739050858286298,-0.352007430527524,1
0.17929368999410647,0.7570555159585807,2
0.8517114882419738,-0.622117921028507,2
0.004584272598979068,-0.9525014401864359,2
-0.7700736995427029,0.5063162475453248,0
0.3296150186572713,-0.6106170128260945,0
0.3330811570695091,0.6730825746260256,0
-0.7598886455725719,0.9664307871977349,1
0.11209312349324677,0.11065272481146471,2
0.34859348162992826,-0.9246770885267508,2
-0.43055169112875447,0.3672827291959377,2
-0.11628953119879222,0.1086682407046333,2
-0.6311780986483105,0.7524054531088159,2
-0.0658732238976004,-0.8898916256535794,2
0.937776316057097,0.5180811543377545,2
-0.49835667613666323,0.8427182286843362,0
0.6556057289031134,-0.7498405889502079,2
0.38391429342997346,-0.9390762829301877,2
0.7115061763865679,-0.35964307066736334,2
0.9034861019694986,0.9130609618752548,2
-0.2159681682717491,-0.23637481256053808,0
-0.8515561688460451,0.2954635492821922,2
0.35578298356661175,0.7586818777964529,2
0.18409127530416694,0.644660162182251,1
-0.9034691667235348,-0.657332297852314,0
-0.3781997448719888,-0.35269720004287053,1
-0.1879035982895208,0.09203784173279848,0
-0.15670755446681367,0.23223289727777482,0
0.20222069592835767,0.17323052694528734,2
0.7613217798929035,0.46860106079803415,0
-0.6099425346348156,-0.02548568383615718,0
0.19679161598441244,-0.43481636030262405,2
-0.9176402443108043,0.8612834894808791,1
0.5742266755358725,-0.1375169742527974,2
-0.7278458580101559,0.6152695244121924,2
-0.7434654697030703,-0.8062519605864022,2
0.3424435897371546,-0.014490643010199271,1
0.47618145304977133,0.47227634678846836,2
-0.7210455706916026,-0.27408260227574166,1
0.8037702341879193,-0.9048174264920731,1
0.31930681526771065,-0.28520704057854723,2
0.7146584356967368,0.7077806576862431,2
-0.7517121008763408,-0.588292622923192,1
0.3985392624675928,0.15851986548996078,0
-0.34593345379524154,-0.6059501935812679,2
0.38065714143777746,0.4235198079822592,1
0.20048611441202377,-0.013638054772484831,1
0.6210618152913177,-0.06855490072270064,2
0.8183976217579801,-0.6086761405193029,1
-0.6322274477534376,-0.8039940881154528,0
0.030650007898706685,-0.9292393523702305,2
-0.7339507685720629,-0.3122033685642053,0
-0.5426175724902983,0.19853825659535648,2
-0.5896758859816815,-0.7408690380986369,1
0.26061053839462345,-0.30900814466536763,1
0.71188582660781,-0.3631826103033184,0
-0.7065201415329154,-0.34841017971783284,0
-0.6518795795107357,0.7435506608177662,1
0.5821327655711228,-0.5710869900641797,0
0.29923747856421506,0.3258662631939118,0
0.6391480820865584,0.6947536431116059,0
0.6073053607647665,0.3742959661749369,2
0.5967210553508474,-0.02897260449167125,1
-0.6612610641771812,0.4119279277324058,2
-0.6196320818782095,0.9518938485856516,0
0.4258951778173002,0.3610752535308541,1
0.5786243284215258,0.11457136932439638,1
0.43823999382210227,0.3785261094943252,1
0.002903489791950077,0.7481344977442165,2
-0.621207479594377,-0.003998961089087136,0
0.4578329514300806,0.40823426759937653,1
0.5895102842236948,0.5451627968850351,2
0.10173705230082115,-0.6236882894899163,2
-0.0429368387424143,0.41806036584868533,0
-0.6622076561881487,0.477867078699367,1
-0.6072776506912374,-1.0259920791155177,2
-0.8724571703007579,0.46581677583752124,1
-0.4128396330943956,-0.6549509775958012,1
-0.33129446132423535,0.4588645334710522,0
0.062126722651502694,-0.08346555183245037,0
-0.13104290749772468,0.5444668578331945,0
-0.9031927357355368,0.677293565722551,2
-0.8141162025606163,0.4213134859164747,2
1.123035522405922,1.013564332995323,0
-0.7740521806052407,-0.8274502960600852,1
-0.06721180127353693,0.7615025894144141,2
-0.20649488352985568,0.2982243923803842,0
0.6961091955906616,0.34265164522094654,2
0.30232788665076715,0.7679405692001753,1
0.20769325780088987,0.6306991258406393,1
-0.5475798252728004,0.4638212426348109,2
0.4420911518253668,-0.8147568776293939,0
-0.420967243925295,0.3092320960610251,1
-0.4618829541861908,0.6913703363620542,0
-0.7906496752390513,-1.0145905327137255,2
0.9864169063209691,-0.13708959936973775,1
0.3873122575992596,0.3694440648599673,0
-0.572563853299598,-0.3445213992177689,2
0.24861999523768427,0.5389772868930836,1
-0.20377737514830904,0.7927920051261337,2
-0.07633925614882481,-0.8600204664159825,2
-0.7598974776266796,0.4701751711834064,0
-0.942317989573637,-0.1922170456070245,2
-0.4688680302179819,-0.23407570920576934,1
-0.8206208561629612,-0.6234111541079347,2
-0.12902990745073079,-0.8956122305978614,1
-0.4115655757425592,-0.20089965422295658,0
0.8722687630118016,-0.8933669585002214,2
-0.2904288343251796,0.6566019677394775,0
0.5930940914528217,0.7089751363949321,0
0.6780765801573955,0.6795764853196555,2
0.1599031658052731,-0.4917045724408299,0
0.04213305657130863,0.5248760817450595,2
0.8337699896972973,-0.4200431968934346,1
0.22240203550985144,-0.17093841657709474,2
0.8327037752345031,-0.5922061414530071,2
-0.0030702167588463336,-0.3394683204661852,2
0.6786098772563468,-0.040153156699175754,0
0.10947848474822,-0.0012845880273135851,1
-0.41792066654550386,-0.12924365041343022,2
0.2528475367667426,0.5536448438498924,1
0.9515626274457583,-0.17774514308127315,0
-0.43201942634748414,-0.37225050780043417,1
0.47009424392887733,-0.26390814571603405,1
0.47776369226327975,0.23508198889696208,0
0.6546613171482273,-0.21279284934171633,1
-0.03658324511120145,-0.22977584855862715,0
0.9103363984648118,0.7886665264113807,0
-0.05293161335066732,-0.9755149718639256,1
-0.21080604228933517,0.7656528086543359,1
-0.7435168402230394,0.2612527623652363,2
-0.6593450680293281,0.6634582111491522,2
-0.6301005918763916,-0.9023692972517877,1
0.21064688474150503,-0.37533761291448403,1
0.38040404875101885,0.41203041541212587,2
-0.8731441326273176,-0.7706849469414286,1
-0.40227864460252105,-0.11184828234957028,1
0.7134518786604906,-0.4891262987979825,2
-0.6273746252045809,-0.9477116267253454,1
0.04276602337285859,-0.719250303273798,2
0.934733750842979,-0.6651827922571328,2
0.27438958239293937,-0.7027903347982055,0
0.8476308643380464,-0.828216440004428,0
0.7707841241888002,-0.04617878670414554,0
-0.7357963991346457,-0.7783947154858909,1
-0.8429417839023917,0.016448806252898053,0
-0.3963318541696245,0.10830524187091624,0
-0.6941671237237104,-0.5846541161544433,2
-0.7897103542931966,-0.9687958794821687,2
-0.9567415768686905,0.0048685671713059875,2
-1.044036205661033,0.7939686259015382,1
0.19877485954099078,0.8813314161130189,2
0.5170089726118703,-0.22951328704287854,1
0.7832990297283546,0.44125949062137654,2
-0.534732540034666,-0.17260084314377025,2
0.31125732951214413,-0.30394172193127383,2
0.23419886142415938,0.4754642713960358,0
-0.22691522584627877,0.37568475163870974,0
0.7198614204332977,-0.0162690927557283,0
-0.5719546258179019,0.6379738503880475,0
-0.8686254581204443,0.43651575930618264,2
0.7487711669552617,0.5531645532413263,0
0.5712189020656926,0.08659716178397103,0
0.60714616842361,1.0095393226446017,2
-0.07748938962476913,-0.35620586090455447,1
-0.14668761516857987,-0.1266938753692752,0
0.1959509984310996,-0.6419980850939007,1
0.9766587204353054,-0.6304059378963282,0
-1.062127692618741,-0.7193551677079667,1
-0.26124769383946134,-0.022096891639185497,2
-0.9835432808304455,-0.6030285462022369,2
0.6135030369144876,-0.5695279649174102,0
-0.7965628666025144,0.19284967415537474,0
-0.2193492736771585,-0.005232283357045744,1
-0.3759813994781619,-0.9674096907373481,1
-0.8575537385835916,0.9950720082297412,0
-0.7008610341029748,0.7670702565881405,0
-0.9110622481130304,0.3176940157346952,1
0.4155684335254214,0.5706656093883644,2
-0.2630008325195296,0.9046764224009826,1
-0.7156696606384191,0.04748498616757454,1
-0.9279978606955136,0.5588164585651262,1
0.4354482637639523,0.061471155975647396,2
-0.5318440235869708,0.0009673583429693038,0
-0.7589161415642434,-0.0415746242910115,1
-0.6033878912553536,0.8005091401103831,1
-0.7438329137024373,-0.8559315935102826,2
0.8643626550700572,0.16784308683312152,0
0.11078186592525374,0.7745673327696095,2
-0.46687486645646514,0.9054367105087421,2
-0.313726749442065,0.486254653316115,1
-0.904961002594308,-0.4512394896564072,1
-0.8560730958903681,0.45500761704623305,1
-0.2588463675680379,-0.6831952603410014,1
-0.5353026336176305,0.6310169111653436,2
0.8686682893253059,-0.93198337156613,2
0.5181349637405803,0.5346229415819854,2
0.826674172287866,0.7478594952722428,2
-0.9559463496179049,-0.1829124660891281,2
0.34641012977277125,-0.10775965485724488,2
0.19222990483037353,0.4940640321396272,1
-0.8720147045785325,-0.3380841231681457,1
0.3523533062632603,0.4396221377726707,1
0.0893501885760345,-0.09695755815228538,0
0.08636455588893469,-0.38083097639157915,0
-0.5178131549735273,-0.9628703467585293,2
-0.6829001957845207,0.06644000853751691,2
0.28637621442413086,-0.39942349470142346,1
-0.10718409830609829,0.06609658148074887,0
-0.7454866857234579,0.08561334024327477,1
-0.06845949141464865,0.35239272923923726,0
-0.6809103866326741,-0.6921925158060895,0
0.8642055611753572,0.47602107058474563,1
0.14484228529603194,-0.7054280388211494,1
0.5394798596285224,-0.20161640033461473,1
-0.8307212079283053,0.47651816896401766,2
0.8288282222634148,-0.5020497428524453,2
0.7716333911194091,-0.6152146916879451,1
0.4241598457817524,0.45679001576162714,2
0.1784762447526926,0.3063705452947801,0
-0.5832575901404334,0.6201006399888871,2
-0.9772859170743042,0.3416915971199439,2
0.11934015521859419,-0.5353347593245579,0
0.8260283771658543,0.6166200475457724,0
1.030691083521626,0.37623746548907333,0
-0.3376695300607341,0.8576320595719544,1
-0.4022562047909775,-0.7400845028497859,0
0.7496240254624239,0.35205852441719876,0
0.13473872493901712,-0.926288511548604,0
0.7721990848031505,-0.5262126575587067,0
0.8291357241800654,-0.2535802915578397,1
-0.39621243704581804,-0.9754777326562638,1
-0.42771050567597685,-0.7550617064195027,1
0.036996509718699874,0.5736200987480915,0
0.9080582216864534,-0.8165660853586982,0
0.060024862386166694,-0.978982763588325,0
-0.14262677589830472,-0.9224529213090552,1
-0.8900357907568935,0.7593792604745921,0
-0.09533690324050142,0.9404740854718502,1
-0.3445099320442442,0.7180839763203182,2
-0.7875319847106577,-0.3170392551539101,2
-0.7013419838192951,0.8393997036584607,2
-0.5472473241817668,-0.7270061827136283,1
-0.6149300041628128,-0.214220783680329,2
-0.7732020198157041,-0.06439315436579074,2
0.9021831400187481,-0.5813071992779455,1
0.4113213663678742,-0.5788509935852223,2
0.6365305234339216,-0.7718201048661514,0
0.10929801418296219,-0.9602938089642078,0
0.2094704322205661,-0.9934085816376163,1
-0.7246121830502076,-0.3998983360853321,2
-0.24343962309185585,0.5542366370961357,2
-0.8298769401191646,0.5470767696318987,2
-0.9884988599841813,0.3661534332785884,2
-0.6731168768260805,-0.7574093758296354,1
0.4294397012268609,-0.5372722064887323,1
0.11875595476901558,0.8860874583696972,0
0.4464526230095843,-0.41982125708994533,0
-0.9394947807302755,-0.4169303761415116,1
1.0007688797201142,-0.8138054020166915,0
-0.758864785682822,-0.1967463465557187,2
0.9393772834533743,-0.22665824603268456,1
-0.5557235889800511,0.7566270919418303,1
0.36558665550712827,-0.6450350922417066,2
-0.7152443453183446,0.4698440643019984,0
-0.5316880515433309,-0.23550615603146344,1
0.9911196224111877,0.2596893816191991,2
-0.02140744918882112,-0.7577678470188076,1
-0.885931583896338,0.7929304660068609,1
