feature_1,feature_2,class
0.31824402295443066,1.0568715401574518,0
-0.41856678504989653,-0.8623421345832162,0
0.3902398541749985,-0.42873909189747106,1
0.2604187517688021,-0.7123070528236333,1
0.045074089504774845,-0.3712785976689878,0
0.2150910674951261,0.8797310999333856,1
-0.17207065551411682,0.0452874187599569,0
-0.7022485403702817,-0.9330937268607772,1
-0.20914944497217028,-0.00467844370120743,0
-0.8545917758756119,-0.3404953857977026,1
0.6229881037154144,-0.8415405199778303,0
-0.04618049311414542,0.6901150195857656,0
0.6768398754713879,0.16611077306674865,1
-0.8011326875362929,0.5413644617987561,1
0.18941946664149006,-0.07599979300323696,0
0.5951539411324929,-0.5064639832551405,0
0.6387216827612548,0.689732954593131,0
0.3734981569210835,0.25142575189743377,0
-0.7826056711828321,0.20413202860964286,1
0.5785640250806978,-0.38339440537342295,0
-0.7843073814778673,0.04675479003018611,1
0.754402741886393,0.7964806369272056,1
0.41005369183715007,0.22772338349705953,1
-0.3364696329389335,-0.7997598249286773,0
-0.6618405350960278,0.6912015798867017,1
-0.3885004216795059,-0.09504130196744612,1
0.4683414685119731,0.05081941990660001,1
0.8960403671741242,0.11027711927078536,1
0.9705394251501045,0.9060513370616066,1
-0.814920340651308,-0.43560960556866557,0
0.6050651494373017,-0.9155638897859993,1
-0.4027436400588504,0.6994138004190363,1
-0.8440536978316346,-0.4743010847552485,1
0.8231251895436522,-0.32617659473500094,1
0.010293292302035142,0.3549527404796075,0
0.534335182037369,-0.22478294977782093,1
0.7390689027468818,-0.571312507536338,0
0.008434350602387496,0.47006572495350374,0
-0.7732513855358455,0.1890183883839066,0
-0.6581575728660601,-0.7493836534743143,0
0.4187180310442806,0.2546875942284189,0
0.2240664398369534,0.5740147230286023,1
-0.2879554191497059,0.22519034172927205,0
0.3041299193300231,-0.606182470993802,1
-0.39319009994219795,0.12997129360374726,1
-0.45746216474338697,-0.4825768345242934,1
-0.7874815724589737,-0.4349780830408915,0
0.7886393694845828,0.6093167919322926,0
0.2978474912557809,0.002136703030934828,1
0.6842437437344282,-0.11379722626625709,1
-0.28031431161631404,0.809545911510475,1
0.39123958130706527,-0.0816468345407894,1
0.6567171134752889,-1.0718433350014769,1
0.3580519693083028,-0.5230219412001773,1
0.18047467853861324,-0.8730693519860282,1
0.6166297465782876,-0.9040230101572408,1
0.9106200030869049,0.26890574165481695,0
0.625855290800645,0.22766164516421605,0
-0.010186243053434636,-0.16843131413308673,1
0.8479307710575905,0.027568927890097857,0
0.8691224985743471,0.5018533219493093,0
-0.40882399767049904,0.4345897740125152,1
0.20552089762814352,-0.44678454920509203,0
0.9226411840747438,0.43285697853870186,0
-0.22088604081729493,0.918325324322515,0
-0.9098537491468096,0.4836247868632866,0
-0.2781806379943363,-0.48922106775437973,0
0.03473336032941372,0.5566513542894443,0
-0.9562098715940943,-1.0455221565553015,0
-0.11272038122972264,-0.10159612007203223,0
0.6210637717378964,-0.20893349113373977,1
0.31520751570076744,0.8254011398704895,0
0.2619688808424823,0.31963463009218857,0
0.2701208301508753,0.7576269455234244,1
-0.32646401370815,-0.12857855557931308,1
-0.3427097932641987,-0.3351171818800571,1
0.15367549333050093,-0.8348531896023997,0
0.37975663354892963,-0.19261835372438446,1
-0.3922192205238539,-0.6979695097109689,0
0.45973606825795404,0.05277866777038907,0
-0.589554810053686,-0.3642339456852562,0
-0.23466978986150624,-0.11809593819052064,1
0.41152547222147334,-0.3239441838779744,1
0.11804511803497261,0.22342406689052735,0
0.061940621411956144,0.5506086171847281,1
0.822979408566849,0.2931056926496672,1
-0.7686333896002226,-0.40156331133776774,0
-1.0331128907514435,-0.6628147415698031,0
0.18762960929614644,-0.11620653685424065,1
-0.5581280578312136,0.1781247673574971,0
0.28786624063456756,-0.8247880468029575,1
-0.44151618801760834,0.15891374977314054,1
-0.5836336009278479,0.3899411200852754,0
0.19976055531028064,0.1372105023748349,1
-0.6405015994244427,-0.2881742117532118,0
0.25380221211399373,0.03481655566234228,0
0.6938419276499308,-0.935846261801211,1
0.07334185382472184,-0.5532503788296146,1
0.4164200265735502,-0.6108236911538955,1
0.6886981633376171,-0.11852442029725534,0
0.14657273547678815,0.1795803851720898,1
-0.20651900147533575,0.5763425905814412,1
-0.605185542660152,-0.8789456597432896,0
0.13599939991603485,-0.08209682198510294,1
0.8754616663582263,0.03074713993203182,0
-0.019380726129986207,-0.21490291586150928,0
-0.506969111455827,-0.6576022996955184,1
-0.5723687251951072,-0.33842955829518706,1
0.0012768138250258184,0.42726216854077753,0
-0.8626848967250372,0.05331225283782433,0
-1.0156873365912578,-0.6599961096788879,1
0.24722421329956684,0.9198217164229199,0
-0.7934785789700598,0.8559367457707003,0
-0.2115344747259465,-0.5489803829813084,0
0.02933796289030697,-0.5527685848016509,0
0.29516805658334827,-0.05314366336246645,0
0.685750498443895,0.8123578541930622,0
0.5716852173468013,0.12038225028804639,0
0.49387326030323264,0.8698569331798855,0
0.5772400420060572,0.30529501171145573,0
0.6679061893244097,-0.215449055175205,1
-0.7708336624011844,-0.5882215921387417,1
-0.9212737158889189,0.5926565122325705,0
-0.9552407754882302,-0.7410001353841741,0
0.011034720747806148,0.2602572380936499,0
0.424307123804544,-0.22129240217077167,1
0.7226382560777443,0.8364102341721737,0
-0.5589401653963263,0.021946661211174584,1
-0.39814470743409014,-0.17653377684515834,1
0.17885340500849137,0.4275713628605552,0
0.24946026959600331,-0.8034498352825941,1
0.2452433441964772,-0.9470770434374696,1
0.47064094870085094,0.13376786945976576,0
0.8511437594968095,-0.748238759318178,0
0.35098389880214154,0.011697747153230627,1
-0.7050078559366113,0.4233307654789603,0
-0.7374323649801313,0.851311584500836,1
-0.27323395911503645,0.7189874900590667,0
-0.1296510983711059,0.4253795166472546,1
-0.45863562269516217,-0.28179942362073856,0
-0.2086301375585845,-0.07547448339787224,1
-0.0509416426524343,-0.29154841544434634,1
0.9435663454270427,0.27621692871812625,1
-0.8759356929283587,0.06955097056205838,1
-0.07744960423488031,-0.0047169223215608146,0
0.12997289734692574,0.8470614162400039,0
-0.1301037320396475,-0.1685814350205772,0
0.656156651885057,-0.13918143164968938,1
-0.4303751837694647,0.6384642901849766,1
0.22405128257401635,-0.7988302821145964,0
0.04755411884731897,0.6873056238748549,1
0.3730369780147281,0.6770761893077825,1
0.9183459560720266,-0.2560159097561617,1
0.002298808852439332,-0.16828979821784196,0
0.6343098084197003,-0.5702646448045443,1
0.8295742798616111,-0.31084933666856784,1
0.17070850287241052,-0.5490753480331053,0
0.4606602068683788,0.8462209497640915,0
-0.5801420797016645,-0.13163801404098344,0
0.7932657288229882,1.0344078087453283,0
-0.8698872929591512,-0.7645069751998916,1
-0.1506385182500363,-0.812505739080031,0
-0.08584317051439695,0.5507531145305173,0
-0.17787074590211235,0.9196003310783515,1
0.5918045587658589,-0.5539972030270908,0
0.187788418039863,0.9471010209377455,0
-0.0896499149593014,0.832627369020344,0
-0.2797811756622017,-0.9168114698502915,1
0.39209780861891547,-0.33114599716998183,0
-0.7580501532599947,-0.5716855623871749,0
0.30681013642545,0.5702456517947952,1
0.8102836766012516,0.8983326484972264,0
0.495372106847516,0.6541387502065736,0
0.20949717894521533,0.8983013002846846,1
0.5927183606523916,-0.6875264972329049,0
0.5199720462504515,-0.015232144398982128,0
-0.821716282416918,0.3983039717819441,1
0.7478054731986263,-0.3997728594630362,0
-0.6251230025672534,-0.23841096157244485,0
-0.02099245007867006,-0.4478884466858731,0
-0.7344744188639418,-0.7465194260087161,0
0.18470137334437375,0.44279831191816427,1
0.4193576750661262,-0.00797259264848392,1
0.2498252123314033,0.407120549870058,1
0.21720406513312485,0.0074897233998114515,0
0.09514173737868703,0.3275962077020219,1
-0.3726531523424257,-0.268608487694142,1
0.46639163595183275,0.8648928365414174,1
0.5239546589632743,-0.6113571918502274,1
0.69582904871597,-0.41966971034183786,0
0.7085072339549208,-0.9826565946794744,1
0.7905590027083731,0.7080315220823945,0
-0.45878590933041674,0.13832838058999386,0
0.5268869673390199,0.6517720448269324,1
-0.6899702470108265,-0.26839287702653614,1
-0.1248909031739408,-0.01182729878865249,1
-0.7357269285445093,-0.8888057182240616,0
0.053445463673953426,-0.6770336513597309,1
-0.33429914439692066,-0.2515424262916604,0
-0.5329811513975113,-0.045472138142543084,0
0.26237060670191586,0.7018196888798185,1
-0.6527977606358469,-0.024728894309727537,0
-0.23375936656438626,-0.48487910925277244,1
-0.41595723502814114,-0.2154125330004599,1
-0.5450000162721581,-0.7741857331838693,0
0.9533282455524043,-0.6095057313036736,1
-0.059183115692529195,-0.11534650236910388,1
-0.9334638050667313,-0.19767128127856542,1
0.44889194573781915,0.6402423666519483,1
0.31138017067026924,-0.2586115806689165,1
0.09003657870077651,0.18826805832061874,1
-0.5226005995735108,0.1840909951521054,1
-0.5698815785958702,0.8581166022013456,0
-0.22844284954637106,0.36346237884193633,0
0.4058220508388103,-0.956772633389717,0
-0.8657201096157982,-0.3487711972561292,1
-0.17434191379387803,-0.6157733116287579,0
0.9171470605810911,0.3142102295608083,1
-0.8244517906640743,-0.45581571058951403,0
-0.7291559415223837,0.38591466403242713,1
-0.5393565430101697,-0.5625860379257592,1
-0.19157813372030538,-0.992944212252372,0
-1.0097806669336244,-0.761604557497441,1
0.7443520308291631,-0.6937202974320082,0
0.4805272792851285,-0.8448506268555308,1
0.33887260907551736,0.5030999010052347,1
0.7666565547754496,-0.4728100257436733,1
0.014826664067122769,0.6638535030331723,1
-0.42243974472351686,0.4219214925336593,0
0.2590857856668793,0.8215343861724002,0
-1.0530326650331148,0.4286238317558688,1
0.37324462247510976,0.2376070962913479,1
0.7946133300630542,0.7117696941112686,1
-0.8010070481436231,0.7619178230889381,1
-0.8160330415558698,0.38961493476708386,1
-0.7714676643162596,-0.9743934479708687,0
0.6156616411845343,0.9891046169724242,1
0.7360293967801285,-1.1019738200720641,0
0.28182986508674573,0.16619800756806785,0
-0.6345188915088861,1.055191659266429,1
0.01904377601609822,-0.5239393156832188,1
-0.04414945193258557,-0.0026718395168539577,1
0.9556947233191586,-0.7182831295001844,0
-0.5841291772855645,0.04224663679119113,1
-0.4632947958438956,0.7920288277842429,0
0.48286554688845945,-0.09225914710825192,0
0.35033384594755934,-0.047980627491831795,0
0.682726875359552,-0.16143390207666702,0
0.1673709333636044,0.39552330446309203,0
-0.8940209325216845,0.7142761924160519,1
0.1488999113299999,0.9851578962273039,1
0.8849780756242922,0.2612005739063191,0
0.13512612313490646,-0.8936430518257914,1
-0.15483922085639712,-0.4669887101837914,1
0.13263326635223938,-0.41643195421063256,0
0.37190159291077063,0.5251531530602956,0
-0.4023531708093159,-0.4992754219347233,0
0.7849102864762668,-0.14061493942275435,0
0.47158005281214116,-0.5725487887434196,1
0.3034214840233261,0.6455722773531051,0
-0.7047344355939366,0.04315753160395315,0
0.35860284605510595,0.8463826509163269,1
-0.7355341801240525,0.22481167758825452,0
-0.5490116191307575,0.09477905602655587,1
-0.5942970085669718,-1.082159223566603,0
0.14316286213912777,0.9679351493997328,0
-0.725185120330218,-0.7769244213116904,0
0.16573266871743145,-0.26463844963253763,1
-0.9017813181539097,0.7360964413365172,1
-0.019480714454808843,-0.8701904014906093,1
0.3585299661091303,0.6684420598854851,0
-0.11262737012482274,-0.3662313280368408,0
-0.6434837230116792,0.9366888483990586,1
-0.16458575744028683,0.5593549560718686,1
-0.6319086250014502,0.12481282216731356,1
0.10250195027603926,-0.8296482380091085,1
-0.39169176134417255,0.4019129609614287,1
0.9680255127118057,0.6000090632630979,1
-0.325551626660008,-0.616468638630522,0
-0.6476751368937933,0.0241850667852322,1
0.13891995666822854,0.33157858588688066,1
0.3004263452939023,0.557278613203813,1
0.5644821480062993,-0.848037881152876,1
0.5974921710130375,-0.38252040618353733,1
0.6389495383579784,0.7429960621698399,0
-0.7592916985073377,0.45845384495693114,1
0.01941467947738745,-0.3803863971507974,0
-0.9148118392423588,-0.7511180779858166,0
-0.9930791235304458,-0.948629861560236,0
0.6115386622077849,-0.7833249786618602,1
-0.7892446006547111,-0.054814048144879675,0
-0.47526301985444946,-0.6506127169024185,1
0.49607839296960854,0.5488549125311296,1
1.0100389839663881,0.6993960775563509,1
-0.695820405860649,0.6570625881610637,1
0.5617370067547082,-0.20705586486101188,1
0.25866348499792663,0.8735833758373258,1
0.2794527289354595,0.21892550637998576,0
0.9579259067281054,-0.9882074341529636,1
-0.3928461480031195,-0.7692111065296188,1
0.08019759604491482,0.0987849164915352,1
0.5842074705022228,-0.6023614778148394,1
-0.16982588605682364,0.5700279632640438,1
0.03575342382266551,-0.13302611053587798,1
-0.1920104706498929,0.19642463500983248,1
-0.9940733722700221,0.5453563033777321,1
0.8362053601442129,-0.5071495158049328,0
0.36682471693375596,-1.005949681155681,1
