feature_1,feature_2,class
-0.3659380771582877,0.015674969039698495,0
-0.6912535747388556,0.13267500660685308,0
-0.3256871021719743,0.2502826210659613,0
0.3756552792687173,0.4241674921262714,1
0.19661378927299542,-0.5488074819476998,0
0.2963374877484276,-0.2023178503742597,0
0.7995892675089493,-0.16780308315290754,0
-0.6896400543528313,-0.687978639475508,0
-0.46548030206578445,0.7096005097620915,0
0.34427771423755305,0.13265221286080991,0
0.0059361157859185035,-0.6942951029740432,0
0.08409713033283014,-0.9839230128618547,0
0.5939016202759665,0.7548827461123375,1
0.07159702844556978,0.5698665424721573,1
-0.39847545805089224,0.2763565515335333,0
-0.27542919061487725,0.12608187364627071,0
0.3153839399137354,0.626281730175963,1
0.16081455793771646,0.07008080381300234,0
0.11217068977927802,0.09997919895278075,1
0.4116335282679291,0.04528740648315436,0
0.6249028659094024,0.3241803143400963,1
0.07728500827969975,0.385816991067419,0
-0.736422319185188,-0.19007626855537793,1
-0.4204786740727225,-0.10727681860617605,1
0.6792070228971372,-0.45177954105240736,0
0.06489205642602723,-0.2522605529038668,1
-0.501497167319039,-0.44107805126520017,0
-0.09577227051870045,-0.05349848414961277,0
-0.5129602334178932,-0.023574020352919573,0
0.0794355545539899,0.1616067307856274,0
0.08969175350388553,0.7089082623253892,1
0.329839698771718,-0.03668246046298119,1
0.011478385200651831,0.24792745302032893,0
0.052863976338245716,-0.2077819700622797,1
-0.7474706253706459,-0.3562300534148111,1
-0.2319795268489209,0.09103949067691688,0
0.0475706849322858,0.1407553298078848,1
0.869488363274013,-0.5076071934822601,0
-0.47060467393697536,-0.09266539408425885,0
0.38730116200166553,-0.8281970935475365,0
-0.8486836444522139,-0.23254417053325868,0
0.05975591253790819,0.5234841967139541,1
-0.5718058165524433,-0.10668511907474758,1
0.14793130422549172,0.259199706102743,1
0.5052504907360605,0.26760230046413747,1
0.6246737254504487,-0.48055057992512784,0
0.05535644741761243,0.8306082131312009,0
-0.1398069367278943,-0.32486401333675646,0
-0.22459049614444776,0.47893057959557195,0
0.3643502772477459,-0.3690640176276185,0
0.3344831356424459,0.6613930814785635,1
-0.07385718209899311,0.26316495284549796,0
-0.6401324686047053,0.04693791946116795,1
-0.4185059871994121,0.4723191575966764,0
0.605079157252709,-0.7643724896097882,0
0.17564521367574362,1.0217798806337297,1
-0.43673455050831017,-0.02025167785518676,0
-0.7415894650312216,-0.45114238107689436,1
-0.2244148950071962,0.3158406156496633,1
-0.6952539764417514,-0.333352738782454,0
0.4538539547200239,0.24429297083708817,1
0.8332435066869445,0.3466895646508654,1
-0.1121598696321154,-0.5886171350397598,1
-0.04237803910907887,0.22141692890209355,0
0.10312193473123553,-0.008011314970619847,1
0.2209776072624889,0.25297771150788323,1
0.22670712296927004,-0.14462926259505957,1
-0.35606173316650064,-0.49303181065678636,1
0.6778367290926013,0.20545281881309208,1
0.7783209666431612,-0.33534503450278647,0
0.7108876090723522,0.4615698750513616,0
-0.21332070215673646,0.3999636168591547,0
0.28879377667619266,0.1554867020994426,1
-0.6975840677014719,-0.20238048537771086,0
-0.268679978145941,0.05976708777105624,0
0.4590388305002206,-0.3963374042013536,0
0.5683713228230064,0.5180661061814179,0
-0.8096222975048502,0.5524822608549618,1
0.010421927449415188,0.2801996290055498,1
0.09991800643830777,0.14177469345917423,1
0.3856632595176408,-0.3321504058447644,1
0.029175322423985826,0.1372821259509358,1
-0.14471475062352096,-0.2270781724703052,0
-0.18962845034812048,-0.08100922591123097,1
-0.6140754105933967,-0.5229411308917459,1
-0.4641893089211581,-0.4066173735183723,1
-0.570279674103864,0.25355764345249826,1
0.28715264720109207,-0.7196293102778608,0
0.883010146224575,-0.2706421238382844,1
-0.08598091778257132,-0.2702903775715157,1
0.13066408272731497,-0.37700102036407324,0
0.007616536146253428,-0.29871429441147107,0
-0.0032101288625419407,-0.1698960379360345,0
0.30943228215833957,0.02474776110760247,1
-0.5279490816036589,0.0663441336963042,1
0.8152582478514141,0.32696697512074396,1
0.19605199007735832,-0.0868383236441433,0
-0.12661695088523078,-0.6351589669339589,1
-0.26317504388701557,-0.20569249750825394,0
0.04322190275975074,0.05677245369737169,1
0.5687305733787292,-0.2009566539869513,0
-0.28259885337313023,0.45950084427071,1
0.652724006482175,-0.23929439203259198,1
-0.2482890459498604,0.0635739019065018,0
0.3352932022092046,-0.737586744875188,1
0.20792043661447662,0.45348838114106865,1
0.608364623718894,0.40165308257941984,1
-0.3900892773959839,-0.16026362411743286,1
0.056216067484316325,0.1643544178645279,1
-0.36391962678583806,-0.8617270603986324,0
-0.8085572022353996,-0.2676352089493573,0
-0.38891276635423305,-0.5943526964794473,0
0.15887583912386002,-0.0332097272807327,0
0.39964216619519477,-0.756251262161705,1
-0.4143309821882611,0.2471916066976693,1
0.06110026219431541,0.059678909027947716,1
0.4367268781301362,-0.19395282399060124,1
0.2515557368438128,0.028951747364307178,0
-0.19608711558430497,0.17423502083099315,0
-0.4861445582557008,0.03668105331975031,0
0.6852254628670144,-0.43701737918610273,0
-0.12110042681427433,-0.6499919181424283,1
-0.42866801083711265,-0.5381171296079944,1
0.026242620523044432,-0.7411714058880703,0
0.9150609015920637,-0.14341939333339213,1
-0.17406583992154315,-0.6449752368919086,1
0.5820198345015325,0.28715339234738685,0
0.1898272518202146,0.7479689649485707,1
0.08870384830173009,-0.5785027065608479,0
-0.2379600331934572,-0.26245693987294805,0
0.36545314986456456,-0.5323134663482231,1
0.055221715272141286,0.6044419865489556,1
0.06827567908122759,-0.665319606305035,1
-0.14209466149976147,-0.7386984009272102,0
0.11325478435629915,0.10946425620796427,0
-0.4071853105010506,0.10144417051201422,1
-0.3345421837269811,0.2473913716435085,1
0.058965790123631324,0.9747548890749586,1
-0.19077670614491277,0.4011151056147314,0
-0.5029612389993409,0.12042573445649811,0
0.5779656118532132,0.20246125558336042,0
0.04831204239097086,0.24103752063435852,1
0.692431788358469,0.5389556420034768,0
-0.09811457701743946,0.030831701100997717,0
0.3949938296197234,0.07340992535190297,0
-0.44402280561130436,-0.45534594248182614,0
-0.37007686335950457,0.02122733059834102,1
-0.5297270074809154,-0.3617225514304997,1
-0.8579325198116713,0.20796553849109034,0
-0.47679921995764374,0.3162495556077203,1
-0.6173563488702785,-0.5492664909891067,1
0.364269869077618,-0.52751794435977,1
0.049609330731413874,-0.19019465527739557,1
0.12932536294991603,-0.12705800130080483,0
0.23428914526847688,-0.0571945096695931,1
0.1551954712416447,-0.4227123079425126,0
0.3290355144906244,0.7289375139435771,0
-0.02121428355157314,-0.28542729749240475,1
0.11676019959881657,-0.10682039597863932,0
0.49235317633624204,0.10543246042638448,1
-0.28760590045707746,0.7149394286063824,1
-0.02917491117680699,0.12435903613160493,1
-0.15196394145927314,0.7468338441349202,1
0.21366510784762124,0.761449166157026,0
0.42785655767902525,0.09288549538597227,0
-0.15125121467511554,0.059515439144767944,1
0.4654799988375619,-0.5775394982357848,0
-0.03634305688566615,-0.5778935024222835,0
-0.3753491885728678,-0.8693938876019154,0
-0.018377344772433434,-0.264275559372191,0
-0.2280317578712651,-0.3210829061155931,1
-0.0417940328156041,0.6738020171337245,0
-0.430051972718357,-0.18675730941319213,1
-0.5134460391868643,0.8437350895658322,0
-0.04315267408024522,0.37960276681294947,1
0.2433121631994792,0.3850794316387579,1
-0.21038831849228676,0.8022866566898055,1
-0.2192234066642764,-0.4130830978038964,1
0.14926820340838923,0.08766033859664243,0
0.06092309026551688,-0.459633605315333,0
-0.7939263658049016,-0.34361720471825136,0
-0.2331337068814179,0.06234210655465651,1
-0.5447842175773299,0.6853771996371418,0
-0.05519081026255321,-0.09531727586908458,0
0.5248384121334068,-0.26941974147419684,0
0.0748060716198617,-0.15224943422861234,0
-0.6594943324034657,-0.390542322439853,1
0.13432824838261476,-0.30817113228697873,0
-0.9110029421194541,0.07641691908362387,0
-0.24044261470582348,-0.6083290483609631,1
-0.14108394343607875,-0.02979409046852551,0
0.6848679712316186,0.6307870672658216,1
-0.34086830715389527,0.25042335542734356,1
0.20445971587382053,-0.4314318015133918,1
0.5283688837581865,0.0769222977946135,1
-0.24724272397968414,-0.667109978208225,1
0.004294711079888636,0.11419656034428784,1
0.18357048463808426,-0.03708576832741754,0
0.6013837557787117,-0.3611981965474378,0
0.17345904874277385,-0.27924998354725467,0
0.1386338435905971,0.21886742266283593,0
0.20093246640178153,0.20317141552803283,1
0.25469689668861867,0.24075896603343264,0
0.050918859527169645,0.22758412387674054,0
0.28965423410412033,-0.823741121718238,1
0.30713695494942644,0.2072285531767893,0
0.13195447096991034,-0.41245888290771665,1
-0.7060523354986187,0.5561978763486358,0
-0.36639916098336966,0.22818752915690974,0
-0.775129113316989,0.5189844395604587,1
0.8708860046691705,-0.11339155763094934,1
-0.007921443851432938,0.5172826078590239,1
0.7753420532007994,0.43759744060731526,1
-0.36387149142321107,0.4485490274201774,1
-0.6216230751841907,0.11657073405569753,1
-0.494770503574589,0.41489828270593004,0
-0.8218187050585247,-0.0213085253497027,1
-0.13226418303175622,0.1295440212070363,0
0.19760443019598212,0.6323642469866536,0
-0.12052388010999525,0.27983102329915815,1
-0.49430948806924807,-0.17038638972730702,0
-0.5384940058755457,0.7538192278999134,1
-0.39366058962576045,-0.7488441035847929,1
-0.0234899877004539,-0.12979119218988353,0
-0.47896782787817876,-0.6867855280327452,1
-0.2794714379914468,0.16347222036988926,0
-0.048871635986573674,0.24627024547569354,1
-0.29793679259058364,0.6187363823542089,0
-0.13093419586762042,0.0884608216005643,1
-0.006361263034996442,-0.10719830607553862,0
0.09173720721337429,-0.16019640797437568,0
-0.4348379167215447,-0.013157033174359912,1
-0.02320970545193082,0.4808000482935715,0
0.34219739733714805,-0.3557467094769041,1
-0.2199746183858429,-0.052763497324644054,0
0.2225544117984189,-0.452257041009836,1
0.05551255831523543,0.023196068983962242,1
0.10939649160370309,0.1469701453964084,0
-0.13529537832439517,-0.03747954008474821,0
-0.08540026524352953,0.10471493546241911,1
0.5219620552916414,0.6286723692797334,0
0.9070537400598652,-0.089554950492524,1
0.08507497819751812,-0.346649922308082,0
-0.4148451059168529,0.07848440077003495,1
-0.1822830494209048,-0.4302024474972949,1
0.5552973900894591,0.3263753876973883,0
-0.4165802260864417,0.6822372592634691,1
0.3401168669205255,0.169382370784531,0
0.05865623853513956,-0.5543904993270714,0
-0.6519364314236016,0.4113465548684808,1
-0.49086905139857284,-0.21375185840716024,0
-0.7407953390777424,0.3142307708367421,1
0.3366025683678902,0.125661235762573,1
-0.8398590772703419,-0.12576165663169425,1
0.8667655022639084,0.3479772103624636,1
-0.4006264040056722,0.6157636741772946,1
-0.25958424200835317,-0.31957955260933674,1
0.2495199434917098,-0.10417680836982693,1
-0.6023192026471221,0.7581712995166404,1
0.957057611863069,-0.12078357185123012,0
0.39977292153494376,-0.6778645755028375,1
-0.22490259293086753,0.13437321269500188,0
0.5411235748592265,-0.3089060944470024,0
1.011397646386545,0.15151868811245256,1
0.05041226737685279,-0.17467540947595328,0
0.07495919966271287,-0.44526255489317834,1
-0.09060254430554886,-0.16786027155771271,1
-0.38485448082980894,-0.7810197523544139,1
-1.0157640893770181,0.18124660571192308,1
-0.5558903394410732,0.7121673667874036,0
-0.12147969624850458,-0.10122617924578721,0
0.4727154207283599,-0.12727041483372661,1
0.40791148963290236,-0.1865900163413628,1
0.3652379622897721,0.2916571123243875,1
-0.3266952899824457,-0.3666747566360353,0
0.18156215248863453,0.926390427910339,1
-0.8101429409518809,0.11405228478104668,0
-0.046306277832191524,0.946974114748136,1
0.37561092599768453,0.7050406835982199,0
0.032149988145294975,0.2159570331512939,0
0.3906781936933985,-0.7639034213911015,1
-0.4826300585697162,0.07617297465217741,0
-0.19516518854342485,0.1553698466188161,0
0.05105557299013326,-0.11496942944062156,0
-0.01648611594006515,0.38103925696142116,1
-0.5236533919702543,-0.5138430156109752,0
-0.6674939933457634,0.4746977616076547,0
-0.03362830959176409,0.14326738423240068,1
0.17227201279641455,0.32035931437421267,1
-0.20521330771929602,-0.44125171546473463,1
0.7339702183736668,-0.0016981365346160847,1
-0.42731631047915025,0.1405711770035613,0
-0.4170654498488025,0.15532250643457882,0
0.13317957645104186,0.13981466571295287,1
-0.3472141039274259,-0.6158434982108311,0
0.12246818195157005,0.5205922169362991,1
-0.7670406308506245,-0.49389103794473815,0
-0.2309980440739629,-0.6219484882935716,1
0.045465530442684074,0.3155789918489111,0
-0.038544292258300306,0.34754039829928685,1
-0.074605366316383,0.12515012836546013,1
-0.8348048298923613,0.17440150667117835,0
-0.06352872924804008,-0.06819278708101201,0
0.0878329007758197,0.6559631137557378,0
0.15034676037283232,-0.7972900458047946,1
0.24021860987215032,-0.10660694491763524,1
-0.5610608150636274,0.2677483964606843,0
0.4194498704162061,0.2658587024465276,0
-0.2338238891891383,0.027471359516212237,1
-0.5707544581947701,-0.3208880071468122,0
0.47501654830632356,-0.3470098133613944,0
-0.285039884466716,0.4424542715470192,1
0.7087919379464277,-0.1683612959986737,1
-0.15617840598314375,0.2771025303080663,0
-0.34485358990369547,-0.14099554807043538,0
0.4411585995049614,-0.1822468156337031,1
-0.32151679724647336,-0.46837447524353226,0
-0.1028740901029023,0.3653455963433004,1
-0.3882576388388796,-0.09301459150344397,1
0.3330350774447739,0.031076095242192847,1
0.5958365024472608,0.07060950197275526,0
-0.09522900429662813,0.752599094342491,1
0.6966315477760829,-0.4438099266641025,0
-0.7687427231213813,-0.32206124213887016,1
0.3953969923971839,-0.14524393208883085,0
-0.06467372529462656,-0.10499931964018185,0
0.326360685565368,-0.7255428380116996,0
-0.4099762154937126,-0.2717570043434497,0
-0.406961552411643,-0.5220425446143465,1
0.7591346332978406,0.11525397953688132,0
0.685362163430079,-0.06276300749020322,1
0.281161996203754,-0.010225738969501358,1
0.6982628651492396,-0.19461411766258757,1
0.6098657303718489,0.41568685298211006,1
-0.00469626701403914,-0.7048746866431559,1
0.7578613163779493,-0.4870271604176968,1
-0.3073169313867301,-0.12448241455555661,0
-0.37187605903973586,0.64511341727316,0
0.5175269979163566,-0.3707622072299212,1
0.5258128876150806,0.8093078966928899,1
0.36010084982406865,0.2560296830567557,0
-0.13391376894083498,0.7273860507239517,1
0.8141606580665421,-0.0516636473089006,0
-0.03235505037032883,0.13898155469206935,1
-0.5251939658916626,-0.7306157210280648,0
0.22218922774029606,-0.21523742029775605,1
-0.4464356871241828,-0.5273210049694387,1
-0.6231775020887693,-0.3553351902215995,0
-0.1835574728503536,0.12089366917152553,0
0.49409093946320665,0.443917650822607,0
-0.48343966472578365,0.4520835778192085,1
-0.08696993222456083,-0.4318843945224405,1
-0.9122363344598614,0.2824842779388402,0
-0.4783341729507065,-0.2163329834041358,0
-0.21816556134028053,-0.01816435479823024,1
0.44683132294040795,-0.05202740046832998,1
-0.7555654230048262,-0.2847243075527366,1
0.540644138994143,-0.03218921096477588,1
-0.12561260566703303,-0.06587590936325623,0
0.11664505702931918,-0.6088062771495607,0
0.688438019634,-0.2919101077441916,0
0.03272303311525651,-0.7636614100980618,1
0.38129962186097055,0.04589522545991458,0
0.5421798638183484,0.5177171235641175,1
-0.29714185591394154,0.48207617026579896,1
-0.21980981490941542,-0.23138504982938377,0
-0.5717225852491444,0.3892890137954081,0
0.7424344481066195,-0.17913771375253754,0
0.5109352034154592,-0.4768225064261507,0
-0.3224620058732585,-0.10419367211914522,0
-0.7819530115739757,0.23706187028982545,1
0.6382432196448561,-0.41272781474987474,0
0.7543105303625129,0.27584907276983356,0
-0.34896032797391846,-0.1707362800970984,0
0.3219482378640247,0.2402813234026059,0
-0.39210459746989845,-0.2070736832364464,1
0.5871669743676393,-0.00798050937211816,0
0.1641722228389914,0.10748769433578335,0
0.5393103885262329,-0.2716634675794497,0
-0.7538759933697218,0.16102035937121126,0
-0.4612899070539648,-0.44117124450457174,1
0.7962762293202504,-0.3465308569187729,1
-0.08374069693883239,0.08756028091315825,1
0.44434708350868984,-0.3495212442427195,0
0.6360905264631718,0.03286562959570502,0
-0.25307636106142045,0.3232711488771519,1
-0.10666208636419672,-0.06559122933043374,0
-0.0502304978243157,-0.20194466490263632,0
1.0176446468060463,0.2645843595825914,0
-0.29005629781339287,0.6159483772585786,0
0.8364416833607625,-0.10391446840381537,1
0.43609532898957526,0.21653783538890298,1
-0.47678454914023416,0.3694073955520882,1
0.37876715542556577,-0.7428020253936197,0
0.5552951004342974,-0.632755710969591,1
0.3712473205165446,-0.4985573711778487,1
-0.18414094105110146,0.7009893185005739,0
0.9973090594362624,-0.31230059354314277,0
0.733588285104929,0.2751309700116709,0
0.2611142133736675,-0.12487082566640413,0
-0.10472653869993133,0.9127485557536735,1
0.8790892203059694,-0.11714212310112748,1
0.13457341726846114,-0.20619555517826946,1
-0.9378423665514477,-0.09305846702696462,1
0.07823118218389007,0.1527777272487895,1
-0.39118694989836716,-0.01978432878493335,1
-0.2337940407026982,-0.5563181789109884,0
-0.8221994546250813,0.05623667588133686,1
0.7658785957246326,0.1193940056730676,0
0.4947116513667791,0.00532471481019428,1
0.5569396725203506,-0.042172905293510296,1
-0.32949576501666017,0.20053704037229123,1
-0.06595954817509728,0.25544004741263115,0
0.22087285642411886,-0.3472851764825671,0
-0.6611951354221283,-0.7071084564785884,0
-0.23428672151515098,0.7575675488056736,1
-0.19236182414212274,0.13339356955524997,1
-0.1844412248701383,0.4236937836776079,0
-0.09435584816299031,0.08444527223204105,1
0.6527857020454734,-0.3187417713728489,1
0.10681696239904871,0.3038386814407235,1
0.5466229192941917,0.6947349667064221,1
0.3398979144512964,-0.27273026918709575,1
-0.5195259141282191,-0.17229325724929262,0
-0.7320678179055488,0.19147411338150716,1
-0.04420665202520641,-0.1309719081019311,0
-0.9391828090573235,0.09891051348427382,0
-0.899008766070328,0.1719398661018471,0
-0.210930941611407,-0.21110540277975326,0
0.7641965161753274,-0.6289800580359911,0
0.5102694057653385,-0.8242120343442316,0
0.5752965236540208,-0.7598661118437239,1
-0.003852987605405465,-0.09130104760868006,0
-0.4467114084880187,-0.5361158816990556,1
0.1971059972803565,0.09867415727436402,0
0.25601778792395274,-0.9919918745724953,0
-0.8591841259657343,0.45359993063620446,1
0.11418643621932174,0.084228306704063,1
0.3519066315274987,-0.5823609811113614,1
0.31422543799551295,-0.1305192078384221,1
0.3893731443816736,-0.4441444386090563,0
0.07676261233784815,-0.6894206326721606,1
-0.6245884926609696,-0.23924520402028213,1
0.14790986802018666,-0.259446073673111,1
-0.31926601361467155,-0.10414146454938765,0
-0.8614590973008656,0.43913629642020285,1
-0.04675607151958409,-0.23092561504884043,1
-0.9308608363087412,0.5310589650385836,1
0.06031670676252985,-0.6953433963719341,0
-0.27818842532007526,-0.06736909797814306,1
0.9094342143956008,-0.24427581916273364,1
-0.7058733597501556,-0.6843190784539416,0
0.054289782465194135,0.03992577640726555,1
-0.16887083106697093,-0.03349242715125352,1
-0.053694793119022186,-0.11902492772308351,0
0.10499580488303577,-0.3391667202154157,0
0.8197225440993197,-0.21851399267301916,1
0.03959809993379397,-0.08631394411786507,0
0.3012264790506693,0.886543095108375,1
-0.6699206653800043,-0.4365043034365474,1
0.3994739524431945,-0.42672633544219896,0
-0.2825426673774092,0.5699720857832006,1
-0.21901493453664564,-0.30733591081378014,1
0.04258968063192238,0.20209313165898574,0
-0.24783547873141681,-0.08047131238026618,1
0.8680149100799084,0.3282717052895492,1
0.1588927927872458,0.47727710777451393,1
-0.22167044222235394,-0.10849157161105387,1
0.28625345159353044,-0.5982572614841815,1
-0.7588508455384472,-0.43540629355496197,0
-0.02014848461933853,0.08700075486268963,1
-0.0969288777873666,0.05946874182753493,1
0.021887078891403372,0.16531330006160136,1
0.12375365223104923,0.17762687185207782,0
-0.2644724181530103,-0.04656422962865033,1
0.15468267913105743,-0.36646599017267334,0
-0.07930972555281703,0.3751520210182713,0
0.17025031751106387,-0.20184050251732344,1
-0.545069692908639,0.25840947382089696,1
0.7069941271602124,-0.5633743369140312,1
0.030634281757488602,-0.17801800914241064,0
0.3666620381007018,-0.30503414803700746,1
0.45002587485934364,-0.21544614883492935,1
0.0321900335502059,0.09467945447151438,1
-0.1553462647997622,0.8115057970247548,1
0.3967260477513935,0.5167635583634315,0
-0.35364814716351245,0.012588640537230245,1
0.10517431568232337,0.4922916870581202,1
0.168211194704381,0.30148237568137226,1
0.6433860938759722,0.3753023633866585,1
0.3410463394721916,-0.5557206275197096,1
-0.5713808129663013,-0.27803871741124114,1
0.28779684589191656,-0.08549656031510454,1
0.03969506437616863,0.1033464898986955,1
-0.020866683241642116,0.7215929550295213,0
0.874699812815978,0.24383319942774917,1
-0.282998464459837,0.02351233566320563,1
-0.27707655682628995,-0.7305489385771436,0
-0.5370709808344923,-0.5972381223895026,1
-0.5760388622780447,0.296559087170115,0
-0.17330468056615997,-0.42239027706881555,1
-0.20393486506867878,0.3000973263748845,1
-0.014568499453003732,0.8001187974502102,1
-0.0028796243206439718,-0.6885645251157345,0
-0.4453636400327616,0.07577403717866318,0
-0.09144515925923781,0.6721592822993612,0
-0.09002436079665609,0.33519850453061817,1
-0.6207360345307811,0.5353180271094146,1
0.2573568142582705,0.4303993965814846,0
-0.4420490927970161,0.09628867087978367,1
-0.25435360524370687,0.04376561087846572,1
0.09544066147323572,-0.9057982716705067,0
-0.007547995153495055,0.6257766391027179,1
-0.6458719080482546,0.5458432488157419,1
0.7936005856949244,-0.3248912127718896,1
0.5494506012727541,0.2948546315753988,1
0.5160463420393961,0.5549197521957546,1
-0.536388101749369,0.5005024320624378,1
-0.10395491378649242,-0.09610862871998267,0
0.07096256392985321,-0.7445135820409491,0
-0.1075913662881565,-0.1863097843685145,1
0.24103734007655125,-0.7261355758183049,0
-0.22677035745394739,0.5444109235115907,1
0.1484223694486413,0.7989480733377539,0
-0.6303525363771497,-0.32033303257804546,0
-0.3195789363804298,-0.32774173146905383,1
-0.14357584734614048,0.0645284074257426,1
0.11178176738890598,0.031018066298049294,1
-0.4527896226114091,-0.8107764715863472,0
0.06195037644455903,0.4046976528925278,0
-0.14330325803940952,-0.19974116458475738,1
-0.42787627723964083,0.14628584874784115,0
0.6354149826581296,-0.25364597118245663,1
-0.29351752267746717,-0.1955729595488719,1
0.5346256883489579,-0.7322323791135867,1
0.10738143881499411,0.13456429329527855,0
0.6956067021358553,-0.5872680758970674,0
0.1513407967737419,-0.15863254506796418,1
0.29863970172187,-0.583984729761049,1
0.29037311357158196,-0.8783007685055129,0
-0.5980912008965312,0.39240111722120735,1
0.20326892556761184,-0.0012905364755792872,0
-0.2929409936787134,0.7814258375752587,0
0.38566782084031,-0.05014450094518241,0
-0.14802960977785756,0.4607636602145984,0
-0.35394157384754227,0.516644259163789,0
0.05166224586202708,0.33370705861728,0
0.8217477412441894,-0.09478209290531094,0
0.20898613740787966,-0.17621401025244243,1
0.018010929169742576,0.04758164772361436,1
0.3709754390881835,0.34037880375964735,1
0.22707562137126763,-0.08509614812088026,1
0.2901947901969683,-0.12783995343695387,1
-0.31916979080608043,0.09611638641346079,0
-0.20509511540717318,-0.6809464352572403,0
-0.28463045401054415,-0.7834949084526314,1
-0.10236612758278352,0.30911025865154546,0
-0.13547811106483917,0.6757925834090847,0
0.8774407817703753,0.2901506796524412,1
-0.44014778382352737,-0.30191976319592,0
0.2760212458133759,0.24732462024244822,1
-0.01859925109217336,-0.14323246686642382,0
0.03753225789685745,-0.48457935841409433,0
0.6590143766329909,-0.06623469662173995,1
0.32092075982320184,-0.8342952651613664,1
-0.6223100610201344,-0.14875988811933433,1
-0.06734713918936013,0.12459068562857128,1
0.11509352595183592,-0.559377573714902,0
-0.10218602354618134,-0.0649062260588127,0
-0.024242085394835036,-0.14316857858898266,0
-0.5380820085936926,0.07982796199194513,1
-0.3338298850052276,0.4583921414921975,1
-0.9330952872488796,0.3971577283561695,1
0.6208629841309687,-0.3771389775331481,1
0.22338661187066255,0.6473951921464239,1
-0.33704259100977535,0.7143500446807701,0
-0.05666458861264109,-0.2007302043614277,0
0.11298677285318393,0.7549853303394525,0
0.531110414345405,-0.9188432351334125,0
-0.3255273510295865,-0.9055790267073552,0
-0.6300324721081886,0.5807453700338043,0
-0.094552130856157,0.3546539110154695,1
-0.2946944768928905,-0.350362187746749,1
-0.26180444621404797,0.8380761540018,1
-0.18767213898492435,-0.1499565353415882,1
0.13629483138804108,-0.6398421468129223,1
0.026353824925414195,0.657721184698848,0
-0.34901663128333615,0.813332015150917,1
0.34412865408633386,-0.4486409950205076,1
-0.7017396836084525,-0.1831752338470495,0
-0.41584865154136874,-0.14331938084463858,1
-0.5018671147623079,-0.2052558545480342,0
-0.18948187965744895,0.2056581986405185,0
-0.6236493820612868,-0.06877514814215802,1
-0.19764389904735352,0.10017117284583153,0
-0.028115532866924618,0.9301812178276435,1
-0.5158642292580349,-0.27165041392029227,1
0.3307118836068424,0.3075429765022115,0
-0.9706451283216171,0.1541779862078316,1
0.571992207252308,-0.13043096707962934,0
0.7847332725788471,0.10078819589004694,0
0.25882236210336573,0.9226177122397567,1
0.26196061071391563,0.16200924003046363,1
-0.036007892006241014,0.2462405023924426,0
-0.04554366655521657,-0.1317256270613331,0
0.5924555092907728,0.276562512880057,0
-0.12603996955876562,0.18722673071724052,1
0.3026367336464736,0.3331745871473316,0
0.5156662320754061,-0.8306857198907218,0
0.37930956784878556,0.46046590625968875,0
-0.2791155140495881,0.18003957998810302,1
-0.3847385510066504,-0.45048265094022016,0
-0.8774608789918877,0.05978037964711067,0
0.5931174997001343,-0.0015455934551250028,0
0.6171465201663153,-0.4653155894713761,0
0.18929458029070306,-0.12822283701340875,0
