feature_1,feature_2,class
-0.17763920809391864,-0.6155490521036985,2
0.0760211247791501,0.10465740970686403,0
0.28640823379444763,0.20837105692705413,2
0.9350040215783996,-0.2881399894996367,1
-0.019706414760968988,-0.9437651476026644,0
-0.786625423971688,-0.510264154702648,0
-0.062452194132227114,0.11728297828585503,3
-0.8027284506739409,0.2758125279050798,3
0.025844030302756445,-0.2649424666871806,1
0.46609624273829126,-0.7180826202335548,2
0.5102200300228166,-0.3611858211260875,2
-0.10563355670438913,-0.8724550019630815,1
-0.14263946688875148,-0.17462969379646995,2
0.269913019744622,-0.7133921949899477,1
0.01841333548380761,-0.14082109260802633,1
-0.19221426457220359,-0.25602817725751387,3
-0.23540821551285301,0.41683343585503285,3
0.22714508924067106,-0.9171313815408284,0
0.21987496285654937,-0.4345265822354994,2
0.6943024018580359,0.5127812465988886,2
0.4674729298327787,0.3993880681204905,0
0.004101115180750844,-0.3572204032882282,0
-0.690066064558132,-0.41929340967798223,2
0.25630347822912547,0.2924023118212974,3
0.6610820973168278,-0.43976083819548445,0
-0.07695332178179506,0.3784217279399363,2
0.5444588899740646,-0.39028135870285935,3
0.29305666727332585,0.468449913712138,3
-0.3827805572384972,-0.21269046704084524,1
0.31024855257592915,-0.0057155841824789114,3
0.08180659834643964,0.4020500452418558,0
0.1955213397170338,-0.24171676790061722,2
0.6727107955058762,0.05265582089691453,1
-0.08513310646585172,0.1891876273663347,2
-0.8923190846108255,-0.3003655996513469,1
-0.035004681987073606,-0.15857968207390133,0
-0.7231156789624172,-0.5256772634325041,1
0.31665622268418964,0.3615686434420958,0
-0.5032442843871667,0.0037907927954071107,3
-0.3925263423960664,-0.39074736547113237,3
0.8585569451021173,0.12439543183864755,0
0.3629512900568096,-0.2512112328097578,2
0.13873844150029307,-0.11899478122556416,0
0.6045026521675382,0.6689786031164564,2
0.5726583449693085,0.3316383604644217,3
0.0718862757867516,0.28165150914195064,3
-0.08649268432767972,0.13093801667027252,2
-0.10720398237813215,-0.10339120993443596,3
0.6188353240140353,-0.5120309652551442,3
-0.803458255649404,0.36008536120385654,0
-0.5771082263738666,-0.26178037096963036,3
0.022815740677827774,0.4050253291053533,0
-0.20338026769854523,-0.30005222008650934,1
0.19167694947309086,0.010912691778172383,0
0.3782251996334784,-0.5798072296858763,1
0.5419045232427488,0.6096417126477267,0
0.1400245577296637,-0.08718785793826977,0
0.3899283845642312,0.8374694333277499,3
-0.21910846655233363,0.43545207019574095,3
0.2928670277154382,-0.04088790666194479,2
0.5194764018644403,-0.46165128963915314,1
-0.6649573665507701,-0.2732448208824467,0
0.8495475473713299,0.008683946879393913,3
0.037990003748186126,0.6854990343414686,3
-0.23412684976441167,-0.4069980395453556,0
-0.36887220221597444,-0.3957692986806756,2
-0.3644529252863212,-0.35920558643707257,0
0.7496533292179934,0.2464426482907245,0
0.7883311741143898,-0.5635868033172786,0
0.13766358144031332,-0.18891620881955004,2
-0.5571185361035966,0.01674703888568169,3
0.022864429578391205,-0.29823875707722913,2
-0.6426550177901418,0.0071924861678121085,1
0.12380624152690228,-0.012804308837553872,2
0.7048111000541223,0.4825913366726033,2
-0.40284093912582575,0.062445609896173725,2
-0.5276553078378372,0.5901725341270376,2
0.7066263464334903,0.17991673085444995,2
-0.17327112863137029,0.5534050855552428,2
0.7072381506902164,0.45675521185659346,3
-0.4176211258774401,0.1290815723181761,0
-0.36457240350835796,-0.8782178387445617,0
0.12759412661755382,-0.461893440710199,3
0.36820044128301965,0.353965143320015,2
0.19040566061945,0.43247513338491084,2
-0.5169889849244131,0.45891228948373913,1
0.09095278743886225,0.2650676636890262,3
0.13597411140346619,-0.39112474831960437,2
0.27709664371975296,-0.06370662791461013,2
-0.2374538054866482,0.7158913020270106,1
-0.7362424850202164,-0.29859656895027187,3
-0.33094808576184,0.11340301842357199,2
-0.6002028397996703,0.16303579076761546,1
0.1397784874457998,0.15592138596636285,3
0.23568751982673875,-0.12442349393325448,3
0.4105207556758196,-0.019012962957122275,1
-0.45210625329427495,0.4702490324529012,1
0.03291015907309265,0.16737005018938708,1
0.23746186278656992,0.010342602181540442,0
0.4869628233609839,-0.5365801498956788,1
0.23274690124053563,0.030814610719084198,1
0.6777134103889464,-0.19715295112550052,1
-0.26061574822215083,-0.25233133239246486,1
-0.2944773118379193,0.2996740064359965,1
-0.8895435377065308,-0.15867663437865273,0
0.6515283284797234,-0.1664280567577567,3
0.6772436607430038,-0.29081523866611314,0
-0.15746640326118874,-0.6307123140371924,3
-0.783326813647166,0.08123737220599216,2
0.3367925251751295,0.8504770490012061,3
0.8533276508994474,0.09592623819602358,1
-0.5154774359108087,-0.09901963534206902,3
0.4769836108703895,-0.8792661460263194,0
-0.9309501907451669,0.01317505129027194,0
-0.1540881181882322,0.40848130731616455,1
-0.7454454790941315,-0.47656304953465006,1
0.034973137617379586,0.36548127352092286,1
-0.1812372549007886,0.06938274326094228,1
-0.2671111871032041,-0.3799673141452375,2
0.4546215555768194,-0.7377491919669977,1
-0.0529208260677123,0.1634202924869746,2
-0.03846742121393552,-0.76777072411899,3
0.6770615603885021,0.023819129682698167,3
-0.38406155029249234,0.3540468770180315,3
-0.11264876763396216,-0.0007867725652138456,0
0.6226711525995344,0.7400162114738215,1
-0.12420524714768313,-0.06736824181503533,0
-0.6825314906930333,0.2553254888109514,0
-0.35356721461042084,0.6586887707740041,2
0.0716930041293792,0.18832843150184939,3
0.014773282162222625,-0.06914834057005641,1
0.5479308219530344,-0.24445095569613604,0
-0.3916684994787136,-0.594106469057696,2
0.11969779674738414,-0.14794652100208264,0
0.5129997504218033,0.519857313121531,1
-0.24549749958959172,0.4280687883426658,3
-0.8163241514916142,0.059032802169471016,1
-0.5895086739225361,-0.5577795452230209,1
0.13429714791293915,0.38095277034895764,1
-0.08781464555726273,0.7606969452448638,2
-0.144541420257823,-0.7260565479995773,0
0.457980186661137,-0.41357309504721707,0
-0.3895007803703947,0.6746476515877845,1
0.6843011067392766,-0.3266563204613375,1
0.19626307550662178,-0.9028502873834026,2
0.0021594117511800994,0.7019753019992102,3
-0.8353436522981931,0.3381088204304786,3
-0.4026852736978502,0.2886475130613656,0
-0.6157053782500276,-0.19697534074773126,0
-0.3062190092802678,-0.08315297481288003,3
-0.054667008300337376,0.07404749285137102,3
0.39424234685980863,0.01709358806560353,0
-0.42697859009310185,-0.5856266635075541,1
-0.7161238663696692,-0.6434222640150024,3
0.5809952589541634,0.10646818955930604,0
0.5787105931086196,-0.35106671618840807,2
-0.37979621718736745,0.8051144882970754,0
0.19387319594989025,0.4008428463657734,3
-0.6255486262740442,0.37810116653416753,3
-0.7829085764803909,0.013269476781202758,2
0.5343338499013363,-0.429555623333864,3
-0.10867567005167794,-0.769501309555253,3
-0.34229519718043755,-0.22025911759985373,2
0.0950299135480509,-0.12523588675872802,3
-0.36309147484267795,-0.48188745319234494,3
-0.4581159868321504,-0.23599926805424815,1
0.7027029083482429,-0.2716755862649929,1
0.35816086842418415,0.2041366520415176,0
-0.007092830691455955,0.08308604730813413,3
0.8507006187443302,-0.30575952203858703,1
-0.20130007063276836,0.1032674258591658,0
-0.10122547329769539,-0.39541854265058485,1
-0.16878240641884196,-0.3006945659128808,3
0.19812071238644272,0.7381010066216835,2
0.906397131351142,0.36384692934333496,2
0.16392204910671332,0.827184006245736,0
0.3406908614081572,-0.7568570781045018,3
-0.09174078856381107,0.46863066481418947,0
0.8544208391161968,0.27985367384063653,2
0.6284106643546855,-0.03689485894804774,3
-0.3024244083875019,0.2905265151929087,2
0.08374592282070241,-0.2523443081258594,3
0.08292946524750275,0.474550558286521,2
-0.33025772134390885,0.5050540110917413,1
0.45362828773945313,0.8332493248380057,1
-0.6830808243131943,0.4347397817856688,0
0.1486454699646356,-0.2054315601758903,3
-0.25107938117569006,0.1775407347849205,0
-0.15173223142389047,-0.4047782976423946,3
0.06950084751052192,0.6368016082531395,0
0.3607297165582171,0.2666250151744809,3
0.04913416867482394,0.5650952755244254,1
0.2616537099649215,-0.16280197815777386,2
-0.4736799236133216,-0.0874400131821002,2
-0.20377011368874304,-0.7045786998520278,0
-0.049713216416149814,-0.5760775949145446,0
0.7228382660265424,-0.5235532437444228,2
0.30190469631714867,-0.27864443392028193,3
-0.03511687681791099,-0.5405549697668667,1
-0.7504976432279052,-0.27606565421827867,3
-0.8912404122817716,0.18221576984772994,0
-0.13486876198719236,0.5367161063836405,2
-0.05780042333150261,-0.1817318858640562,2
-0.28557235885836535,-0.8293690962661087,2
0.07192566750313749,-0.715333315684666,1
0.28983667443422195,-0.19400011856914323,0
-0.3792191322814676,-0.4179989293752181,3
-0.7282558756052556,0.23562190183461842,0
-0.8001283200624517,0.28368780703666124,1
-0.5530377252068311,-0.36667958640210735,0
-0.007566619434466935,-0.49315219810305666,1
-0.24703345030940213,0.749069430283959,1
-0.6612647091737928,-0.5254612440618993,2
-0.7229045542999835,0.3112894148995164,2
-0.30834057492333056,0.37149458738917346,3
-0.570768756805883,0.7809118595768716,2
0.9954372173381757,-0.04539564402561398,0
0.11010543207608152,-0.7389194940914048,0
0.11382504570443124,-0.06597045842004551,1
-0.0009558818597629345,-0.21881300972651666,3
0.8034769482645143,0.3794826164329277,2
-0.4751884771219199,0.2642095690091933,2
0.33009570151580925,-0.4144822698529783,1
0.24220780357686553,0.8824516414120323,3
-0.6049697079543611,-0.6071423590881488,2
0.36180474037105853,0.47237703617178345,1
-0.3598897208766086,-0.1507127860196093,0
0.7013902268340061,-0.555571216470434,3
0.44546814773548055,-0.09630110596959886,2
-0.4964929466525869,0.675306880538961,1
0.046629747927629486,-0.11757456524019197,1
-0.2509517219892539,-0.251227715108361,3
0.22197039005729527,-0.7843927520320995,3
-0.3533555118798486,-0.611849634348418,1
-0.17864251102967238,-0.2941286072556918,0
0.6235895656983552,-0.1846393100173497,1
0.3622253069980259,0.5919470975189223,3
0.5562243805895728,-0.5020347744982286,0
-0.3288099498525112,-0.8967140787944732,1
0.0352513954351805,0.17616331063541157,1
0.38233005369687717,-0.5859726517241116,2
-0.32244775106037504,0.20748411663586147,1
-0.17601366542253374,-0.0493567791538185,2
-0.5748689486921243,-0.5518024360955591,2
0.5550372141816022,0.22168678206890155,1
0.2586721345531361,-0.06267403440788619,3
0.2919424656258594,-0.2442179380145813,0
-0.2662901806376893,0.9119691663047335,1
0.19050270119447696,-0.24762073288667125,1
0.030158097010225017,0.7661346735933344,1
-0.21802553766511173,0.17816906123112114,0
0.15801054783239138,-0.7365977860182559,0
0.16083820784159944,0.23038484874284065,3
-0.5390137648425063,-0.5629408536673645,0
-0.01710418193769325,0.1003531259816027,2
-0.27662345763718393,0.11237077760828665,0
0.1070660033992799,0.21126534492027652,3
0.4269060976655213,-0.1660717137531422,3
0.07137866673945399,0.8814920224158339,3
-0.5896638040166338,0.5904515382978947,0
0.07807965285752554,-0.18166130544272285,0
-0.5457474863497311,-0.5795284838202274,2
-0.040361058514358145,0.33131400931575833,1
0.08839899199460236,-0.39398884982067395,2
0.13548917964828422,0.017434948267896485,1
0.2487636308583596,0.03262890274350129,2
-0.17290240280771954,-0.09857062313363874,3
0.2680946355944304,0.28108795024884475,1
-0.7948900950450521,0.3044685637562191,2
-0.9205958217311888,-0.35246739205452465,3
-0.3904411344183996,0.06759174159159767,3
0.8491626256541082,-0.37400730781586383,1
0.533665437549174,-0.5372759260198567,1
0.5622965701957374,-0.06272247550900784,1
-0.16729986470232577,0.3044537694627873,3
0.7405376609618088,0.20513920066860578,1
0.24862763832011575,0.5278846788836387,1
1.0189648279454717,-0.25442923978404464,0
0.7427571764831683,-0.10792047443273486,3
-0.7783589221887411,-0.24067533548979,1
0.48804468163332765,0.02863686314073618,3
0.2802796727088861,0.727565668405733,1
-0.30261618109146016,-0.39570145951488367,0
-0.8075510382065508,0.25728400268220286,1
0.04129629548852751,0.4433435354875498,3
0.2141839467186357,-0.07804152818915835,0
-0.0019501242187287392,0.216396345440221,1
-0.20015438525903684,0.2609265894200311,3
-0.0959261887814864,-0.30250528038144636,1
-0.8343778681017875,-0.0345053058490772,1
0.37827750531807264,-0.07757860169946036,3
-0.2826375414663936,0.7580732236893214,1
0.39738118215920715,-0.8476790086765102,1
0.08503090330966709,-0.2307280830103226,2
-0.23103996232685609,0.6930475987316563,3
0.5433006854172004,-0.14412105845252318,1
0.22299493614526056,-0.7671437882855645,0
0.2681914731951285,0.2612265258116119,1
-0.14863230677160247,0.06041383452075662,2
0.49985455588231553,0.18356547530608758,2
0.9321628667198113,-0.2434381230208489,1
-0.16121544743993158,-0.13167731458522236,2
0.43454070807350714,0.20693362952195227,2
-0.2538182330055289,-0.40871937651773815,1
0.32072127157274144,0.7550489937877468,1
0.24470648506265458,-0.28492787276694564,0
0.3472467134979515,0.6985899137066197,1
-0.17326826827521405,0.10808223962496898,3
-0.1975171381424656,0.7540660471180366,3
0.05697085400189381,0.47428282635977204,3
-0.15523885619780292,-0.11691685498208955,3
