feature_1,feature_2,class
-0.32427922154097366,-0.2793089799635684,2
0.7472469604739894,-0.06054453833805383,1
0.20986253754475345,0.0568452460257748,3
0.626430815038202,-0.6536727725161164,1
-0.17874435010967762,0.9717669644256012,3
0.5364164599723916,0.4811188444428446,3
0.24148908965700966,-0.06856395086166524,3
-0.4094900778905025,-0.4616107740705378,2
-0.5060875097711819,0.6722617583942367,1
0.3472285227288126,-0.07973757974884114,1
-0.11736627626812864,-0.5523605333147543,4
-0.08255149264759964,-0.4876008676004169,1
-0.44657562643465587,0.37878847109517944,2
-0.26526412390601606,0.5339653478716557,1
-0.18548832572507978,0.41049558290169375,0
0.5075244438311046,-0.056227517789815516,4
0.010589684463972028,0.2082454361165879,2
-0.4841222930830807,0.8695832255447176,4
0.9060723989108099,-0.34748399454315004,3
0.1522030439145826,-0.13148410058358503,3
-0.14533630431562483,-0.1424084961595752,3
-0.019886911525537707,0.0670890967856537,4
0.19245478965107388,-0.5644563114268935,0
0.17606460573619545,0.2695933252565422,3
0.7365997864494378,-0.34406170607768655,4
0.2770654583130673,0.49998943526829126,0
-0.5801697924772418,-0.2760807505116993,2
-0.39102190920032837,-0.21796534414521537,1
-0.5071751342963011,-0.23650291647737917,3
-0.5809910939752745,-0.029684055957440402,3
0.049452046513361374,0.5553509043167576,3
-0.09228424442549799,0.9018131435593594,4
0.17646703292625288,0.691356053242806,3
-0.2156415103883651,0.22419915053031503,0
0.10169587245792071,0.4972295714604039,4
-0.32400090445714824,-0.19251501310566516,0
0.26046148874869957,-0.31413426381782267,4
0.22943552630169028,-0.005235646872607738,4
-0.464658002822977,-0.12051022220360112,0
0.3545639193006216,0.32459176606372087,0
0.3488480105028766,0.16450527242287394,1
0.24003644691783535,-0.6571793810327176,2
-0.8482886362232924,-0.31519418084395434,1
-0.23080141272601606,-0.35913744897439104,2
-0.134984285797104,0.5765968237215534,4
-0.7091968874338102,-0.3896829353848499,1
-0.5357633773412335,-0.19079465163762507,1
0.09412503673831231,0.018937193663377823,1
-0.4337110054879204,-0.6762388342939392,4
0.1724162514328059,-0.012360228996401861,0
-0.5968545107328832,-0.18064707214933473,2
-0.14434856242836253,-0.6252319200980034,3
0.39177870264672193,-0.44899896975100007,4
0.11006359138026298,0.10627247719078332,1
0.9652394967053473,-0.09984458382323363,0
-0.07276421249838018,-0.325600297903736,0
0.7622325831285968,-0.6146336669202289,0
0.13298741424041818,-0.08949598353187144,1
-0.5732380439573538,-0.4929419278117627,3
0.31236654569674355,-0.30000104525602733,4
-0.8248340142934456,-0.268397182831943,2
0.07792520092533525,-0.4873299881229519,4
-0.10074814720494536,-0.09323787218284993,2
0.8368921126678676,-0.23321013078358027,4
-0.12212204819861647,0.851949034285181,0
0.4985508367858092,-0.1822362765674307,2
0.36329011915289583,0.6498288003258913,2
-0.0009489878244183132,-0.18403837401106513,4
-0.015920586266228342,-0.2231192136153015,2
-0.05857343331274694,0.4814937404335364,0
-0.23401982473412847,0.10583681312822374,1
0.07097277019196217,-0.04885009895867927,2
0.6747529231610879,0.6058172032217717,3
0.12865916137546926,0.10513703156262709,1
-0.14393496263159367,0.10620730399933143,2
-0.6367089465210346,-0.5385730337331489,3
-0.5516018423097964,0.19694418026470306,1
-0.8450307242460813,0.40322733255114374,0
-0.236370350329078,-0.11202555132932672,4
0.08589449652402366,0.09854925110421527,2
-0.2743929615616128,0.018768683674767937,1
-0.8334965199755663,0.22850093973082009,2
0.5662072376596868,-0.6917169448968419,1
0.13255944382037543,-0.9174735961090295,0
-0.2790630816483224,0.00933838426962828,2
0.27744290919948184,0.7865004324211601,0
0.28065736990919865,0.16850705405936878,2
0.07904754351810847,-0.22986773333378907,0
-0.253227332847483,-0.4346721000961637,2
0.23572353179700548,-0.3025121249069985,3
-0.18824357380698722,0.6882969898111173,2
-0.047036357314458745,-0.07892747802307197,1
-0.41712362483764326,0.40414760638520486,4
-0.29929009803395473,-0.8016720748388737,2
-0.5444485951625827,-0.026400116751236304,1
-0.1750588549997514,0.20452658525610332,3
0.5839518043271315,-0.5224102154037736,4
-0.09591384642146088,-0.1713860099750582,4
0.005100707074155324,-0.22389978967648133,4
0.48471502958208257,0.8682412591579245,1
0.2343998274776999,0.3758223588606822,1
0.20166913672145723,0.16895803819950558,4
-0.04407530706798589,-0.42767541600997555,0
0.7944101721016856,0.3024543204317269,3
0.2708450254795073,0.13821008615271393,3
0.5718893152577993,-0.019945319441229938,1
-0.2515878252049278,-0.0038338624858574887,0
-0.0734412287416937,0.32220355175088083,4
0.10480756808948359,-0.16616448574780143,1
0.006518870408335734,0.2836911551350159,0
0.2931982627236143,0.4592190920568451,3
0.2644902798923986,-0.2982495706323097,4
-0.12335404564932728,0.4548145523166774,4
0.6149910423952969,0.297217559301494,2
0.5115299587705474,0.5765074086095406,2
-0.5383272726256247,0.18159597936918362,4
-0.5914605630786898,0.4253229464182347,4
0.5139007469799838,-0.5183027524726357,2
-0.12938001780426173,-0.9435279050847939,4
-0.16303278713539002,-0.07120561083778733,0
0.24867516092981368,0.8761108614846995,4
0.0954292907034925,-0.0841455582056713,1
0.6440163728122237,-0.4741299537480171,0
-0.3421816615343562,-0.40778235464622664,0
0.6081173158290312,0.2969865480140233,0
0.39098541390462366,-0.13547467995294027,2
0.4379350617718207,-0.2956163624462678,2
-0.02806141767639654,-0.3175924095487673,3
0.3373977548414457,-0.8838360678209529,0
-0.2695307065092888,0.08178551047612853,0
-0.7526885231793579,0.384969318043445,2
-0.3186529022135523,-0.5895698531346867,3
0.10143039010224761,0.05097087251099521,2
-0.5574738737504038,-0.5170717681351099,4
0.5953119041907765,0.31371787370058035,1
-0.04431538253897008,0.20506388406381099,2
0.15405834273852992,0.07297793789855067,2
-0.27434267111264554,0.26974310135832125,2
-0.6956043483614185,-0.6928228953680434,0
-0.502739921882667,0.5740830132717322,3
0.16931467348951343,0.09706694586971629,1
-0.16870581577802296,-0.33768277047256967,4
-0.6995834069485108,0.22602768591647632,0
-0.21635904023485525,-0.15190817898424652,1
0.47307994756577454,0.25983141835591794,2
-0.20233720664523278,-0.8010010382022866,3
0.06309572990797709,0.3381014759391969,4
0.5193825503518854,-0.7281542414828136,4
0.30818604846138087,0.4914129260433582,2
0.07006939098383032,0.12845415542813715,1
0.1629425229882026,0.13451106527553922,0
-0.8215945054949254,-0.028166445351927347,2
-0.24846764887292347,-0.27403382046765795,3
-0.3911095457489003,0.002968749288245116,3
0.1689766991002864,0.27532449859633723,3
-0.1017257522661296,-0.3811471942596629,4
-0.3711055314695524,0.7818491344520669,4
0.3413923211446652,-0.43962444628894676,0
-0.14291903575603007,0.2782663907859122,1
-0.5010586063898688,-0.17086352052107961,0
0.7366970621173263,-0.1455200257235503,0
0.32037277913869966,0.19438952233581708,1
0.8061012813292724,0.44766786455957097,1
-0.667518293395045,0.30836090716321696,0
-0.2151001144493826,0.07743068583469183,3
-0.0708832434662309,-0.7666711532930014,3
-0.24569808014669836,0.37090074261649514,2
-0.1443067902631948,-0.9847761660343207,4
0.025564025298851354,0.21484386318387494,1
-0.23205649171013518,-0.07026046658288741,2
-0.0391859089885269,0.02026578137195182,0
0.3027965519071997,0.011602597964037842,3
-0.062267638308606876,-0.7062726917731245,1
-0.3857685072615658,-0.18756657523172612,2
0.22227854949292108,-0.08378672466955374,0
-0.6859630761500103,0.2606351805470719,4
-0.37714222220783994,0.5114239034489059,0
-0.35063048193531815,-0.6476017732880917,3
-0.19518073636686997,-0.020644096145808838,3
0.08392375382762284,-0.13293701761214674,0
0.7487307330524429,0.008898604057030007,0
-0.16725628268570875,-0.5028741855678793,0
-0.45315042413312256,-0.1530768977218383,0
-0.4174638733846126,0.22774877340609084,0
-0.22068595182741166,-0.11505656225427556,3
0.014456315643316436,0.265074306599489,0
0.3591562708117843,-0.39061296170710297,3
0.16025251666031512,-0.35342835098042574,0
0.2883316389786683,-0.6906927749897918,0
-0.11778019984074843,-0.5486612809016517,4
-0.2388617197740569,-0.49023047057276603,2
-0.14649578073341435,0.45452519704732475,0
0.5385046943037217,-0.47876941783063615,2
-0.9724387184129921,-0.04507991031187042,4
0.07047362446806643,-0.1701715054559632,4
0.7635426372701666,-0.11781087041131764,1
-0.020564900880216737,-0.2668456107503842,2
0.08400207767176812,-0.16642064333434828,0
-0.9983276678769796,-0.11919895745045146,3
-0.12826513477863088,0.475461172844123,2
-0.09787563653577305,0.246281241844699,0
-0.15612440484403659,0.6716938320781596,4
0.19726083379377282,0.3305422700251887,1
-0.23876124418100858,-0.6729253675124107,4
0.12929104409956266,-0.23061316248607966,3
-0.6681190472555796,0.3463000764082103,4
-0.09130451943996223,0.08353665577588688,4
-0.12009950764272423,0.20782147809502347,2
0.6847744753499191,0.05067719289011359,2
-0.32369354795704924,0.6535350139164671,3
0.3644329266029188,-0.05111796769618394,1
-0.3549923027059563,-0.39936853166931197,4
0.06402793963629232,0.1733308003309693,0
-0.05462598650089573,-0.10521860251204451,4
0.12036457008530801,-0.044105787344342895,2
0.21778888705943097,0.9365418239294147,2
0.03157370125506523,0.4663588181613953,0
0.7086677365448407,0.39520756960752296,1
0.08952046289753275,0.7587429607417746,3
0.429482919905848,-0.04428100992506495,1
-0.5418888423818311,0.28057196545869145,4
0.4520900572847754,0.5217293444051659,4
0.019988425233518965,0.36782531398704543,4
0.4127329510317971,0.6433249810903352,3
0.2691045268392915,-0.8576950351486308,1
0.10456123861102254,-0.09355932706415837,1
0.001671449487368457,-0.11862880789736796,1
-0.5743933640627868,0.3755066399124071,1
-0.35969141655775966,0.07277169005730302,4
-0.6324457216567941,-0.48998130963354075,3
0.146417356764322,0.5930187703487572,2
-0.6484013878484197,0.6214271969230738,3
0.6862567428098665,-0.4320360694586949,0
-0.30696603899745695,0.2712549484647233,1
-0.3362243812710519,0.030938232013521194,0
-0.06032125678851017,0.7193138789218303,2
-0.4476746084280683,-0.20056772516834534,1
-0.16604185690265957,-0.2892720921387559,4
0.5743237437123728,0.5071561679000923,2
0.728765678175982,0.49921860978507887,3
-0.08781467974534865,0.4671171670494327,0
-0.3498815312470749,0.8213741233014781,2
-0.4187866758964827,-0.10767279259419692,1
-0.1792866949909202,0.8810616382276681,3
0.09644849131957674,-0.022509564294893612,2
-0.1690630480610826,-0.24156381782549863,1
-0.08082334160168468,-0.1134667543746752,0
-0.777653895080806,0.14928670542402186,3
-0.46997059731979773,0.2657389725541929,3
0.7220269107549055,-0.15645528694875363,1
-0.24546731679455025,-0.05733780970269585,2
-0.6384465158161673,0.4838645561031162,2
-0.7122868827438478,-0.26662982762961734,4
-0.4707991155584639,-0.4780787655661563,1
0.4223569095414717,-0.5891983718764806,1
0.898098008302603,0.07356285067959642,1
0.3630652255353617,-0.49803347241707596,3
-0.37891529262298373,-0.5441204634309634,2
0.4372616593426508,0.31792039737803585,4
0.30552128423021113,0.41106843196503806,3
-0.3495044546682562,0.17787186316507728,2
0.8143400416648628,-0.5229878324614082,1
-0.3023156420748332,0.17952078363343787,4
0.1151878606332541,0.32242006496872966,3
0.03439562539332593,-0.7397340774022382,4
-0.6178142952724673,-0.7052412392708398,0
-0.1040162753776275,0.10788258085902962,4
-0.07206523845382833,-0.9507330582270995,4
-0.3516048482525601,-0.32165593829064176,1
0.36133873783991344,0.5223098062192395,2
-0.11772097500024511,0.4206277387962259,2
0.17936268763895888,-0.13461741964486099,4
-0.26693061358819414,0.48349738708519063,2
-0.4607584668067941,-0.5011882321497307,2
0.02533005301224993,-0.3888547534884182,2
0.3463282748474224,0.005832893173321393,0
-0.08682296996459161,-0.3068662712849301,1
0.4311870161279166,0.599453572459264,2
-0.16970092557788619,-0.22151068147980374,1
0.22374640055703135,0.1505766622576798,4
0.11090800046151995,-0.8005365743860745,4
0.08643857913949438,0.4852810508540551,3
-0.4370958825837533,-0.4579018391847089,1
-0.22680979483211622,0.20782688547694755,0
-0.18104906236046203,-0.24173976594745647,0
-0.014486534956263154,0.29904395823774893,4
-0.5013128206178445,-0.46380507646112995,1
0.292115018689921,0.35523867625943367,3
0.12260102305043111,0.3980738262363994,0
0.33073417427317625,-0.320860653050885,3
0.19450685076422047,-0.07556355319045681,0
-0.8187087331093312,0.22931374805582724,1
0.5663160697201142,0.04940582787804461,1
-0.6680309305163282,-0.09191781826835531,1
-0.6935490910595262,-0.35004431028152744,4
0.1674573503637419,-0.08226710864872176,4
0.6673718831195324,0.30879195261301573,2
-0.4085690834217049,-0.05825069383218214,2
0.4601607218014561,-0.05207248989981493,2
-0.17733748930022253,-0.0075272142564314585,3
0.47887909271819984,-0.8871468194009405,0
-0.2096595802741493,0.21567639079161507,4
0.1155726724088222,-0.672747830086112,1
0.11756933360501157,0.7120718065631891,0
0.7335836789200586,-0.0733218944124211,3
-0.7486635660206654,0.12244904956872017,4
-0.37509152228211823,-0.7345482659564508,3
-0.7994525329328465,-0.28319640558177545,2
-0.8549339227452901,0.4647280513847273,2
0.01864494946016154,0.9474000835468083,4
-0.25708381048218387,0.3651530478707242,2
0.09816314542237542,-0.49970385136370693,2
-0.29711170910936757,0.39363393522329576,1
-0.01168302277726009,-0.35441076334463223,0
-0.8191853247726775,-0.31800581399406713,0
0.5505657115305267,0.7668007372098375,1
0.19289786603162,-0.34764863236049026,1
0.1866821541935865,0.46063798912376896,3
-0.06839232646190119,-0.4835425247807366,1
-0.36880419398249653,0.07487640634820907,0
0.39159341848135193,0.27813618221022446,4
0.33644560291970366,0.6437169051536822,1
-0.3035231744578032,0.12937247245346434,3
0.534106638691318,0.720587747787407,2
-0.20530704806803202,0.08483842085854845,4
0.13712818649606634,0.07247867588810683,2
-0.2139197178605237,-0.16681666920998237,2
0.019941237178656937,0.35666427519746247,2
0.2343389909418707,-0.19010988022589936,2
-0.24883110884122386,0.43015931793947604,4
0.2998846064329123,-0.16968551451736608,2
0.43906956364522626,-0.6091920816694676,4
-0.11244049196981834,0.34791026618134424,2
0.02540930992183099,0.41406409925309795,1
0.15874368645980846,-0.016750787484385937,1
-0.5579010347526178,0.23256889084653307,1
0.07161976991654524,0.22741075883520492,1
0.5305875673892511,0.07457811355594886,0
-0.2545703322012274,-0.030440146634357654,2
-0.13103861839402361,0.6743147620988161,0
-0.3040324217258264,-0.6641318139960105,2
-0.6755611509390954,-0.6280221101173643,4
0.13145952358535157,0.5738103389527799,1
-0.613649224140689,-0.5606877258761723,1
0.5845585017757441,0.09358121102535213,1
0.49635721090715373,-0.7224217784812387,2
-0.39743318636895825,0.06293062964179576,1
0.13135741853957011,-0.1949724880166768,4
0.19150050224641416,0.04546125671467257,0
0.13929167849865737,0.18561301499460503,0
-0.3003662041650737,-0.2623781603854521,3
-0.09767850606657011,-0.07239260336533344,4
0.44629595062946076,-0.11792930191322237,4
0.023637871496582745,0.27431026697750316,3
-0.024427855764040482,-0.34458853341127244,0
-0.09803556972903468,0.14370176421973807,2
0.6175083678679565,0.7137797437990503,2
-0.3351050853506843,-0.5028503901384549,3
-0.3095512113463723,-0.46378074813677195,4
0.034543557673441555,-0.0009594900967221199,2
0.3718907852412463,0.8963420369025338,1
0.2444837460023041,-0.28130193328168324,2
-0.3992350782420109,0.1423470338140311,2
0.28461155836876056,-0.07801759480422052,2
-0.35993784365723464,-0.10438381447221336,3
-0.15222599149944221,-0.01817485657376893,4
-0.319374805024119,0.08172867343820514,4
-0.3609765772354976,0.8139206175330872,1
-0.3695097262156285,-0.09421130341588595,3
-0.4617832685386824,0.563054796296257,3
0.4911987066356767,-0.4359864655268654,2
-0.2935601448128949,0.9514878603193573,3
-0.6901706685579904,0.018891526451206304,4
-0.06962205217833425,-0.07973426146763919,0
0.2322058272186468,0.5274399388524733,1
-0.16147008848987204,0.7890749011970152,2
0.09893302363379791,0.11991614450606737,3
0.7515699852041625,0.43829801574048294,4
-0.05534187454346504,-0.280627141860483,2
-0.16224709452964609,0.5468818659413063,2
-0.40850497955543597,-0.5740615273665894,1
0.2584906776937237,-0.25477860257837714,0
-0.4241656739626492,-0.2895011454941482,0
-0.045138286260936106,0.5918757260890233,2
0.683379232275064,-0.016274177041157578,3
-0.420260270393088,0.3332376034628952,4
-0.5087494944634177,0.5036860491883663,3
0.30928721911232415,0.7586632467933343,1
0.5513380989552169,0.100241554131469,1
0.4537491376631794,0.5700328832733433,3
0.3021765234198051,0.05131352564927477,2
-0.5060473777105456,-0.13726332060326873,0
-0.2019635466049187,-0.2169503497543727,1
-0.031008967463227444,-0.5523565229129812,4
-0.3043415183700299,0.02975620082426668,1
0.08219619949532272,-0.7152829815382903,2
0.083467439925779,0.10436556383611344,3
-0.07684442945566389,-0.19402067505249126,0
-0.7217453139556856,-0.6776022262015138,3
-0.6571398856200654,0.03847947747987072,2
-0.7563980336340064,0.017390791942575326,1
0.7014883487418941,0.16849203965584802,2
-0.4514557537989832,-0.22959060426783448,1
-0.8478305120043769,-0.45531756983714944,0
-0.1157728879150741,0.012984366267016486,4
-0.33671917368593823,-0.3061587322406564,2
0.16018596185373699,-0.049011316362598846,0
-0.5123923945984935,-0.51882161096287,0
0.033340218086033505,-0.6035304551637795,0
-0.5718740043131886,-0.1392016103516587,0
-0.05485032885051991,-0.5488956931061877,0
-0.24474411948648403,0.017046544568224395,2
-0.8034353354479006,0.5085674439316117,3
-0.4773459616926986,-0.6867913033962176,3
0.2800233674453599,0.16179010822321865,1
0.15828024057355478,-0.018790318004333232,2
0.03622531630687058,0.13933145514699152,2
-0.8749099405343906,-0.1959037370699885,0
0.30802386683978855,-0.06694388153184684,1
-0.5779012351745212,0.1217028341019004,2
0.289995683194568,-0.5241554749582841,0
0.5075072036435658,0.33112300103494535,0
0.13678756223374902,0.21116874745383607,4
0.16919569116191271,0.04826940117063062,1
0.44260540460663267,-0.5847140537065931,1
-0.009654525625173148,-0.6179279721105897,3
0.4039505811909227,0.2371496693728941,4
-0.022233337142425858,-0.9740610014553681,0
-0.7961223047292314,0.10688745305977138,2
-0.08576861506637633,-0.6315514120076362,3
0.5067708456941,-0.5952991646717104,0
-0.30496509730324944,-0.4502642107375527,2
0.13276072107544154,-0.5694329610492151,1
0.858176637541138,0.13833198469987132,4
0.8532993309645858,-0.03418259192772226,2
0.1032210991732088,0.18906270556878504,0
-0.47682517486805587,-0.713838598836624,2
-0.2844477137219404,0.15396758342676992,4
0.2913117649359059,0.1341661824660674,4
0.08705559364351712,0.15615849184913802,0
-0.5118128957101481,-0.12632389276635275,4
0.6392826230736031,-0.05301115285093491,2
-0.10208631831497136,0.35689946156804336,1
-0.06205544783695497,0.13773940514618913,2
-0.2578249231178072,0.48833392582129515,3
0.24611966621274803,-0.09239010225047216,4
-0.09177864892430929,0.1936903348838648,1
0.5443162202844201,0.17372179117599754,2
-0.33809392673198935,0.19644457931371734,3
-0.034353612209189255,0.14618616468449006,3
0.14195562953923344,-0.16134783502112016,3
0.37851390776479865,-0.4153455319615487,2
-0.3659240545345354,-0.8348259284783717,1
0.12134392466517702,-0.6030236712788426,4
-0.06094987771291627,0.5947682574000484,3
-0.12087244420473736,0.346863414210859,3
-0.4650548048385171,-0.007268497442397374,1
0.607104274581078,0.24409814476572547,3
0.7330708613865461,0.392740391215477,4
-0.34222182966943987,-0.06485320982430597,0
-0.9349872794196873,0.222311679622018,3
-0.037012412435059046,0.4679130236514198,4
-0.8895946359106753,-0.30037577241232905,0
-0.20607334047312276,0.7394445289830072,3
0.3670758505392771,-0.46092165500496535,1
