feature_1,feature_2,class
-0.979468127512741,-1.2737144446898359,0
-3.174826540821784,-1.6226150506247148,1
-3.2204443951129114,-1.0073057827350498,0
1.2998035633364748,-3.0375577346105405,0
0.4317509927229928,-3.059386376957571,1
0.6793256295425498,-0.46572818528802123,1
0.7841835841130507,-1.1376779520304585,0
-0.15038848466008264,2.4709766801579813,0
-0.617411143292175,1.8469597377688265,1
-0.908023193843354,-1.6069482368569799,0
1.088975500513822,2.219639103574029,1
1.5153751550950145,-0.6157104056802385,0
2.393416449022135,2.8076442347528836,0
-0.37079407956492083,-0.2222562385568176,0
0.6155013263580191,1.1825025271137848,0
1.4767000981592935,-2.5428791228469603,1
1.8720845792024123,-0.9346231418837123,0
1.7482137711979642,1.8154110219270667,1
-1.081287857804181,0.3257587715410724,1
-1.7979850253360499,-0.6825600332046814,1
1.906783385552316,-2.9877345732901857,0
-2.8827814741711157,-1.4391789774532036,0
-2.31003450195813,0.8943297255884702,1
-2.8406039648604797,-1.4174313010204265,0
2.1507666515690307,2.697243828785443,1
2.664753395943064,1.5129026194876285,0
-0.99812818934742,1.2600418409565015,0
1.9554788502062361,-1.2376787653812125,0
1.60703568595074,3.069894562100004,1
1.7188237617016073,-1.275192071546531,0
1.6631055454921777,2.324458874350517,0
0.047059927808781564,-2.834467123268396,0
2.8834236626901664,-0.46986724843599986,1
-1.3421157281578806,-1.864142460998092,0
-2.415153802458315,0.44758225718872513,0
1.5406817628725242,1.7127519682798586,0
-0.5648981951829801,-2.908230304377652,1
-2.444627307208011,1.737870243647863,1
-2.0703142134241057,2.716625114935004,0
-0.7036109544504996,-2.9049784889149244,1
0.8091589065954387,3.116155742366631,0
-2.9433811423035645,0.4047033994184981,0
1.863915181841706,-2.993483212250309,1
-2.8924157558874852,-0.6998479929467192,0
2.7230124972216525,1.245674903927528,0
-0.3552806285564417,-3.1407749826439253,1
1.5389913639600399,-1.8845340096582945,0
-1.1610683583134365,1.8349149367835416,0
-1.2398982937373442,-2.807425194500128,0
2.3120830361940676,-1.7912751786991095,0
-2.857460857638699,-0.8729459864846091,0
-1.9785761179306056,1.1283992215380376,1
-1.4160250649077135,2.6686503050110773,1
-2.9553540752413565,-1.0172454641370614,0
-2.372263543413018,-0.6677442620532391,1
2.2820658208601117,-0.5470824854841884,1
-2.0371029710293556,-2.464814128333754,1
-0.4287736363503795,0.9533108314873954,1
0.45993941870925414,-1.0983863863429113,1
1.863548012048057,0.7515883363617963,0
1.4896090629233607,0.5751759340650076,0
1.1272658838425405,0.9722314669433251,1
2.8099893761423305,2.160305849141099,1
-0.93055851831865,-1.8556668107194096,0
-2.174769715821126,1.3250472652961385,1
2.6078767740858018,2.184739970099986,1
3.072295575008227,2.7820984796993242,1
-2.3103485018227574,-0.9751303466394072,0
-1.0984811887269152,1.316182602695,1
-1.2041421540721842,-2.9280562083111796,0
-1.4939047132968999,0.9686027804950458,1
1.427488862727201,0.20230763353854248,1
-2.0711285415261327,-0.47517518219526594,1
-1.1541253574736603,0.01135681588636632,0
2.846260337343406,-0.3058123044872697,0
0.6951230362270764,1.3512046909642832,0
-0.396776322418028,-1.246723867334942,0
-3.111661208813547,0.29094149029218425,1
-2.814901060971543,-0.5430108955185663,0
-1.008254375711507,-0.9973355107394033,1
1.2933917797315624,-0.5232720280172365,1
2.9531147468039816,2.7175338510842884,1
-0.7444226235821911,-1.830849634221158,0
-1.9940166768796124,-0.07772886166446402,0
-1.4270496467900273,0.5802987661876758,1
3.184487648672787,-0.6649155348482798,1
-0.34539301516684195,0.885271834877098,0
-2.88361678502523,-2.9544478013207907,0
2.069293027031062,-0.9518685222608662,1
-0.7080755377258936,-2.332203042570027,1
-0.21646294560681564,-1.6595332626471322,1
1.0465680439011744,-2.9440419392404635,1
-2.174403923290029,-2.496771624972305,0
-0.6487972662440981,1.3217143537117373,1
-0.5880937863535265,-0.5944648468135412,1
1.6745519044009862,2.81440577404393,1
-2.4588497760933974,-1.3995337329045587,0
-1.853782448210707,1.3429609030018206,0
2.438501427202089,2.6294647953637384,0
1.0164501283830882,-2.67304716209184,1
1.217983246100739,1.738695520965513,0
0.6602207979212665,-0.7077231106059956,0
-2.9732083227250454,-0.19707531765706943,0
-2.4312793841622375,1.0515297258301337,1
-1.5314952090308898,2.6427115742242946,1
1.7206563223382458,-0.9692887045248346,1
0.15836923774555514,-2.8089541008659045,1
-0.7776622516603522,-2.1891123116494136,0
1.1017435866024978,2.1139192088659993,1
-1.5126258847198508,-0.1762961301539544,0
-0.8631541515856611,0.13565992815190292,1
-2.133513609624199,-3.099870340623106,0
0.08781484209838974,0.6322227407216622,1
1.4229105110356624,0.615038759037104,0
-1.429469890563529,-1.3001088495144906,1
0.3693663686660239,1.300627692068389,1
0.43711497873447114,1.9336613920054817,1
-3.03581505748276,-1.4951535106782639,0
-1.8687394795842835,-1.0569533175674977,0
-2.4587294265432256,-1.686646159271909,1
-0.7635914714613097,1.7949016774464812,1
-2.8564657854357614,-1.0380076981755042,0
-0.38538529477906003,-1.4157079717739938,0
-1.2105936452686281,3.106227385725924,0
-2.823333532889504,1.355188971823543,0
-0.6930419637598839,2.7501728872559346,1
-0.6131467595666565,0.8647744544545215,0
3.1385929728878055,0.21504379919842811,1
-2.7430391844576825,1.6348580030873525,0
-1.033789205770165,0.9582233407483709,1
2.777015702132989,-2.048283997287442,0
1.0317253499135184,0.09377582293584519,1
-1.4573609736054853,-0.9096104067591617,0
1.107091332610176,2.484508356714569,1
1.826546422903184,0.7126423432759343,0
0.9793401987472139,2.6841781183100597,1
-0.5694639329927244,-2.99484084232401,1
2.5683487541018866,1.9335614199705733,0
1.0175522845071314,0.41728099246613004,1
1.3756552448235002,-2.049832222583088,0
0.48744548978806934,-2.2048360354431797,1
2.163418154382903,0.7983088623849856,0
-2.9276137412562937,-0.7448245290997649,1
-2.967372738492578,-0.44222739123802135,0
0.6211197612260669,-1.3433905838650682,0
2.639503693198937,-2.4231808560371126,0
2.553415461179326,2.840063346453491,1
0.6635197002438328,-2.3366820174701894,0
2.8434790889678583,-1.8963884293920972,0
0.6351214952169852,0.6092464023558001,0
-2.6040900517561245,1.8112685754589952,1
-1.6289098567356854,-0.17436155912481655,0
1.5488441914973885,1.3387612211044908,1
-3.050527485061921,-2.609104132426413,1
-0.593755711646407,-0.1568600878714064,0
-2.925703972019833,0.08192334619032243,0
-3.176962809911367,0.14604701106223344,1
-1.954695101488849,-0.02306413265666444,0
1.600084834749104,0.19758195335538853,1
-0.3915716450089596,-2.8361818972662727,1
-1.3745302253381277,1.6596086644859638,1
-2.3011948557913358,-2.071334302295638,0
-1.2608124588163805,-2.103628564630064,0
-2.301129811615285,-2.977052530313151,1
0.10647854262373502,-2.090146356130434,0
-2.080170522603356,2.9270054686548845,1
-0.1580815259819306,-1.7438346929753035,1
-1.0456699945002184,0.8218067626285939,0
-1.34838902536773,1.4051558843682161,1
2.260634072339659,2.039615252588199,1
-1.518078789693879,2.533931547095219,1
1.4787949133567027,2.385904908705861,0
0.7635263392410512,-0.705301766023259,1
2.3273441701198125,1.0995793685167214,1
2.3042457068173774,-2.63234315188299,0
-1.2995207826824988,2.3925844427876446,0
-1.8369200716678036,1.4099442148542407,0
-3.0638379040431714,-1.7634645721009456,0
0.31778422452086463,-3.1782023728307225,1
-2.2273665308070694,0.3458979943344863,0
-1.722297985915,1.6996231860253297,0
0.6546520199458672,-2.590013502984122,1
-2.92332491374031,-1.0910656858071495,0
-0.9638903593437074,-2.406440240335788,1
1.5788675446346543,-0.34993916199938224,0
-1.4635980757652325,-2.920563505668428,1
2.9034254104124972,-2.2687500275941828,1
-2.7003526721101534,-2.9973592216619016,0
3.13853925948715,-2.4269061354566603,1
0.6762730868668477,-1.6785106689312366,0
-2.515003552283815,-2.148137412882576,1
-1.4802053192648412,0.2665847447055209,1
2.704839032265388,1.5445416935614862,0
0.23635559002928136,1.5248508674043382,1
-2.441757236288159,-2.6217540520183227,1
-0.49652150718546056,-1.411285245440385,0
0.8892017585490246,-0.7132950965595055,1
3.017236327050888,-0.890364983615672,1
0.6074857494687178,1.1054886189952275,0
3.1053766476810525,-2.742797426560337,1
2.538840241510043,0.7341037743844872,1
2.7201142449220646,-0.9590662866899895,0
1.6232487199622117,-2.20864957933351,0
-1.5194579575364806,-1.9830055289149444,1
-0.7643928176136255,-0.6684532032111672,1
1.4905931925431728,2.385545386911789,0
-2.3930814981783173,-1.65960291077721,1
0.6867394041221128,-3.2548929472621944,0
-2.345073207988213,3.202807227203327,1
-1.2529597259601617,-2.588177667276474,0
-1.5165569719044103,-2.9404639100664385,1
-0.5601565927842379,-0.8990703698664757,0
0.7162441657448627,0.8230022568508234,0
-1.957633287965019,1.2062992690171443,0
2.4644617196935834,1.508681706127667,0
2.9695663551566005,-1.8527392975850296,1
-1.7125904727131658,-3.022205930192127,1
-1.3445476933516154,-2.928396219045866,0
2.8855950567974498,-1.0669963986870372,1
-3.149214250121939,3.1261209827958742,1
2.0997304568356205,0.5752292362320925,0
-0.3309415789403554,1.6808929503539467,0
1.0449190559525912,2.973180178114496,1
-2.201242846370119,0.19659848869818947,1
0.0005787001267021363,-2.308450709423135,0
-1.7659357120157066,-2.2427113856860874,1
-1.2891492112911953,2.2295953021060297,0
0.2897352272728597,0.731673418503887,1
1.6916622192474056,2.08176427669461,1
1.0448268778908056,-2.6465893894546433,1
-1.508321262386342,-2.8481159505175313,1
2.9365049074828806,-1.9445043209427335,0
-2.243322314007004,-1.9246949903778279,0
-2.1015399855829218,-0.5340357007596663,0
1.7357782492720935,2.498007329700073,0
-2.277025806239392,0.9705226415750547,1
-0.05987255937488018,-2.9100819400583147,0
2.9386792328143136,0.3155246122723521,1
-1.3780708681148368,-3.186731143607357,1
1.586341648514016,-0.8769226926613245,0
-3.248195076202328,0.31880839874159594,1
2.652166097473122,2.969049312580074,1
-1.8071178735887503,3.2869802506978627,1
2.7680342669299214,0.4465839260366037,1
-1.304784743629966,-3.0849027348243196,0
-2.5279345286666457,-2.3136455904299016,1
-0.9412653328431311,-0.10503700311593,0
-0.23130291200234476,1.7967754804622795,0
-1.0656290630231358,0.6394365553861523,0
0.6490198624215693,-2.599974000049312,0
-1.089669312178536,2.8985391675321437,1
0.9939537459400022,2.7857885775610836,1
-0.9614627930532332,-2.4661410761209632,0
2.332388629529261,-1.6610045074331516,0
-1.1949863120482616,-0.2510700642285373,0
-2.64071627632667,1.1971708242281358,1
1.7561636339939193,-1.3741052668459575,0
-2.5538466996376883,1.3879222651399286,1
1.0265691591741315,1.8739849964805704,1
-2.1298310981618593,0.597140661560331,0
-1.999999142672556,-1.6667506508627463,0
-1.0695625553545447,1.3349373902936246,0
2.9105074192806795,-0.8410742979876648,1
1.1332950446776093,-0.22918779452236493,1
-0.5770998628711874,1.059078767014384,1
2.062405794143538,-1.6976173235438372,1
-0.4643470322987983,-1.8204123250295405,1
-2.088600049052882,-1.3301170041316792,0
-2.0721563252201145,0.3678053432159454,0
1.4428651107041037,1.8425420218464312,0
-1.3589064674493594,-0.4026294335262087,0
-2.165832249419865,2.572728583882845,0
1.2064979450470155,-1.2714606306157459,1
-0.7177991618203394,3.313650989165936,1
-2.6925373823737724,0.07465659740246038,0
2.490614185026402,-1.1537566574250675,0
0.6062397971705948,-2.5878661236053464,0
0.04107740976643412,-1.7107400900009428,1
-2.709718571712391,-2.833933552725768,0
0.9548014754091961,-0.8556382324868151,1
0.9779793345862433,-1.54044700804362,1
-0.7863566696826384,0.2573069668615968,1
-0.7378100621694358,0.9650361185331268,1
-0.9706213005852319,0.8453126755669258,0
1.2415277322194997,2.7015194676467886,1
-2.488559349249609,1.0237002162172852,1
-1.7331703937257896,-0.134230289784291,1
1.957470069340226,0.3299168609481103,1
2.447531098722716,-1.7816096997776631,0
-1.1873113974131733,0.18350539901205978,1
0.9246327429218671,2.270151457907943,1
1.7234692503996951,-1.3937847922356617,0
1.9225045200629702,0.9188055045942113,1
-0.6610416319236778,-0.7439291157634451,1
-1.424614906650766,-3.0263165717181173,1
0.9032156195847083,1.2061269841007893,1
-2.061639508129231,3.06133280372994,0
-0.05567187626614718,-1.5374323898208357,0
-0.005367086779505294,1.4804547719093053,0
-0.26543616806950227,0.8271177572474365,0
2.9160688927836116,0.9653354271682988,0
-2.357007711428179,-1.4256584876040752,1
-1.7159401789446793,-1.5735961024155698,1
-1.5974323660005254,-1.0584847991670092,1
1.673344080789878,-0.02354724041395239,0
2.2846766525570623,1.6811931842913277,0
0.24161708634244286,-2.8290642107102997,1
-3.3073226983341795,-2.9907237365679604,0
1.9606925137675224,0.8680867877805019,1
2.751868504091115,2.0626147408418807,1
1.452384897263745,-0.558362679017985,1
-0.42356447385912027,2.9398060816087574,1
2.5749124465318296,0.37549953698043925,1
1.342790653247439,0.6384370451640434,0
1.431050393924562,0.09045310654448108,1
0.1699799385915518,-1.4031618199749114,1
-1.494765633578836,0.8955931752427307,1
-1.3015971354556501,-0.24079892248267815,1
1.9157660352565853,0.5144576483115667,0
0.7541796582062061,-0.3161615615966631,0
1.6378134654834842,-1.6192163225840284,1
1.0990086959081,-1.3080531001357951,0
0.6895808995510644,-0.9289119147549676,0
1.7980563657334094,1.01099793920201,1
-1.6647904475458606,0.9498087971452932,1
-0.5773823428934609,-1.4277340281693682,1
2.468655234940509,1.1692413852907684,0
0.19130365653059972,3.1646974901584795,1
0.2903226447583182,0.4561365988279003,0
-3.035031453233566,-0.6187800878916475,1
0.7364587996092097,-2.990041350669837,0
2.295588218544987,-1.6134810336352143,1
1.1144132783781358,3.1669937977767493,1
-2.8146296598890195,-1.4569464561306937,0
-3.0888958494661445,1.3786665319815243,0
2.041556254251499,1.5378923587923803,1
-2.3461163860541174,1.6242825403383518,1
-1.718164178663907,0.7242829835664425,0
2.6248999671853723,1.0800903330283556,1
2.8296417776231695,-0.9666682085455488,0
-1.7846316096085149,-0.3413972164232403,0
1.1142132590130194,2.1754933279893995,1
-2.1957401777009293,-2.2019352655800764,0
-0.014936891187187551,-0.5973052623081405,1
-3.0964052504468036,-1.013916326882008,0
0.20608255971806314,0.8516068326326628,1
-1.3210027744349586,1.7774151489482468,1
-1.6203182524815516,-2.6683150672493476,1
-2.501282064935076,-2.3302790020075426,1
2.5477853083974407,2.9754415711485573,0
-1.2971574730588802,-0.9907252555908777,0
-2.2594182077110827,-2.5093740404099596,1
2.204053732209434,-0.45489857452808924,0
2.1554712455071727,1.4650511641123654,0
0.4133461796495845,-2.439157588097168,1
1.9507255477691097,-0.27980716265534034,0
-1.5463751853155474,0.6662713682320225,1
1.7573354181299858,2.4177166525238607,0
0.6791046580541664,-3.072847038526741,0
0.005683471975478083,-2.9027472142909914,0
-2.8308075221077362,-1.9219520318129102,0
-2.766723615310915,-2.752696143668227,0
-0.7326496648317747,1.2838594571651394,1
0.5029074718490001,-1.6846026357597226,1
-1.4955929757492732,1.5811820064475608,1
1.8964113984957465,-2.5958004267135077,1
-0.8946186232054436,-1.5698247859277958,1
1.1511398764217156,0.5324962640199963,1
1.068157526390023,-0.5409851224993636,1
-0.7110195136775576,-2.6595530101745273,1
-2.6650334711103025,-1.0102256762279285,0
-0.23991418366638204,-2.682395393306276,1
1.0072600726055057,0.9747592797767263,1
-0.36917579915844373,-2.908922766379524,0
-0.8632251587733506,1.367997047955816,1
0.9422833818013925,-1.0285114896626881,0
-1.70268045704916,2.165489083219704,1
0.12780170814095368,2.162836174909426,0
2.875985531349159,-2.402710470815212,1
-2.3116440253078645,0.6767844920744057,0
-3.0111564385046607,0.6172584241474074,0
0.6254517985140101,0.3046114601013828,1
-2.6720759899612725,-1.3792898982782031,1
-2.016442944647074,2.8758767967443815,0
-2.8118975824604284,-2.9872957184468314,0
0.44775895207777494,1.4191828626078107,0
0.5641448250623373,-0.676966133029252,0
-0.6477361711991724,-0.7786344709115457,1
-1.771335699043434,2.7833026974608543,0
-1.9509331319589738,-2.1625396141524,0
-1.423960980635797,-2.18841850590841,1
1.8282580484542514,-0.9881784890400315,0
-1.0822051252845974,-1.287110093553979,0
0.9876365811072471,-2.165201871959237,1
-0.8964330252844975,1.5654394244136514,0
-1.7105581636579177,-2.0502172859626646,0
0.9510686214450751,-1.90276495462841,1
2.370160254203989,-1.6002063954905776,1
-1.871664377839748,1.341833759822883,0
1.797069711057315,-1.618951622111181,1
-1.7016973961473265,2.504058133042398,1
2.2867308656953487,2.0625940134670784,1
1.484570798240444,0.1196488451311374,0
-0.10608853088262546,-0.12435862156833573,0
2.0518675050685644,2.8433456517985918,1
1.6353099176752206,-2.7978943941761174,0
-0.7847537840334369,-1.1793080128907985,0
2.5936086069260775,0.042257358664975694,0
0.7458386789883847,-2.1959835677232076,0
-1.8301748918499952,1.58226680100484,0
-2.5641443055494,1.888646098596169,1
0.7427975912088209,-2.947023080797976,0
-0.11520681377937964,-1.9920192588254628,0
-2.3109431971251455,-1.7990005073443587,1
-1.3050510328344014,1.2481836989605681,1
-2.3051292660596654,0.732288318909805,0
-0.6912666163825355,1.1619234431572338,1
-3.092412212820712,-2.773599976969735,0
2.6436872472719983,1.451078265776114,0
0.17978369451921744,-2.640770219399592,1
-0.37472356063191237,-1.623948433477758,1
1.6456512073045517,-1.0436677040984643,0
-1.8904907798363104,-0.3834112498524416,1
-1.5155804356673783,-1.7076798120249777,1
-2.190142071513583,2.836601079424436,0
2.356218170240533,-1.973637091212547,0
2.9416173615364847,2.3141419283639273,1
-0.05710514291478613,-1.1791253087920404,0
0.9832565223146158,-2.4010400271595405,0
-0.22458107504904673,-1.7055526178878961,0
1.439123634499495,-0.31138748484359446,0
-2.946354561504744,2.954568528155014,1
-1.3384611259902048,0.8599934823175743,0
2.5348072711022973,-2.8110082459724484,0
2.707404444997639,1.2445700905521857,1
1.1941655754950893,-1.2344170156608427,0
1.9314520202609222,-0.816291967009899,1
2.2435176023640517,1.284145052419979,1
2.857004981629643,0.1130690708878087,1
-0.8781263060089269,-2.6775165047106855,1
-1.7705328358501955,-2.231598287063728,1
0.3683277674450958,-3.2042333233343094,1
-1.2792961655184458,-0.1525561790067759,0
-1.8025272824103595,-1.664620863875224,1
2.4269118423107554,0.692470403694712,0
0.8956161824013692,-1.7543409714851557,1
-0.715035593416387,2.6054407553513625,1
-0.43379776110451335,2.2150098116004875,1
1.0432267881379387,-0.7696518100172902,1
-1.854315249089523,-1.9569915617714047,0
-2.437466128043194,0.9590739057523143,1
2.5879790349501453,0.985242736527383,1
-0.8749476159573459,0.8700132653558201,1
-0.3743807125393178,-2.5722121584707227,0
0.34477126527869695,1.262060037106895,1
-0.41103085156254476,-1.0419266291946738,0
-1.127785339751805,2.7058367267924166,0
-1.1572359413414068,-2.6395192025989758,0
-1.712054980482315,2.748911864167577,1
2.3818999660595295,-0.23929017610671077,0
-2.3999420478368316,1.5491180619970017,0
2.0242236276567662,1.4465627854394856,0
-0.01736785965233656,0.050575290403510206,1
2.2095300848599444,0.08062467248507835,0
0.1673156457113805,-0.3581320089000113,0
1.9753145600622422,0.49631611281029636,1
1.2689853379224718,1.2965652535336474,1
2.8187869002527797,-2.489092135718276,1
-3.222773533595257,2.6389110400297673,0
-0.787000775720807,1.5778427152518433,0
2.0675802584583334,2.7467372962027223,1
0.15576048612409485,-2.5123582943925213,1
-3.0577580057133638,-1.057132021090518,0
-0.9020341377436262,3.2358606923737607,1
-1.4311489812950051,0.5356494870482875,1
2.0962436054846267,-0.7760995750791188,1
-2.2347124275973766,2.8959708922688336,1
0.9460922720640245,2.3712327105895183,1
0.8189346704658738,0.3129232277489136,1
2.328925809428372,-1.1056906313510662,0
-1.400239825984042,0.37713942870987377,1
0.008594966714079888,1.6955066712936449,1
-2.794166664228038,-1.3339073145934055,0
-2.4018234115916264,2.5744244540050274,1
-2.2323332966083984,3.1704036043042425,1
1.2929499103759374,3.1574204959197414,0
-1.6710902390344862,1.1919016767895123,1
0.5342719433327513,2.6384417851612234,0
-1.9527239203872186,2.0740598276563778,1
3.0945649208981645,-2.549111191661396,1
0.9363097914626795,3.024866250874585,1
1.5705392802602276,1.679289137666355,0
1.4253051873777316,1.7825878927682437,0
0.7606454627868114,-3.081379902721375,0
-0.18098027148189888,-0.7335650332264826,1
2.0625105365206604,0.7605717024092228,0
-1.19083878534809,-0.30671302138705947,0
1.0273213024861818,-2.5852344252035664,1
-0.6562848633695018,1.7158161257324578,1
-0.33870835798887877,1.619891067006171,0
-2.3546780641927456,-1.357700383788839,0
-0.5146710741189068,-2.4587521397029533,1
0.9523893247651347,-1.246197828197955,0
-1.4775342328064236,-0.729669213339713,1
2.4993398898982706,0.24622599553167426,0
0.6186465446689108,-0.2767222010387026,0
-0.554788363341252,2.682670233960433,0
-2.546372336768981,1.5519421965307132,0
-1.216221669151615,2.100907992221043,0
1.507194948009846,-0.6879285702437443,1
-0.24340368316479905,-2.882644301455699,0
-2.083098506573443,0.3795971431115814,0
-2.7772333829450875,2.7156002437146385,1
1.8951152017075306,2.6829963655278575,0
1.8730609850804723,2.763711468504338,0
-2.5981529216864923,0.3531936365756356,1
-0.23506159095620652,1.808761531195424,0
3.0043644631489044,-0.01320069189105555,1
1.3759587340400856,-0.5468870142241069,1
-1.0580539965489675,-2.654053720360041,0
0.9621652048910891,1.0706805779736064,1
0.4514198108120021,-0.1988322785581832,0
-0.5012048693057116,1.3142044725737965,1
-0.0840800089193674,2.3675822395476205,0
-1.1394741874508354,-0.7661746134235309,0
-1.2698179958301041,-0.8863544150150058,1
-2.4683835969646455,-1.3508246630214054,1
2.2324426429589552,-2.1541180938196844,1
2.1136409037317345,-1.1895698802128154,0
-2.2666240558686868,0.9630811550111468,0
-1.8498912198651538,0.7330047537880399,0
0.7917104657688789,0.44146539069203367,0
1.4760647360955923,0.8921367237166641,0
0.10239946972107106,0.9624930830487599,1
-3.1006672350942908,2.4831303216437193,0
0.7220407366098754,-1.233492536610219,0
-1.9942180776559795,-0.3104670737790116,0
0.2071100686554021,2.15266587941511,1
-2.2400149928371405,-2.9295186833042997,0
2.6307494058775265,-0.6979888404487431,1
-0.651737144371962,-1.70183290949007,1
-0.07140744200725725,0.885097284620863,0
-0.25726306504610846,-1.6705199656866228,1
2.75791356894003,1.0219980497701353,1
1.2315694880174606,-2.88483863309589,0
1.8994181116158408,1.5728518512794216,0
2.3187449788699426,0.48914165836984613,1
-3.115334705966144,0.8295848447756365,0
0.5240059447964841,0.11173731360015393,1
1.8055181292778595,1.1620942263878673,1
-2.5758577886018568,0.48722954161829524,0
0.5067187475342175,-0.5714114931055781,1
2.792086657439522,2.4398411171894754,1
-1.8346272355627191,-3.13539963159896,0
-2.127375662119259,0.8250879434616201,0
0.47366590096987327,0.7698283947906981,0
-0.5980007202815011,0.6489163551433892,0
0.7072143704779243,2.870031340811713,0
-2.1737269271457995,1.7022781048834426,0
1.7414065115983222,1.3062078633136154,0
-2.547405517551807,0.6269093492081584,1
-1.895866728213694,0.049096525936372634,1
0.5870824623471596,-2.439062628129669,1
-0.06458775653617131,2.582185767760569,0
-3.084756675602826,-2.7761640777955834,0
-2.4239450484569813,-2.8579431682481626,1
2.9116112018734617,0.9934454669705268,1
0.8064042699274286,-2.015952373910921,0
-0.15393635137202155,-1.6721578860512354,1
-2.018927515539703,-0.11462514345652425,0
-1.0855492961570892,3.0810567224848318,0
2.9060316451498798,-2.530027008232952,1
1.724885039317786,0.9027240354595741,1
2.5037359205134764,-2.9884550561677616,0
-1.602650575960188,-0.7267570941801033,1
-0.056878147158230696,-0.2654940020006733,1
-1.3585743963838628,-2.2853042283215292,1
-0.6716841476492738,-0.74131312817905,1
-0.4012186603526067,-1.1690173447294427,0
2.6783619312025255,0.13499795131675188,1
-2.1830610034786573,1.4563142430554203,0
-2.9884729109263275,1.9528298339506802,1
-1.2465099045141101,1.3345287944788218,0
0.09837888583816853,2.0043248138450633,1
0.7742154966004032,2.619867931178147,0
-3.0639359018451655,0.3593031851769611,0
1.6113040692376306,1.7261307877329697,0
0.0787417379470638,2.499975568521814,1
1.0540684543213392,-1.4910932405841504,1
