feature_1,feature_2,class
-0.6611276438236866,0.651319090039832,1
-0.42929684314770017,0.24013919985279417,0
-0.887722493306698,0.4708107893916171,0
0.7218706038979416,0.7375962124235008,3
-0.37000224219727695,-0.41878283539994526,0
0.6495528146259191,0.18934768627193055,0
0.8977077964672016,-0.2429406538400478,4
0.969222372639695,-0.8000559598339217,0
-0.7214737321651464,-0.5243701138858838,1
0.25129433652408006,-0.4292565337024734,1
0.7668663201214952,0.5396575404254264,2
0.4874147134509821,0.353803613019954,3
0.5993478033990098,-0.32130543029064285,4
0.3668438997075456,-0.17566760957791178,1
0.7055145734327857,-0.31419929818041326,4
0.08443282167539926,0.8003803111319667,0
-0.5217891447346878,-0.41646353782667844,1
0.17617321883498738,0.5667573633470073,0
-0.7192120896151731,0.7930933501667353,2
0.8694273233984918,0.3937296291453061,4
-0.40304921405498484,-0.45125283933167654,3
-0.03401030191536562,0.646385177407662,3
0.9368384463265949,-0.23849909366353814,3
0.8185820926849545,0.14668493946566458,0
0.42447464003327473,-0.5667817906710066,1
0.5885139940972933,0.8139369408438963,1
0.19912153468720306,-0.3479590603528001,2
-0.667409119043005,-0.7618465406355219,1
0.25413952711109467,-0.24423986494231598,1
0.5427558202310758,-0.5318440824384149,4
0.7011519749196362,0.4696668768869711,4
-0.7868535512142505,0.30933131088564414,3
0.4343326914991089,-0.5170577115907536,4
-0.7147779843712212,0.5471404966038511,2
0.746874739119352,0.48523945906453236,2
0.6166970277132564,-0.4232903192799361,1
0.38027702549485193,-0.6302625203458179,4
0.6874465361869194,-0.6724540282262501,1
0.5112404323085138,-0.04379474541535017,3
-0.706042244562842,-0.9159611966289324,1
0.8974056273608222,0.4367123686046016,4
-0.3211398421629039,0.759223051078584,0
0.4237611754248481,-0.2423279811531689,4
0.39487583922824154,-0.990915107843974,0
0.38258273695299877,0.7629941071732365,3
-0.16134159328701442,-0.14363310743005298,1
-0.8745440601633809,-0.1496443661416357,4
-0.36747156720673396,0.014268016087906659,3
0.5486447351514403,-0.22583222294339278,2
0.29626734825813905,0.8471941852251306,3
0.613242374456083,-0.34519461108853144,3
-0.3253557036700818,0.5754745334142267,1
0.7314051304187,0.36573674111174237,2
-0.581414054657878,0.49115760133752556,3
-0.6570308195793607,-0.5220923940363917,1
0.036854329899338754,-0.24265578443760355,4
0.7164562593727134,-0.8542530829860099,0
-0.4634843890719631,-0.2322796530100499,0
0.0443150654118491,0.5520336375355492,0
-1.0418124146351246,-0.9335018468509862,4
1.023768222202222,-0.28650739647332,0
0.23184671355954872,0.8629443115330643,0
-1.0908729891790552,0.7396422118476161,3
0.17368862447640712,-0.21594191017496941,1
-0.29800178184704795,-0.6908032937116196,1
-0.5738766713418924,0.6764754052864932,3
0.8226667286832506,0.762869432374628,3
-0.11525821193236871,-0.5729642240243863,2
0.7899456164559032,0.8260008158191379,4
0.11910398955787738,-0.3367525656919734,3
0.9911232150125449,-0.15758684075985158,0
-0.20469982860579894,-0.37048538442782253,1
-0.002443032471908718,0.20911994521519853,1
0.5922637701219119,-0.36641515809527797,4
0.6812195961910258,0.16894231537625554,2
0.5085383016558473,-1.0980146739582244,3
0.44702098256019795,-0.9765920020095061,3
-0.6697261899963448,-0.5601010779799782,2
0.033015699252885264,0.46286852517949495,0
-0.7475833272502141,-0.8069548072627146,1
-0.15640316740996416,-0.3487639332492857,0
0.42785158401728257,-0.7592296357379974,3
-0.6167796703470929,-0.14330224505158612,2
-0.7914533556197294,-0.714251313133719,4
0.22290629059001493,0.35037710597279553,3
-0.24306835803431426,-0.7582509538301213,0
0.05364166178155672,0.3314639351329607,1
0.13171835882613292,-0.9355326844281742,1
0.8894027358638235,-1.0396119581087153,4
-0.5056326814056276,0.7564800499382505,4
-0.8440052978819745,-0.496943736654836,0
-0.32283996545115556,-0.19211321317564384,2
0.7083495242714639,-0.5079932699058912,2
0.0663826935111504,1.028125914938796,0
-0.06290015052961867,0.3805808126611463,3
0.15199743924136794,-0.6105486871442111,1
-0.44638199239097653,-0.015849549205444763,2
-0.2000357188241509,-0.3153658490248834,2
-0.6871485998608039,-0.4522634195211869,1
0.7157840202401565,0.7209687818179376,1
1.1256554751060828,-0.39463855825837935,4
0.805286883728405,0.014380214974606793,4
0.7848410247901831,-0.18650596902261785,0
0.38488542430348677,0.6879158618156538,3
-0.05880683158350586,-0.07310314717326215,3
-0.7348399608441989,-0.16163327141100248,0
0.146721826958071,0.8090781680641275,1
-0.2300349532765886,-0.07372057805516699,1
-0.4041103095083983,0.039561796278412484,0
0.580605785051995,0.39241139484534127,0
0.7092025649257088,-0.595263198288516,2
-0.7774094922936402,0.1818083665011067,2
0.9343544315974858,0.5839889474223859,0
0.933698223141866,0.7365956357917407,0
0.7679091850336262,-0.15085409249594273,2
0.46089135199681175,-0.34330114436128173,0
0.9760156126033483,0.3416636999542032,4
-0.7375629168301051,0.5733811140595482,1
0.5487962547568381,0.4479196115710554,0
0.634995878651739,0.3679039026531537,2
-0.3393170950039901,0.15880804391990994,0
0.6618407151042048,-0.6944953844251744,1
0.1472746760175987,-0.08526455719508569,1
-0.9702921110450001,-0.00302004821007458,3
0.7541849390233986,0.8938603257281141,3
0.704293658268998,1.1031306142238546,4
-0.7988031496686097,-0.7067544224529161,1
0.7331709784259053,0.6127049361065716,3
0.9347967488339434,-0.187234613022373,3
-0.4695347051049149,0.8741192920375845,3
0.8020164932270879,0.9894712990946591,4
-0.7913414636774911,-0.24378316451626614,0
0.5221784800150949,0.9135192146335782,0
-0.8086925808652297,0.22319802739236955,1
-0.6520528964016271,-0.9230705022805944,1
0.1252503192947001,-0.013811003255184223,1
-0.8051861733785896,0.35197515693927783,0
0.8289105162121547,-0.21445293485512973,3
-0.03941007846793984,-0.4643307675292505,0
0.26659747313527077,0.31978870336331894,2
-0.8749559386999172,-0.620832257525959,4
-0.7790585313292067,-0.7608983281444817,0
0.8468142449365454,-0.7103614272344788,4
0.601678973576964,-0.6585890567171505,3
-0.4777937533295405,-0.48000026118331474,0
0.7470830807971586,-0.5906527950364074,2
-0.9172138185889737,0.6776355183473205,0
-0.6423686016620054,-0.7914660392463992,1
-0.5498800358722938,0.3158136969314734,0
-0.6729942713434384,0.3216401237465626,2
-0.5056928392134021,0.14179960912779307,4
0.2424303466638386,0.14225063782032055,3
-0.9028283194828475,-0.6512922038553625,4
-0.4455617199787908,0.8435850902541864,0
-0.34126721947437355,0.9352522335757923,2
-0.6220830450776611,-0.37556929361145674,2
0.6381631790240881,0.026268437486292706,2
-0.28430404935463793,0.5935750420276353,0
-0.6240309351196129,-0.06581789173039737,2
-1.0322369984493915,0.6110300206999935,3
0.44684791080654407,-0.5761694118768026,2
-0.486816575686586,-1.1213105280970135,0
0.6216330596036106,0.5163367448812226,0
0.7663491459083576,-0.07528540553773565,3
-0.21122780593449206,-0.5234151340222977,2
0.6461007832866371,0.6110119086852904,0
0.11080210526172064,-0.8383556858842772,0
0.2779796232974774,-0.18591158039480526,2
-0.5778763176090018,0.12659896491904699,2
-0.8470121723659305,0.4072830179928409,0
0.15298427435814993,0.7191651889747488,1
-0.5952611936466726,-0.4033978637154288,4
-0.3333833588784314,-0.6782162540930978,3
0.6766312334599506,0.42144691817465085,1
-0.4383791534403953,-0.3217541602531301,3
0.564613470552703,0.620956030164456,0
0.5740039706300117,-0.10313522092095483,1
-0.5267642309510028,-0.23728412783855052,4
-0.30444742840776107,-0.6070366484573688,2
