feature_1,feature_2,class
-0.6072597636286762,0.6220199308246085,0
-0.0720867548303296,-0.3052845480015204,0
-0.40147691503469757,-0.22767584169701333,0
0.8354188289077378,-0.2312254810146129,2
0.3435537167619343,-0.28948395181136954,2
0.13747571729125016,0.0035916677907677184,1
-0.07309252067223647,-0.09440268141279778,0
0.5902337143788624,-0.45194176688938653,0
-0.01139260592526316,-0.13790284686505958,0
-0.19455804786547862,0.0005338568934661411,1
0.34265729210278034,-0.45612891977213005,2
-0.9380796701581294,0.060737638979336275,0
-0.2837590794591968,-0.046393331250329004,0
-0.3384554371059905,-0.29542486183555533,1
0.2969408358049367,-0.8452716732614344,0
-0.3870254791937877,-0.4359373424412747,2
-0.08968763302957349,0.21252357974217848,1
-0.026401283330541078,-0.06347441010334841,0
-0.329403808221633,0.4881838099298412,2
-0.01321086397824352,-0.008091266518358942,0
-0.06328378893041532,-0.9557349308698583,0
-0.04394222099283578,0.2486093040008902,0
-0.4517902876931013,0.07898036199495632,2
0.19273437307567745,-0.4800800264865647,1
0.3287860791869525,0.1480464777804299,0
-0.022694515490486792,-0.5720172473133431,0
0.5654241680030849,-0.010102751017750159,1
-0.8229829269381549,-0.07499098636385014,1
0.7368015866987817,-0.21857019576021874,1
0.09789477877855182,0.33873099334866413,2
0.296050024029885,-0.5894887875374547,2
0.012603397823326194,-0.6280786984635659,2
-0.3890705837382249,0.26963596502363674,0
0.6896357708155068,0.6309611012323204,1
-0.5545320296776716,0.22613023157667392,1
-0.07467164628487431,0.1666603579523493,2
-0.5951167848245452,-0.0034815591436412746,2
-0.060956647428459534,0.5766381211168552,1
-0.031933545257240174,-0.5579312868017804,2
0.9753626259302953,-0.306505540780484,0
0.4142920931259629,0.2750934028328534,2
-0.2940823606773452,-0.27371195016945987,1
-0.012744510345818595,0.6979640411691812,2
0.1491725124454302,0.08631630147461997,1
-0.06507893139589321,-0.30426229756024686,1
-0.3419992080669635,0.09592540942367644,1
-0.6716877718146533,0.6470230706856818,2
-0.2836690430503374,0.19126908811497298,2
-0.02395930774198305,0.2075340945910109,1
0.14709564147056822,0.2865165205227216,2
0.07799425693902931,0.8069742595667936,0
-0.25777980905430425,0.040292254977423,1
-0.4107855328980527,-0.15440530972206812,2
-0.10204650264628504,0.43023358078222257,0
0.5037775871837287,0.17441145506896796,1
0.2540315202892486,0.06384773473765316,2
0.06907306650455797,0.10800991061952663,1
0.7715018152748853,-0.3585043918924047,2
-0.1938347687814409,0.29566985637878634,1
-0.2911874510691991,-0.4884302242754,0
0.1974724893563807,-0.09711041321791,0
0.3270567387960516,-0.9133067588633174,0
-0.006160193806189985,-0.23264566931625788,2
-0.02712894561530282,0.9481505612907348,1
0.6073247636332576,-0.6822872293764145,1
0.20081097319582644,-0.08501188966319946,0
-0.39841296695646944,-0.6894206745009916,2
-0.517451588171665,-0.6469412820457004,0
-0.021232540209747134,-0.33208055470438846,0
0.1568899761247132,-0.7678622513818099,0
-0.8351309707011877,-0.03206121221859632,1
0.24363348397025505,-0.4224259283944623,2
-0.13725412781586394,0.44894870401340503,0
-0.534325411036436,-0.416378329738299,1
0.15779629064126025,-0.023701720421934268,0
0.30053393604544054,0.3202582769509169,0
-0.11303061816182239,0.2559301496406402,2
-0.1532429176549811,-0.16563721854838329,1
-0.10253415462320274,0.5075444764653783,2
0.3803272668691574,0.9357572521533571,1
0.04045262046133914,0.10950127979969336,2
-0.22289547029835466,-0.07040266630110435,2
-0.3684901601570728,-0.1176990543664847,2
-0.07568411449061879,-0.09180753867068844,0
0.34638912774985214,-0.0057985747698281066,1
0.10274545638636348,0.1858317632200258,0
-0.03847150248368614,0.18453980725257194,2
0.5164772103579078,-0.14737214713983957,1
-0.49807568495761867,0.1730868478271164,2
0.21378713480607428,-0.017472425512242897,0
0.11506277659277543,0.3727833600645987,1
0.1311115974266379,0.4036131977000558,0
-0.29956744710987393,0.7122908067730638,2
-0.055848869840776146,0.8717408409729979,2
-0.647203539921773,0.5829999139549865,0
0.13327082766245488,-0.16447769054052125,0
-0.05100516892363945,-0.365764143228291,2
-0.1700440559004057,-0.15590079555741432,1
-0.723215701224127,0.27537682569825955,2
0.711249013064042,0.08485760343224726,1
-0.0745004096546733,-0.3419078873911652,2
0.5472097974188708,-0.19760792951112827,2
0.3270198617091193,-0.3205684340626133,2
-0.13555058163873185,-0.23805537197172913,2
0.22752340037907112,0.36146890242399154,2
-0.38452233114658846,0.6148197497935565,0
0.16414899684342654,-0.694261776178261,1
-0.1387099592392666,0.11165986128890336,2
-0.8551989577481022,-0.35371001546413505,2
0.15031992720037873,0.03514187454072332,0
0.03792102325409687,0.19886323532963857,0
-0.37697377632868206,-0.6673772844482943,2
0.3358652144380603,0.4494853583684549,2
0.7400058024125304,0.6778656548002336,1
-0.211940404389934,-0.4155888429430375,1
-0.26349443647731885,-0.7621040861223852,0
-0.20148558005117084,0.16624192207006758,0
0.207697517870403,-0.7861345405753033,2
0.7529876491919999,-0.49509344462300536,2
0.11792912982656684,0.013616249982433798,1
0.7774383208610927,0.39460348200005607,2
0.26245405157669294,0.704833201069965,1
-0.0345140995957019,0.6577033602580001,0
0.22303968220221565,-0.11320012177227438,0
0.4413882695619012,0.3140875839950749,1
0.226204571217976,0.31636574894185965,1
-0.5932570815433796,0.17989070613132518,1
0.13533654137293621,0.20119120738441285,0
-0.03694293494419432,-0.39697763285869775,2
-0.009120267918696414,-0.8421636441262141,1
0.09697826875153821,0.7074655993935887,0
0.5715369931003288,-0.08472141975401115,0
-0.8592578601532296,0.0471590313408289,1
0.402287428271694,0.1965074155323153,1
0.29817702460353973,0.7919556529926267,0
0.004866242489391556,0.4729146073240711,2
-0.6207595516203145,-0.490361685150709,2
-0.10241182154817456,-0.7218494524499157,1
0.46188760251656585,0.34492286057692906,0
0.14625457217960894,-0.03237479669052145,2
-0.03800938229290362,-0.14381925454354805,2
-0.02462506864129899,-0.8507647410184321,2
-0.264662287292363,-0.9335088019428542,0
0.6557091751872572,-0.1883938351018185,2
0.7304604066216459,0.30835554782479024,2
-0.6343181262068996,-0.3843557324246133,2
-0.3236660263920241,-0.48593833350143717,2
-0.46465238374408,-0.2122812920668086,2
-0.37894846816509714,-0.487807235737748,2
-0.21887923293421221,-0.12877204988713978,0
-0.11429983582066564,-0.5190166819048677,1
-0.010085991185213961,0.1318953237938234,1
-0.6536081394130177,-0.02974640299540286,0
-0.12364488580172892,0.570542477125868,2
0.2778586782973842,0.5080594762039387,1
-0.07903020077295751,0.35093830176194246,2
0.2733930894841567,0.03533501717991825,1
-0.31219843301401884,-0.11455389876494806,2
-0.5376316334455009,0.8179708874739499,2
-0.39308823351627764,-0.8760988280195057,0
-0.8386267039223673,-0.41000640543053823,0
-0.051059711146259686,0.8753115698039746,0
0.39568226867555156,-0.10669019089843786,0
0.13740426777277323,-0.0474404124659232,0
-0.1582497769445647,-0.6134500545815867,1
0.18763178413070086,-0.15766362509009335,2
-0.057349420582366806,0.3656744566561013,1
0.4621507851894273,0.8054436519623048,2
0.4872832879263356,-0.1832653780505561,1
0.7647458313598474,0.3278947163368985,2
-0.3143495955441252,0.536522194044582,1
0.05073947488006341,0.1618183945297891,1
0.32132385442688266,0.13111511190840106,1
-0.021047264738483562,0.4315310570695483,0
-0.13899959499495015,0.05405136010264443,2
-0.07018994133098196,1.0143937038190796,1
0.020721750939070523,0.18460408191768665,1
-0.9815589215309111,-0.45735694542837885,2
0.5704927840092665,0.14191922918292352,2
0.4808438447411551,0.6488406011049223,1
-0.026957573584760197,-0.14844877831083697,0
-0.1475667380031531,-0.052328197951009216,2
-0.7826322560215623,-0.4764762416637701,0
0.5492336268124707,0.30156673537980155,0
-0.807188883632651,0.4275288502174996,0
-0.4341318481068808,0.2890135408870909,0
0.6025158157234571,0.05126213560537629,0
-0.0782695940077227,0.1870788861684741,0
-0.35007144942110346,0.988388277068608,1
0.10051037249115358,0.33043174414677234,2
0.1196309685566216,0.5076303924239779,2
-0.4776860835086843,-0.3270671335877823,2
-0.20630031660209427,0.4334569610174968,2
-0.6695891482748911,-0.3527518115594588,0
0.47074969904629377,-0.13147674023291794,2
-0.12441243703489496,-0.5675517608569317,2
0.03516711895913318,0.17571303411606176,0
-0.46749489466256916,-0.8118048834264018,2
0.5428802320042191,-0.23290395438527484,0
0.45927337407131025,-0.18275651959022504,2
0.3490913399860311,0.4681619874799438,0
-0.15727570482861147,-0.004226499583837313,2
0.09880153768285418,0.15033312146700514,1
-0.4289159599390674,0.32558493386284226,2
0.09956868511940704,0.760743685016579,1
0.6060955356251436,0.5663020229466378,0
0.121556318578786,0.6841340175706867,0
-0.21187058752844706,0.850147442577271,2
-0.11834106896526692,0.2809341327911456,2
-0.7292483071669588,0.5158053905317247,0
0.8731216861126686,-0.31810634234795804,0
-0.035786262183792404,-0.5685932284273997,1
0.5606189277592921,-0.00402207695596584,1
0.32543514909156673,-0.16229308645208726,0
-0.23235852949453656,-0.04177697086339147,1
-0.8414793754299471,0.04777634384090649,1
0.27223307258540513,0.38948524861417505,0
-0.31940886056525375,-0.02048195620272178,0
0.14596158410021956,-0.013968522960827495,0
-0.5526562159069894,0.18214839986386164,1
-0.08295587436868179,0.09359532596818729,2
0.598351523683869,0.19558271856542744,0
0.04091319488884709,-0.5406991689845004,0
-0.2373714370729463,0.1980953516599438,0
0.40847497045483677,0.16063381145939457,0
0.6422855812135366,0.5184718677843848,0
0.24115730142114475,-0.11462483727918557,2
0.6279384173440498,0.15927614646564306,0
0.25427550926729603,-0.47660057538414574,1
-0.21607985743976313,-0.857290025985794,1
0.17193487910972322,0.0300105621929219,1
-0.38681103337765116,0.777266624598786,0
-0.4513578842490731,0.737853493757459,1
-0.5811371630155391,-0.2532280896959583,1
-0.1836887067292466,-0.6191648368995848,2
0.21879407737456846,0.6987417920689256,1
-0.9738848654449337,0.10636625504548013,2
0.20212643029610333,0.4143793552358728,0
0.0020504646502826464,-0.290976680125288,0
-0.0368187194544895,-0.7649823814891091,0
0.9631574984474734,0.20951072595680226,1
0.40737077801468485,0.5146469292763785,2
-0.0802700682141454,-0.8789108580752006,1
0.18185851095667155,-0.6598366286401259,1
-0.599958810605367,-0.36986075767100773,1
-0.786259818071423,-0.5947210384326627,0
-0.5946683342219685,-0.03394135624616215,2
-0.4538819820005774,-0.49987628141616813,1
-0.21544884738169387,0.8082937569265409,0
0.22663198618172134,-0.060473789110061196,0
-0.15554420429943847,-0.04920548269907557,0
-0.6181520630090722,-0.4024177846668457,0
-0.07955435429680567,-0.6015665267215796,2
-0.7400780387759468,0.33019511462080897,1
0.22864865509419927,0.07597294177495346,2
0.003501407846633223,-0.9756417071640454,0
0.17538847418542855,0.022708442053554222,0
-0.7186963817434261,0.5767705613541572,0
0.08911238667771465,0.23124238854751467,2
0.7988567633659326,-0.16245244417629298,0
-0.31701921527367477,-0.2685497764756408,2
0.4781343546489157,0.3760638760268484,1
0.24019772469424858,-0.20879454817625742,0
-0.2484943808764518,0.08253278440937034,0
0.3348188204632371,0.4002474393644383,0
-0.42228665129270143,-0.2923374821719645,0
0.23490084202301573,-0.8144187648898722,2
0.06059238717264239,0.4561021128030184,1
-0.136731411057458,-0.2683478794820124,2
0.10581773774865032,-0.07390813563140763,1
0.00036831421466150196,-0.10883980035811168,0
-0.6260803121326195,-0.08774424734538712,1
0.3342556227806188,-0.056085715225081205,1
-0.4692862826598499,0.5324812210913786,0
0.058389247349276974,-0.525735748145143,0
-0.8903990812285616,-0.0005695262811381783,0
0.8268467201972397,0.05753241379398317,2
0.04131199734379941,-0.4665856851941938,1
-0.2243231317156589,0.4509066574384472,2
-0.7196288824369897,0.08289930419998967,1
0.06860333403417826,0.6662905469602259,2
-0.13279319552469396,0.17835632974827648,0
-0.2679257584147412,0.3464129855815457,1
0.9405252966747996,0.33206549612258957,1
0.8693247358347659,-0.26590393434519843,1
-0.08116331548183706,-0.08756564573968896,0
0.22854395684696763,-0.1297616411349381,1
0.14211036380343936,-0.8358015580991194,1
0.33672222684033054,0.023241088099430953,1
-0.6947344857076646,0.30916693951012725,2
-0.4655787505077786,0.8957024773145874,1
-0.33087019586659894,-0.05005401258636975,2
-0.21962760103898407,-0.18780228487323647,0
-0.13168249780470526,0.43665006135585943,0
0.36169040907943373,0.8964399479193517,2
-0.06915255627792784,0.12129360939412256,2
0.13617495832886836,0.06554656230880358,1
-0.0036618059708653245,0.7158011780542692,0
-0.18368834513741458,-0.20453812142149477,1
-0.12694274240804584,-0.6035518196580968,2
-0.4484466753705395,-0.37720365780512755,2
0.20306974380234769,0.07283606362404868,1
0.20985456001578132,0.06832059577206737,0
-0.06808328501786792,-0.24931402588338666,1
0.6841294868100692,-0.31574982866528944,1
0.15520361299607702,0.062039948814628494,1
0.10782874457401569,-0.0517171261272925,1
0.09580344771376183,-0.1347481933175859,0
0.7286713953139968,0.32942091384400984,0
-0.19293537147247397,0.300008605026249,2
-0.04381001869792209,0.4878270753458083,0
0.37480416232301167,0.414222070398852,0
-0.2980992700133048,0.15966479602881156,0
0.629367767241642,-0.3670389261366544,1
-0.5744544050052557,0.31341349348217523,1
0.055210956246644266,0.6068234615794627,1
0.687462360466898,-0.22755799867419005,1
0.7953034471657129,-0.07049299325764936,0
0.3283537638034526,0.4972631602548887,1
0.1101728724113986,-0.9129902565166512,1
-0.6127002607541561,0.31033697490157913,0
0.16397639277304873,0.6300141352770744,0
-0.5068140653225667,-0.7922877188917905,0
-1.0353362697525728,0.3042651883640569,2
-0.4657628931179278,-0.2861787999118758,0
-0.01918153540301509,0.4479100951897158,1
-0.1094470713499679,0.15657423911029394,1
0.8916866820329824,-0.3689431607164406,0
-0.589065978578451,-0.2555532429653439,1
-0.48961874323057003,0.48605037753299457,1
0.0744804638239852,0.08302902784903986,2
0.28639120760357134,0.21674896191061993,1
-0.7115849202046645,-0.06786231695124724,0
-0.9096987854356267,0.32006715624318793,2
0.22791707324918617,0.6830411013909071,2
0.079918610760644,-0.7444568970045938,0
-0.06190091573690019,0.1558206724376384,1
-0.6444728051895269,-0.7331100334874328,0
0.2810439933631511,0.5427281186900191,1
0.5347239722005722,0.7687491353746597,1
-0.7206302573143971,0.36697683623720223,1
-0.4959590974225925,-0.18441356628646227,0
0.6599786352414814,-0.5549590331801524,2
-0.7522649385975628,-0.23894659022965536,2
0.1365090639036904,-0.2769893420007972,2
0.18945204769749163,0.2905874785756671,1
-0.2910188587584131,-0.15251348297170042,0
0.62319705183117,-0.04656152673681617,2
0.034475909376148424,-0.6084775011966616,0
0.3729315793705743,0.14429290645324724,0
-0.18093863890948486,0.04597155907321647,2
-0.4249354596143193,-0.4736811677009318,2
0.12892634516674517,0.13260526733089034,0
-0.03583584385007777,0.1326412452088431,2
-0.3239638087549016,-0.7088615358610559,2
-0.16012674571898058,-0.4653738459540038,0
-0.2806257699197298,-0.7962949205357597,2
-0.125205186992728,-0.12420314382388781,2
0.04093158084379826,0.13238617077025475,2
0.028496794698968986,-0.5900991929360397,2
-0.5670721004622552,-0.8150198881214443,2
-0.8139170675288251,-0.35777667620742243,2
0.8045046761489865,-0.042102597976391716,1
-0.0016761204881348213,-0.2723774241346662,1
-0.2386778938322003,-0.13655453185099373,1
-0.8770376381999,0.23563621951130198,0
0.438198602784591,-0.8089466708771169,1
-0.37393086437157985,-0.6873056138044426,2
-0.3492486787979632,-0.15990960439883936,2
-0.6915986639819091,-0.6520971315894191,0
0.2285097082306908,-0.025561085335550706,2
-0.5414194793933296,-0.11569077070630333,2
-0.13019226405019643,-0.8469074067663068,1
0.8351822541827277,0.023310658413238344,2
0.13928318682071802,-0.2776599604716147,0
-0.483366867042505,-0.39822275345423064,1
-0.358823543651226,0.45546585164380143,1
-0.03276128930517207,0.2488807461916754,0
0.21572074091896878,0.5381402368435907,0
0.300069684035753,0.6544362471503407,2
0.8321035769034346,0.1716260744542513,0
0.7143332290282461,-0.36080225733413823,0
-0.5254803503710876,-0.7802768035158284,0
0.8627977091310782,0.14933972856512862,2
-0.2507778678610834,-0.39541444120750474,1
-0.19365024745625856,0.06027601392385851,0
0.6104020389168898,-0.5714792790460985,2
-0.1807976450055413,-0.3352269254869324,0
-0.21354149993530447,0.13918231829400377,2
0.15092464895944238,0.1440474573400404,1
0.6045403077468477,-0.5080223916240415,0
-0.437081551284486,0.3170001819382991,2
0.013148791335995853,0.6645474405128122,2
-0.0760607493046137,-0.8172885606625474,2
-0.17509709008806273,0.7741955351559539,1
0.27532214752590695,0.8375159036934043,2
-0.18216854696709944,-0.4442539837173801,0
-0.03525994881885299,0.3028464359662013,2
0.12860912690211987,0.255190655407603,2
-0.4218198869367589,-0.5103499269463304,1
-0.6701167989732868,0.1647984560879233,0
-0.09995909574739315,-0.01768078671058263,2
-0.13826932953055943,-0.5714535042658123,0
-0.18232258293403322,0.19009497228335978,0
-0.8658584074846629,-0.19580548862385214,1
0.15600624613777817,-0.28312339930686103,1
-0.33337891359144156,-0.8157052968540065,2
-0.29531216892187073,-0.6151196494105552,1
-0.08302931441954763,0.08421969851805608,2
-0.8167395070555565,0.3277445575502664,0
0.25853503941327316,0.6695940948709738,1
-0.3988751726254747,0.8801872032411139,2
-0.08944849031691518,0.037490374618717646,2
-0.059275164609233634,-0.01940433392319368,0
0.5945798976099105,-0.48787159426386156,1
-0.6185037416314313,0.5324794710958426,1
-0.15030966815629856,-0.40223802414936377,2
0.24372479735032793,0.894195349935606,1
-0.2663816932293692,-0.24603219849639024,0
-0.2800605567516679,-0.08597952335687423,0
-0.32038969434443043,0.2639408818325425,1
0.8531447775974804,-0.2149068536304763,1
-0.986650737482848,-0.03715476886861186,2
0.6303505230008684,0.1961801344378863,2
0.43227753003849034,-0.7839991851069079,1
0.16880436324385625,-0.11654484649392746,2
0.2936166464899471,-0.1300031992037328,1
0.3511780864258568,-0.5559266465683783,1
0.8704750347917625,0.05245220254756288,1
0.40644878575645943,-0.12506809450989936,2
-0.6156832989102167,0.341255627943033,2
0.38099401550751155,0.07766913399476065,2
-0.23036988075191972,-0.0218399400088985,2
0.21134127001374148,0.37701454379801924,0
-0.28200803213395476,0.21806470052982657,0
-0.3360331940385618,-0.5375110533512768,2
0.5984899818197157,0.7563402306741079,1
-0.4784059941751339,0.16284935408893836,1
-0.7214742445818334,-0.3266048331206467,0
0.3838687860940959,-0.05074663313741092,1
0.6054738865921129,-0.7969840483848832,0
0.17565934002088462,-0.3263336837289442,1
0.4373542912882836,-0.7952631862346122,0
0.19101579281257522,-0.09285163602274318,0
-0.1419723662085396,-0.18320704896131051,1
-0.30372123081632685,0.14381424182652383,2
0.5859994593540461,0.6135295915126935,2
0.464375106833068,-0.04791701923152173,2
0.1582383467919093,-0.3609801791975607,0
-0.027548228592743137,0.3961205308151813,1
-0.09408993953616732,0.16369590553603774,1
0.4833065966585246,0.6347351987182126,0
0.21504437326789114,-0.026604794493232442,2
0.09747394022658426,0.40941092099405235,0
0.13117485085659153,0.05928496612251192,0
0.9570984654505162,-0.11277308966142258,0
0.01151873877026444,0.2500618873748273,0
-0.648934303258264,0.21500404303696297,0
0.4654235560357458,0.22586155660113105,2
0.12788722449862733,-0.21654583351665566,1
-0.7546468965716595,0.08955558118146786,2
-0.11592655179549596,-0.4564844572820382,1
-0.38644552005138666,-0.1399143925846439,2
-0.23926944581759693,-0.45321983539220123,1
0.26550002019148894,0.2770434261802689,1
-0.6781007905483286,-0.2523325469971715,0
0.9164023491626007,-0.24384407920865642,1
-0.23125990520993592,0.6598053709365774,0
-0.5459462593534462,-0.05913032516619769,0
-0.13970961198638335,-0.09438444291516557,2
0.4448623803725227,0.8143885845929192,2
0.09163777886367214,0.6534580912260796,2
0.4039891642553747,-0.4031866593019345,2
0.4306711880271877,-0.5161503199556478,2
0.06108670908176968,0.9009953916895718,2
-0.5184500248563536,0.41897381585246907,2
-0.5281773861945793,-0.1172621042765694,2
0.08380785072011807,0.18460371332172595,1
0.39112537580385165,0.7964637739379539,2
-0.17081527059242052,0.16955552683429612,1
0.12591147204983216,0.6047600905575586,1
-0.20545315586680998,0.23670937867549385,2
-0.03912661525563854,0.2563068903403413,1
-0.000884166250344509,0.7214459077276362,2
0.12371631053104537,-0.05812701120138931,1
0.09510368036741806,0.19822379409939392,0
0.2570497925638665,0.2641690268107262,1
0.32975848695242715,0.09973604485557165,2
0.40152686923304337,0.8408061969165123,1
0.16441114239805985,0.68372664952359,1
0.699745731185112,0.3691894014392262,1
0.6281600178051452,0.362878093126753,2
-0.21192099429091,0.12068979828818946,1
0.11844397440331586,0.07863391804265134,0
-0.4543971800349965,0.07292000643615379,0
-0.06639027165418558,-0.03098064153189368,0
-0.009654105427313212,-0.16224318571853535,0
-0.37952685218543264,-0.6588477416224395,2
-0.6476071369564138,-0.4453933957605022,2
0.9586187848595346,-0.2593760298038451,0
0.24861560174397937,0.051773898832667434,2
-0.503504612352267,-0.6348390620761859,2
0.34782892714578095,-0.3694326200845676,1
-0.2977042068436808,-0.5458329423568498,1
0.53970254513874,-0.19690626735779887,0
0.1877375527138765,-0.3233451879628515,0
0.8500663915290817,-0.5286640551707867,1
0.8258994946974552,0.4691878440526742,1
-0.11215014282624246,-0.12166736275726056,2
-0.08991495028379928,-0.15604558250868314,0
-0.4342355855071144,-0.1911126644918657,0
0.6352454510253203,0.21624111756996112,2
0.08816845120967433,0.1598815072501724,1
-0.34102695096240127,0.14572646646628104,1
0.07717539298434924,1.056656441061049,1
-0.7583565344912973,-0.509843396839613,0
0.12889738982905466,-0.1306549104328555,1
-0.27749631439876565,0.2094878108932772,2
-0.43289602501841484,0.5245753288559684,0
0.4082243505051014,-0.21299777328778358,2
0.8429635133725468,0.30390021729588623,2
-0.6484991733638563,0.25272829904237953,2
0.24463222292424547,-0.6790957446759132,0
-0.5302348923596469,0.46609384605099907,0
0.6199346515480729,-0.523471839413017,2
-0.3398581168621953,-0.7030613787963386,2
0.05128425178278804,-0.07440532651106091,0
0.2579225913643024,-0.6496691906579183,1
-0.4577701564116491,0.1702869701001812,2
0.9523408341768347,0.04119619482194098,1
-0.6089193175392719,0.7561067531966698,2
0.2675448325997868,0.706041763496806,0
-0.15851332852994918,0.3561927361253708,1
-0.5148096727111907,0.31999003518163,1
-0.3367371184425857,0.8748818565572631,1
0.236061946618896,-0.3829153527834179,2
-0.3450968003030614,0.17758688573194834,1
0.38145891171445895,0.5154170275868288,0
0.10579418628385641,0.22822557899425522,0
-0.08574671788349707,0.01589197778257716,0
-0.41290683363471276,-0.5117133225028141,0
-0.23511794080008533,0.6039539281895392,0
0.5432460001731729,-0.047414590282031814,0
-0.33412245247797584,-0.8797134275251223,0
0.19718103359518738,-0.3044539178686579,1
-0.46430081707927584,0.16608428879023673,0
0.24270334763521742,-0.6082771487714854,2
0.4698022200499709,0.7107048830691329,1
0.07985365002126732,-0.04253939869657476,1
-0.5332929271505572,0.43827943085347115,2
0.13080865121953938,0.13658792917428625,0
0.3209145604680844,-0.8172389760415669,0
0.2914687614292724,0.3284598881303067,0
-0.3531451344757537,-0.2675974193619417,1
-0.04686656587198702,-0.16225470533455413,0
-0.19937175233731272,-0.3044064475950028,0
0.45872311399180493,-0.8438112092135667,0
-0.8348953024605748,0.06355602805711974,1
0.41451460405227236,0.0068696163453609875,0
-0.0198524203354684,0.276108077629326,2
-0.357258412295053,0.7695267358444657,1
0.4021865894378354,0.8815299052081391,1
-0.30368599400237983,-0.4065657694538259,1
0.04132859462618122,0.7433420654296459,2
0.8375513248984353,0.06663464590372574,0
-0.3221216771556409,-0.07866188461042033,2
0.06127784582556955,-0.16566076684200304,2
0.736522221727312,-0.5341990912723578,0
0.3271027212404119,-0.23455590594947917,0
-0.0912601627333591,-0.49060843069339205,0
0.37478407589937607,0.0663109576447137,1
0.2320174470438933,-0.045572049610959,2
0.3105297918338585,-0.45488314592713336,0
-0.09651462241448525,0.5816445281646596,1
-0.6936451364741787,-0.7008068385362799,0
0.2007218373157942,0.488041746057762,2
0.5399232669359363,0.8012114012446675,1
-0.1781986014313889,-0.8895740948820391,1
-0.44688309002953264,-0.5482526814618269,1
0.25744065500107494,0.12220564938518268,2
0.6815979576097014,-0.21819484507089723,1
0.5831965068499316,-0.3440321101455316,1
0.3786856567049294,0.19825995477086272,0
0.1343735551829069,0.5994365784949484,1
