feature_1,feature_2,class
-0.027342859490988518,0.8043215521070249,3
0.7125688813694362,-0.5947433324579888,3
0.020315986552412055,0.16401794435946887,1
0.8601098084191029,-0.11893861039903789,3
0.6729395914819518,-0.17139123850136012,0
0.19352172867325274,0.43164373239392306,1
0.43793855210506305,0.9188102068256696,0
-0.15525790900700517,0.5511441408033487,3
-0.34163271145185126,-0.2580956019141571,0
0.8010251644306876,-0.02698945365714031,3
-0.31276035530368923,0.6412526694021978,0
0.14230569712395394,0.23847508196297285,3
-0.8300747916634043,-0.41983443480776866,1
-0.7515701835157222,-0.10708777179714343,2
0.015198061275944724,-0.046147353797900886,0
-0.6401063152550394,-0.13761502046402008,1
0.7590386497597111,0.15417644716668374,0
0.646678999254286,-0.6274313117380774,0
0.6447952896256118,0.8292991849923895,3
0.8338194935945732,0.26665930745383143,3
0.13843588638485854,0.3648420194342157,0
-0.2983335341973182,0.5707971463031862,2
0.03453236581251902,-0.5634987306643978,1
0.45859426950346266,-0.8551217189100776,3
-0.2186901678170069,0.2653408973155556,3
-0.6583805273377298,-0.3200765299282989,1
0.6637672093509068,0.2026225860078128,0
-0.7910744906684073,-0.0477141428333426,2
0.942836014937381,-0.3880172010838465,0
0.7939230950595634,0.0987648373132525,3
0.480119664937758,0.9996168390102919,2
-0.5771617911481368,0.847723790353171,2
-0.7518372332311815,-0.5274086346749394,2
0.25653536838237145,-0.46164114072400225,0
-0.27970033769904373,0.6983699244558214,3
0.7206837138198301,-0.5505830264114446,0
0.7746366554830464,0.8499500225662289,3
-0.7649719089566841,0.36824302155180466,3
0.5851546557582487,-0.4324633609209805,1
0.14823493283664266,-0.36087176312288144,1
-0.5672868965241775,-0.7679422922184714,2
-0.23427900986647054,0.9003623851710136,2
-1.0108700969821822,-0.58012686023318,0
0.606790466572381,-0.5070746573049761,2
0.8122975813558505,-0.7894499628802598,3
-0.6195858170307524,-0.8486269061078909,0
-0.72660673702188,-0.07720327219106589,3
-0.6848994879472652,-0.17775988094775766,1
0.11354663465859521,-0.9533914528528444,2
0.49405653831123625,-0.946282687772954,3
0.23799544875064024,-0.5450609369295699,0
-0.24387048455758006,-0.10853188324084093,0
0.34081037960536054,0.47370770737592705,3
0.24954411570515883,0.051072170865467614,3
1.052063152950706,-0.6366504193941852,3
0.12747544320336235,0.0034487251929526657,1
-0.7811325824392213,0.7584170283149153,2
-0.5789301060358173,0.46515272875461133,2
0.5443305851025974,-0.5271937124321316,3
0.419406806556166,-0.1822337678121589,3
-0.03245212502521758,-0.6569034714142019,0
0.8256197264593618,-0.73933128586097,0
0.3117296762720645,-0.9680540105628448,0
-0.5370585114712473,0.2312603129886586,0
-0.9112953703162219,-0.5198855121685002,2
-0.8485488657830615,-0.674591229621637,0
-0.8467777419309772,-0.6046876236938011,1
0.3969628364241219,0.6656953447340784,1
1.0248957686995666,0.9318012278851872,2
-0.18445952204303812,0.8818299026486741,3
-0.762233773029116,0.15821568387928853,0
0.2612284724225037,-0.9330444322109166,0
-0.7738622668131215,-0.6190823874349242,0
-0.7750210933451221,0.48766657756018666,0
0.08450122386527509,0.6447177116974296,2
0.7870746267285812,0.6721493780958507,1
-0.7492182806998119,0.7798618404502673,3
0.7944215132198812,-0.7701149135080505,0
0.6586912973326494,0.18889005860599423,0
-0.19036059023084215,0.040168322348638597,2
0.7186374206049573,0.041447229074098466,3
0.06905759171269542,0.4986148810405417,2
-0.8502174317535255,0.8985960077225136,1
-0.29291544189760066,-0.9916505831213297,2
-0.8024670282734295,-0.9593199566575181,2
0.8315997844347445,0.9117364875416701,0
-0.7986028600934523,0.3037619740133225,2
0.7602972722336643,0.831529073545447,3
0.050286056101616766,0.04727481375092186,3
-0.7320426554655689,-0.36319712116983205,0
0.793930681214799,0.6125417867399526,2
-1.0353473844129537,-0.765051578689256,2
-0.8539099206289041,-0.0614376706391246,2
0.282556410556847,0.23894470550212937,3
0.03239407029895941,-0.4314150392046781,3
-0.2133122306868311,-0.3227916368613584,2
0.6047920609230584,0.7741758934271834,2
-0.2931708427463697,0.2045860944445917,1
-0.015704703011789653,-0.042439434169302195,2
0.4255154347982454,0.6450915593292001,2
0.32641817032457726,-0.16292951152916646,1
0.7184056190673297,-0.5191828611692665,1
-0.27870138850035414,-0.1007179294096641,2
-0.5320119577926484,0.9845382777436966,3
-0.8338649785198751,-0.9182116104388788,2
-0.9724415392357769,0.9468730670445332,3
0.20455957566758678,0.3759284037360462,1
-0.27720738495447944,0.5287918250905305,1
-0.29583446721693873,0.7630220047424368,0
0.9803057656550092,0.9672640636298536,2
-0.24128822284059961,0.7325481351863782,3
0.058873938864701436,-0.4776356717964433,0
0.480361494939824,-0.17736753346271691,1
0.544016724533391,-0.13704943426031768,2
-0.41623323856337224,-0.8831485257764533,2
-0.7870854544093541,0.9693015693817176,0
-0.6163147129712211,0.9655543393018705,2
-0.76657444680426,0.8587255538494055,0
-0.9317385080573288,-1.0280333971757887,0
-0.9898029485692774,-0.5355660842337943,1
0.3862313499661346,-0.29523032598235965,0
-0.08177291473338966,-0.4324835161195541,3
-0.6669938735122122,-0.21813892664093862,3
-0.34856974849570066,-0.4110669923402487,3
0.2250898591353404,-0.1969154888006088,1
0.11598563860279199,0.6447512013205478,3
-0.5230308234290387,0.6923990653148533,0
-0.7743325965270684,-0.10638580289348953,2
0.8755729000305399,-0.4950163295040488,3
0.8723787318262317,-1.0196250229040453,2
0.4059207025186658,-0.6823568460093705,0
-0.2831368773469689,0.23252389142936336,2
-0.28298818597329384,0.24035479497395898,3
-0.6082940557715799,-0.7447602003283234,3
0.3786439624836414,-0.9418345255225318,1
0.2601361901535521,0.15826217479314836,0
-0.9754758407759864,-0.8962187005126182,2
-0.7587380501598968,0.20476740656739897,3
0.6642779938376013,-0.7019010273847924,3
0.522345889013551,0.6676640759657293,3
0.4836034987307297,0.010135455401401088,0
-0.21713639810994406,0.0024232482218415194,1
0.7903570902450467,-0.32157167465843023,3
0.0003215755896883582,-0.8437576356028915,3
-0.26796005229008446,-0.7685484612670926,0
0.6983648278766378,0.472386798757722,2
0.7782096379781718,-0.8297601734926279,2
0.1962049235364212,-0.16563500482429955,3
0.26671083940977997,-0.48444826135277974,0
0.3870708288310658,0.5933692094137147,1
0.749257287668036,-0.7175123289077819,3
-0.9268344994645616,-0.7246325154780038,2
-0.006657755274171034,-0.23884988053735923,1
0.6740269879278687,0.10680543836136833,2
0.9612951161811931,-0.1572653890520681,3
0.9195484108095981,-0.33888597863176934,1
0.4676475840848393,-0.9238888538664591,2
0.8218896599161509,0.3639797246105115,3
0.07369512368265552,0.9331973238256893,1
-0.5152391730692834,0.525420043400244,3
-0.9770030329279416,0.5482675729716807,3
0.019695686006598587,0.0331257949100494,1
0.06132480901539318,-0.6985641448856271,1
0.39351804815066366,-0.7476216029483012,1
-0.8418956835589245,-0.3706522662268403,0
0.6591914650417712,0.6475333941179249,0
-0.21826443456996047,-0.23164716541024827,1
-0.11780985220109788,0.01769174889957195,2
-0.2729371670722445,-0.28620681535091935,0
-0.6629866519120879,0.5664026020948391,2
-0.9932354757955207,0.7945143671779343,2
-0.8566285433302013,0.44988862281637065,2
0.7603305880942587,0.5734552069230789,1
0.21956756997579252,0.5215204735260128,2
-0.771571663695905,-0.5057775475566602,1
0.38906399637054057,0.42789469830570703,3
0.4275396019929313,0.3671272134853013,2
1.0022005759410422,0.22946362462454328,2
0.6799267071165292,-0.5341620638487768,0
0.30632809707583847,-0.43514785144075296,1
-0.8143963263081361,-0.05581601332538052,2
-0.9820819396484766,1.0166495487525404,3
0.745102192147253,-0.17454375630710794,0
0.9800909202530873,0.09342484217954791,1
-0.9723578686777181,-0.5562127373754419,0
-0.1020459173510664,0.7057815483858182,0
0.5411959195068016,0.0616221955173416,1
0.23781836581726104,-0.6595626215436484,3
-0.11520535299689745,-0.3400704375170226,2
-0.10277310268207318,-0.6994285582326218,3
0.8041838069249108,0.11275756100694681,0
-0.5518933743613101,-0.057908831957106166,1
-1.0037678904606326,-0.15210979707662212,0
0.9554766666298903,-0.5651731954825021,3
0.560115694297595,0.7683830174099373,0
0.0642170165036837,0.055749902448533756,0
-0.2295715520831745,-0.9020568744032957,0
-0.7800708782831774,-0.40631117633215363,3
-0.6133183260306657,-0.3853506596594223,2
-0.6091217117328618,0.534891507815486,2
0.04589753776719771,0.8381196820202458,0
-0.0863180883940906,-0.8771218212325784,1
0.8675759837500692,-0.05102918511470228,1
-0.5637662894043433,0.2529409137691543,1
-0.5830226637530508,-0.3595055677639126,2
0.637345756683638,-0.3626723646006824,1
0.07370632921696263,0.003997977912198018,0
0.2923802847116277,-0.1998650570349335,0
-0.26708453057421394,-0.3566343294533202,1
-0.03824543045224124,0.298941029801312,1
-0.9215136871660782,0.3888364061900551,2
0.35812160550568567,0.09396482601191447,0
-1.0039859116523964,0.6221425841460266,3
-0.7870280795813964,0.36724426068838767,0
0.6632858233902215,-0.763548456894281,2
1.0029335482107031,-0.03432520464649581,1
0.780837867679828,0.519652146764618,0
-0.5048065111023832,0.022607418431898993,1
0.018074096742370163,0.759675330809871,0
-0.5178967067009299,0.23726284902110129,3
0.7766444299380516,-0.9906347095967647,1
-0.6474223646993618,0.5583554752417021,2
0.8229090180015516,0.3483797175372691,3
0.23783334082956514,0.7010210427899782,3
-0.5517544619541248,-0.771214904500268,0
-0.46660823946047614,0.5610880335565509,3
-0.9199551375856769,-0.7403792246019022,3
0.02533025969220297,-0.027535335066960098,0
-0.5097729970067741,-0.04828264342307398,2
-0.2851645291874848,-0.30690421469270407,3
-0.5399321793009381,0.5859616083257788,0
-0.042573505520857466,-0.33874153135053475,3
-0.7835870809623829,-0.7132115155480466,0
0.8977029423879685,-0.9497468079782787,3
-1.0041079067723753,-0.212989581747936,3
-0.912064719077005,0.978149768950289,3
-0.8636183265163877,0.3753270348526006,2
-0.2100937715877835,0.9241769273392704,3
0.21125262909525983,-0.4493592292194377,1
0.09634379993883008,-0.6721325668036082,0
0.8028795015732965,0.5852838988895994,1
-0.12421183670351876,-0.18512209627330578,3
-0.2457501593076712,-0.40544279404582545,1
-0.7287961250454811,0.2809365533704156,2
-0.2702426426829746,-0.5944815403671698,1
-0.7244915966247294,0.9391869764420696,2
0.1549352924068577,0.3512668741760951,1
0.43558301780162145,-0.9761104578052995,2
-0.09978345752119684,-0.4120841265020424,1
0.363515945100231,-0.4334917069125197,3
-0.6175963858231805,0.6175487311883402,1
-0.23286439892378516,-0.18196614496346178,3
-0.40297875885170364,-0.13887372687557184,2
0.5463770652359211,0.2620977701810924,3
-0.6613654606326801,-0.8908635891303489,1
0.19677818703866423,0.77663633872341,0
-0.6535221426735445,0.16821607588938742,2
-0.5348249908831307,-0.3509321761892322,2
0.20455895938571075,-0.3039006777531573,2
0.01794675172675493,-0.5318014040060103,1
-0.029042111236167262,0.29814415127928007,1
-0.30967097441087477,0.5864462805295992,1
-0.342749392287893,-0.47637568957203913,3
0.8519096620130338,0.7755097991493225,3
0.12258397626231633,-0.7743845272478115,0
0.9379686641544727,-0.6365710126102291,1
-0.3498102170190494,0.8724435361330635,0
-0.2336018718173666,-0.20794608976100576,3
-0.33629233144575865,-0.8090462251325631,3
0.20502678235329735,0.10929066562474561,1
0.06334717977645911,-0.16887370487016323,1
0.36072856101350426,-0.12570425209779626,0
-0.4143692096388464,0.9361252640589093,1
0.08050179243556634,-0.9599008423278816,2
0.5560697094245114,0.05528568311274253,1
0.7840217229558403,0.9924011376723344,0
0.48462193451142027,0.5272967009094721,1
0.705104018145722,1.022524607846851,0
-0.832231593443347,0.25677073116701143,2
-0.33148119979106616,-0.7147692561845256,3
-0.4927100598670501,-0.3279129108016394,2
0.5326579049703707,0.7265066454155826,0
-0.5631693657714065,-0.6405029312735786,2
-0.28716748691192184,-0.020499188524992676,0
0.22637044613485457,0.4801698020519461,2
0.15969354895436091,0.4275818498204548,0
0.9514209655202699,-0.19803174943828816,3
-0.4127868165586193,-0.4171359120094151,2
-0.08088302120737527,-0.5927905738448713,0
-0.5583835773886929,-0.847493359165836,2
0.5567787735167243,0.3534778573414118,1
-0.734229303231234,1.027798690123608,1
0.20000448370906027,0.9751467743721243,1
-0.9437466638788349,0.5103109823443548,2
0.4136717913544532,1.006554812489595,1
0.8297584759826516,-0.5903969162609455,1
-0.5904937813752187,-0.4903402114193005,1
-0.1369668398410085,0.39313548955126865,0
-0.9285311713107607,0.3778600577202658,3
-0.9248190660775252,-0.19045185322998676,1
-0.40449999486285565,1.0273492647732618,0
0.2077095880419155,0.9440262742052413,3
0.5172733022021245,0.14364408506590762,2
0.25634770802167955,0.9593220308247457,0
0.7157128848244612,-0.5943866139576223,0
-0.780873023804262,-0.7304326033508074,1
-0.1595056793425392,-0.4108359408980444,1
0.5478600338406908,0.8563996598522031,0
0.0796029570594711,-0.8444964541857111,1
0.5834405882416731,0.7981228147833153,0
0.4950407194351919,0.8615471299795019,1
0.6982058377941054,1.0476758699423676,1
-0.2622289683704625,-0.31278794508541286,2
0.6252552761186234,-0.2585285345372959,1
-0.31810995969340955,-0.23445638174109446,3
0.1443901661765623,0.21795056430173732,3
0.0626312617952256,-0.16574830296408702,3
0.9505888327128241,0.44130704147040467,2
-0.04718926923536026,1.0056639157183154,1
-0.47853579840671007,-0.8654779961312715,2
0.8494619643958166,0.9007677591482368,1
0.47711677582859874,-0.8894141097782414,3
-0.1932785156858863,-0.43377917432875,1
-0.3274659150339586,-0.5039810960568663,3
-0.14336732896989401,0.9233151245864039,1
0.18034954698309186,-0.6089463960766528,0
0.3307832503100639,0.7743783192285267,2
0.545845345353563,-0.5473751742857635,2
-0.9576014253989421,0.12093711632896743,3
0.8927876613240529,-0.5612498589254515,2
-0.6887360710249433,0.237456992908847,2
0.8616840843764092,0.7095207962361326,0
0.029151756610794208,-0.3803610681248884,3
-0.42263570731832506,-0.5895825552804194,2
0.46860273228188476,0.0360653397293771,0
-0.3555229693366626,-0.48243354868196986,2
0.3075604812175911,-0.38711232741150536,3
0.03543263785758295,0.5099078107683741,1
0.9093419353584727,-0.9075450017554736,3
0.5353279352878728,0.8472939132108719,1
0.09929022524294409,0.7280599502604731,2
-0.20996559518825073,0.004996680064035742,1
-0.48826074324648594,0.3222514560341748,2
-0.47433037388146077,0.3591931557800081,3
-0.27345707581371914,-0.2466853901874337,2
-0.4045757349166733,-0.20229681150029702,1
0.29563885662279477,-0.17684478481285973,0
-0.7612198553566469,0.672229994792117,2
-0.5977125387439287,-0.47159626374560143,0
0.7732969922998385,0.7299957252944771,2
-0.737750641856322,-0.34195815489864223,0
-0.349526579539602,-0.28552563244469176,1
-0.830236484757893,-0.6175291811642363,0
0.5428799961762344,0.31191855426572984,2
0.7250893922563649,0.6940199744276329,1
0.1742999351344369,0.12516237727792054,2
-0.04882841168808761,-0.46594699690067476,2
0.23383960558094213,1.0204935478700456,3
-0.46609351358601075,-0.5863871229402442,0
-0.6206532044897091,0.6274327683116194,0
-0.5922180985014968,0.6601319148370578,3
-0.05142621293536423,-0.3435430577546884,3
-0.8822523570854587,-0.3056727769518639,2
-0.5797398356445007,0.7068764763676378,1
0.35953216533979787,-0.542687543214489,1
0.49575402047505823,0.6171544423906745,3
0.04728658299035935,-0.3837867852361711,3
-0.5234178493957004,0.05746467103734701,3
0.6218250068631477,-0.5460500315198601,0
-0.18704905421188647,-0.10732462244474458,0
0.33569609890936436,-0.20937583485408162,1
0.38251363812956063,0.6999683079271312,2
-0.827118570635695,-0.021892650576026906,3
-0.14614338786612077,0.44547839150174656,2
-0.756326065228306,-0.5480610666932574,3
0.03548549424379653,0.5460617587702332,1
0.9534171797482224,0.2388183248916239,0
-0.42472564784985817,0.5891817070595143,1
-0.9619254130712492,0.23780971239471826,3
0.2601116954019132,-0.941753307303524,1
0.9690359288303843,-0.2794303674333768,1
-0.20126776815069541,-0.14858225073335732,2
0.30855773492953553,-0.534337459588901,0
-0.17096287112123074,-0.4127031112142067,1
0.6319559716705082,0.5672694464534156,2
0.14435071800120441,0.8603870477234741,1
-0.76709926787719,0.3919214951938419,0
0.27601400587772434,0.10076672064051605,2
0.8068988737398645,0.03517981888544014,3
0.5278850804449357,0.546706853267627,1
0.6336523670295795,0.6418595034904605,0
-0.6947229127678191,0.1893490403140676,2
-0.7721268367773578,-0.4477498375661747,0
-0.7632994231159903,0.8869776983786812,3
0.35424815888313393,0.2763258670739145,1
-0.15391515376697118,-0.8473430425566724,0
0.7683475848652701,0.06333721897329786,1
0.6740201235124389,-0.21767232950428617,3
0.4741101663006055,0.9899855626783728,1
0.15542176157921925,0.9278965786669778,1
-0.1571646370911962,-0.6160515389432298,3
-0.668415432616356,-0.008830321474154607,0
0.07976753916389281,-0.9874273990978901,1
-0.04955463261837528,-0.0976314081578298,1
0.8796494227880584,0.5901485516613205,2
-0.5095132304462161,-0.04588191586650287,2
1.031440907431719,0.3836222403515742,1
0.4811932797493367,0.5205360700684771,0
-0.8960809153424465,0.9001100157307008,2
-0.8667006109153236,0.20230045938328708,1
0.05548592792601385,0.6261761923031695,1
-0.45320937394658234,0.6129962766880974,0
-0.6464262760291908,0.6358909511100755,2
0.5653136111970741,0.9275777740126474,2
-0.05242564800060989,0.6931781585395701,2
-0.47283514214625294,-0.7407966243217357,3
-0.8651379764802816,-0.5116543565292504,1
-0.11862984871355994,0.9134289728131473,2
0.9293868265829964,-0.6699277665570762,2
-0.7350676425590348,0.44616629245774136,0
0.6810187309072583,-0.037763678516558624,2
-0.7381310040022729,0.7188018854005417,3
-0.5275324992573196,-1.026250097333195,1
-0.9635445227368686,-0.8362370217972733,2
0.37257854166324,-0.9534685579365075,1
0.28968104293633345,-0.029534896352336915,0
-0.7845476526416189,-0.18347503869537402,1
-0.6480819017578547,-0.21064722970422575,2
-0.5704963475093145,0.6953257166279484,0
-0.0849733962200856,0.4126186001776713,1
0.07465785830092746,-0.3678375458304738,3
-0.8129744221361318,-0.18034995024982142,2
0.5805372405155905,0.17080001997497926,2
0.13957962382941233,-0.24619086835029913,1
-0.5646022104253091,-0.653036778458046,0
-0.17852448028589388,0.3249076806595126,3
-0.605629026133351,-0.9650897559342607,3
