feature_1,feature_2,class
-0.050304749299005636,-0.1591693753166057,4
-1.960788780539909,-0.39689010457216156,4
-0.6089715936157596,0.6951005883132986,3
0.810561905205863,-2.728175941367733,1
-0.7523243122411727,0.7551594942854183,4
0.01881755148052644,2.1389390471299334,0
0.9521617897136698,-2.022393437511422,1
-2.5765875155974207,0.8545156692378937,4
-2.8409321367502693,0.5146534876407798,4
2.6413814485497458,0.45284506725527374,4
-0.6709804427608685,0.8597293106541191,3
-0.2504826570509002,0.2737007358956096,4
2.648788852659151,-0.6833841731953543,4
2.7671433829434857,2.4321038517363824,0
-1.8252531912642214,-2.5838321947490073,1
-2.39533199173544,-2.890669046090702,1
-2.43334223546443,1.0980406404981409,4
-2.572868109238626,-1.0861462182374322,1
2.069251865816727,-2.860368385585045,1
1.886810895533615,-1.3088713513596004,4
-2.2910110342700625,1.180422992184904,4
0.7736570806793042,2.264832081162318,0
1.4104262628233144,1.8208855823090913,0
-1.307792564572161,-1.935362737321663,1
1.5036885098451496,1.8410084356035838,0
2.94303085200404,-0.5242939385314411,4
-0.7678914852433012,1.6584777644519813,4
-0.9551787584818929,2.584543953621388,0
2.150476511058071,-0.4260358357498899,4
1.5052264067489842,1.5272572445080943,0
-2.3812567869844043,2.4153174400774002,0
0.031514234687143095,1.9587447966464495,0
-1.0797023938163295,2.373139370977203,0
-0.6647899275950211,-2.93497409111821,1
2.4322918585155815,-2.4522799392831987,1
-1.0841181744575108,2.7003718023048293,0
2.7036428816253366,0.44062732873971644,4
0.7910232730187956,-0.30932686813008115,4
-1.2407353698116128,-1.0280127277805042,4
1.0351107364622303,1.51424717662608,0
1.7494742623550916,1.7377088567673233,0
-2.452763381707858,-0.03347817178451118,4
-2.6546474399001343,0.29717329394241343,4
-0.3508169917597379,2.3262250965497984,0
-0.8945099246875277,-2.297597901434365,1
-2.142049907682985,1.569063790304833,4
0.7093083798975663,-2.3932639432632588,1
-2.4953591633100154,1.2058147887547204,4
-2.563421961814839,1.9311603557421373,4
1.237453362938977,-2.5119073161486014,1
-2.4909737154888485,2.919837471007053,0
-0.7543752254632778,-0.7761471175986543,4
1.876797403545016,2.6834914643031524,0
2.9160063829372254,1.5202691115536497,0
-0.7424424868145056,-2.4989956998079874,1
1.662881495564621,0.3504254984148303,4
-0.4546679445181425,2.438126310568416,0
-2.3328151061630917,-0.0442493742548451,4
-2.931878131395486,-0.18803614803524216,4
-2.662180345908976,-2.2870925023915687,1
-2.2948425193373705,0.8952618126963814,4
1.4762692755925393,0.500212590582958,4
2.7730352908472513,-0.7507765228577759,4
-1.2857274823088356,2.2115947691367612,0
-1.6584249688832842,2.779335236643668,0
-2.927073151861102,2.8192729602458346,0
-2.7410405282965433,2.3468586821884267,0
0.16620665451779892,2.9577887767158018,0
-2.557220611587607,0.3231257064079247,4
2.8158152137145933,0.1385870650208929,4
0.7763918288115752,1.1744921339077035,4
-0.27275361139336063,0.7653484805043806,3
0.5058858715386014,2.4069480629459337,0
-2.727321717951253,-1.314220862446618,1
2.7024689044593524,2.341582703345498,0
-0.2660594832857224,0.7207955868092206,3
-1.335712902113204,-1.8712730416574321,1
-0.21780957036010706,-0.8798866318436831,2
0.5019366711052324,-2.5335921782100908,1
2.8463688459969987,2.917264466877617,0
1.1889702841184704,0.21657819806472212,4
-1.1428343022820335,1.8827701182416918,0
1.1083870353232754,-2.024298363930652,1
2.465563106963055,1.9352234575390135,0
2.6987994797515444,1.3543170503301596,0
0.6804911756147392,-0.49054178225628675,4
2.5963709001240796,2.19638333700245,0
-2.7286879793628636,-2.841798153016488,1
-0.7412197987317022,1.8633199846909978,0
2.9236567758896665,-2.097498653378831,4
0.5647842921128108,-0.7146548602138711,2
2.819486386887619,2.0527135388142526,0
2.0299722282668267,-0.18784104123017809,4
-0.5110829859740091,-1.3595575684157626,4
-2.6617470200944373,2.188334257530319,0
1.8774060547804652,2.998306039716784,0
2.9798210224434323,0.3325902336157647,4
1.613924491083063,2.668594379294568,0
2.097884344064469,-1.515911389540814,4
-0.2967351881394391,-2.22504350909103,1
2.7243061635523347,0.6370478067052803,4
-1.6281431669792237,1.0302041064351402,4
0.708769442747375,-0.8510236918029568,2
-2.318654446802226,1.0294391735567974,4
0.12184620542275981,1.633910350413836,0
0.12098100667196032,2.1130890019112405,0
0.31144103264691303,0.3656278292123174,4
2.25992161595007,-0.5791028027256178,4
-2.195908629296156,-2.827303942119966,1
1.5308235340417138,0.721857308120788,4
1.2244786085953416,-1.7222150309465356,2
-2.1817711464793814,-2.9127320059927087,1
-0.8964746471604181,0.5395061211277987,4
-0.6465357294016059,-0.3751504678576256,4
2.4249521669624903,-0.9104671978601981,4
0.08393693495886456,1.7019180764468587,0
-0.620743306072379,0.7325202013672412,3
2.1741822524804713,2.6971237419458527,0
-2.1175591144257724,2.559525750968966,0
-0.04730224152277085,-1.45053367020625,2
-0.24518546257043194,2.8801954517128623,0
-0.04429143604278263,-1.0274903382749507,2
0.8004051259003546,-1.5591262873308416,2
-2.5448200313480163,-2.2267216685361046,1
-2.231724966253365,-2.088583838926234,1
-2.167036964103539,0.8452484688192876,4
-1.908719493605131,-0.9259963000568208,4
2.380730459436071,-0.15623015842276589,4
1.0053464311261635,-1.966080772790221,1
-1.8462658871479753,-2.754788302401127,1
-1.9863896215670127,-1.3284579658082483,1
-1.937937094339519,-2.467784797457666,1
-2.276184773396395,-0.23532739180364537,4
-1.761997689565245,-0.8143808337115472,4
0.020503625129141057,1.1423689717761913,4
-2.7641271609534064,1.7964623934542558,4
0.7674023369454464,-2.5094458083067686,1
2.2414717446406636,2.525234403190879,0
-2.6335322408708173,-1.3387341111167776,1
1.837207678758368,1.4895581423019504,0
-1.892873883861736,-1.7439040599797382,1
-0.7771673832517081,-0.09286208885387204,4
0.7095286291817757,-0.7865181625813653,4
-0.22479170320111264,1.4848256288025397,4
-2.7799007826564126,-1.4853783339358755,1
1.2800975153073146,2.3712410261231955,0
0.07006465269399698,0.1926809115918937,4
-2.3569679319613437,-0.31552579905927214,4
0.1957035987301392,-1.545176978191622,2
-1.3845406143037142,-0.7362950213722641,4
-2.879572813333642,-1.0675250065009303,1
-1.7313119580207321,-1.0350158869325121,4
-2.2814272090844927,2.3431636844393697,0
0.561554721324292,1.0746139148669371,4
1.7350274316440295,-0.009346806425656329,4
-2.478478271475458,0.22263925091128645,4
0.521046708125275,1.4726368451059795,4
-0.41004272262192387,-2.2345181832266174,1
-1.2973445652076532,-0.8215062216081894,4
0.8755034479896073,0.4246698280134713,4
-0.8634196446129225,2.919091492757878,0
0.6346489161413231,-1.5766392495840331,2
-2.3893051642775776,-2.0828451648940076,1
-1.5242536296929512,-2.0359117604426658,1
-1.8805978556921654,-1.2894289878369174,1
-1.959758428231471,2.3805925477585514,0
-2.5185975260301467,0.14706833742152803,4
-0.5376190380620312,2.894271701451638,0
-2.327766586991686,-0.6128664057255504,4
2.8168225996522134,2.193042755363882,0
1.9024324256956797,-1.452583037730361,4
-1.974674475659605,1.011859319546586,4
2.5762559347655145,0.3405773580835785,4
0.4296761368193991,-1.320125438038295,2
1.6169575991516218,-1.8777375086548598,2
-1.057924581574538,-0.44738136830149955,4
0.04566227210673013,-1.5455416055095186,2
-2.310979051564779,0.6637202546497956,4
-1.2682166805584654,0.4874293285356739,4
-2.0738237083547864,-0.11315938887109489,4
0.19553659530951517,-2.6890587790654386,1
-0.9803743308364767,-2.1935119383661545,1
-2.6197501771633935,2.939761394339671,0
-1.0658769301516622,1.8592466751278094,0
-1.472156071417417,1.0890163333435758,4
1.5613671593381193,0.5738324436470656,4
-0.17054286869904978,-0.5289545151163888,4
-0.906790400742028,2.5771748654869553,0
1.9837164467263744,2.790161463999075,0
-2.2542166590867314,1.3852048512218653,4
2.6300427409262266,-1.912601603006039,4
-2.601022395799335,1.4467238957403543,4
0.4468386790794714,2.0509726605496326,0
-2.161365740242263,1.771603871159341,4
-1.7902360797135328,-2.018064342805773,1
-2.0144052124140424,1.8874483213882929,4
0.991183324177201,0.13839254861471595,4
-0.8470170952589848,2.2632032448786497,0
-0.6453293554641877,1.8995966368294628,0
-0.36519054857868927,-0.7383334234505545,4
-0.22392128598236116,-1.1917327550151475,2
1.4856562810575067,0.016322340554874692,4
-1.6067238291190962,2.3974474396474106,0
-0.6966526717607318,0.26131716668393157,4
2.438832665787282,0.7454279754839526,4
-2.298611755749816,2.638992741680851,0
0.7662483184285072,-0.9905663120574832,2
-2.1643675640196767,1.764151135621776,4
0.7204365355710811,0.2007665518579289,4
2.3633554983057454,1.731583267347185,0
-2.089950721603493,-1.1296675932267106,4
-1.5090651611132055,1.4636777554360618,4
-2.798805391585324,0.4193381092278994,4
1.5747521144441432,2.260593820570497,0
-0.947509507704555,1.9275438280320767,0
-2.3362095782687566,2.0787137504071094,4
-2.2350680260081055,-0.6162762566377964,4
1.7837721946773222,-2.1004954359073573,1
-1.624491628604151,1.3335154103583982,4
1.3202192192764457,0.846885797311784,4
1.1636906668025997,0.25634666008557705,4
-1.4892056465582835,-0.9258240389764834,4
-1.910413699191446,2.4507033680017702,0
0.5003507685967228,-0.5948914994181607,2
-0.22796517813520367,2.683700037670892,0
-2.079891581303519,0.5173789921007836,4
0.035332073306795664,0.6687254126078868,3
-2.8913388970749567,2.2327434536649093,0
2.592709694901674,0.39079910153525343,4
1.179904943261354,2.534996287063774,0
1.243431805880392,-2.084765742514432,1
0.45773016100087904,0.6402902782971354,4
-0.4552159721856839,1.4186654137483368,4
2.606202088614089,2.553411077440658,0
-0.29496377157520737,-2.3205717249554683,1
2.9090471937740077,2.033388518675604,0
-2.252023912780399,2.525051295704234,0
2.2193781723727692,0.11302834275643292,4
0.5476526144695755,-0.6059837767792184,4
-2.671430167067812,-0.9888165501245947,4
1.8171206915880687,-2.972207861972383,1
-0.9990049698531349,-0.6109878384543403,4
0.2243736176275375,2.519133698476563,0
-0.9219240338042325,-0.9182807886226341,4
1.4250074886584905,-0.28669235466115683,4
-1.6523710623601082,-0.28536290320383983,4
-2.154857877721201,-1.9416780809626601,1
-0.009793363563121549,-0.48644730297271277,2
2.4890754064086007,-0.8256366053002013,4
0.4835301016682605,0.7935857275171823,4
-2.921433260469998,0.9812242321002635,4
-1.9317841987814914,2.766421904816731,0
-2.1080236334813223,-0.5122552576378574,4
-2.487901991528137,2.9812455110756844,0
0.013170061987455739,0.5723101039202625,3
-2.5975411356694353,1.4997628223950663,4
-1.7405664414264854,2.3883257366442825,0
-1.769162157107957,-1.8558736760180006,1
-2.780701992911431,-0.16759832934000451,4
0.38904679957569854,-2.605748163429886,1
1.6531657001700637,-0.28026699151183454,4
0.14634161596548,-0.3554235183706309,2
-0.5954216347480443,0.3578419878493073,4
-2.068558524415725,-1.9084312170283733,1
2.170713726081104,2.676692772801797,0
-0.7601441023214823,-1.3755319611386774,4
0.8639972594340946,-0.5475949734114218,4
-2.847681866037931,-2.063084415802858,1
1.2958333730843847,0.9535436514609081,4
-2.837424044979099,-1.6681670284023034,1
-1.6135512204715716,1.0313564615923703,4
-2.881736773473815,-2.375348508092557,1
1.799496512239136,-1.9287320276739983,4
0.9164766471112484,-1.5709033137196409,2
-2.403351643443929,-1.5409668540032755,1
1.333601591133955,2.1341788086377145,0
1.9813191874019491,-0.6168988222892713,4
1.0085108194238774,-1.7700942275050742,2
-1.2411136184339204,2.3780149111267184,0
-2.9219884589355836,-2.4869488148731915,1
-1.752682469123836,-2.8408067767570815,1
-1.9113873894612161,0.49824936581815304,4
-0.4714526964450121,2.3560302664618487,0
1.9046613704306452,-0.9490958898127442,4
-1.443459399412245,-0.7218455509963988,4
0.5417696550888467,-1.3916181550627424,2
0.7448934470948041,-0.5435300868525577,4
0.3122830851118814,-0.3832408251880999,2
-1.233205442748494,2.69071984177294,0
1.5816347649585651,-2.1593209454012845,1
2.2108078553874773,-0.07541281050291815,4
2.3673133613645483,1.799131535683891,0
-0.4487189731845991,-2.865184150079296,1
-1.3879358436903235,0.2498052879652013,4
0.8008693189568836,-1.4526738874007863,2
-2.163863555563055,2.0095814207957945,4
2.906413084221313,0.15414109381611496,4
-1.969924284910179,-1.3661560408837863,1
-2.8896559407151994,2.4857928393629942,0
-2.293493502659153,0.45909885308552134,4
-1.355668675876764,0.32506801509476047,4
0.9085223301111851,1.97845082224321,0
-1.7614723694363807,-2.934025028049117,1
-2.1786862195871564,2.4001118510886306,0
2.2433404653750912,0.58447861302185,4
0.60310116260192,0.9902200472775329,4
-1.9477723282593025,2.4864716755497582,0
-0.48737685064756153,-0.7011688305030153,4
0.11350623169702523,-2.7182041993496697,1
-2.0022997874635236,1.4282016985582224,4
-2.503207992449241,0.6189126567983294,4
-1.5279053419120743,-0.6642263157481407,4
-1.2678375793758008,-0.8659637012103052,4
1.3142754311054734,-1.2172697062609499,4
0.39842784178138313,-0.143697586805402,4
0.9820269921758888,2.6209784359485475,0
1.3954325832615018,-1.7103577284554594,2
-2.812901189632292,-1.4264157342010495,1
0.5704675842015288,-2.6914451190944977,1
-0.02180251679258216,0.581057093501335,3
-0.9945366550982353,1.6254732224749313,4
-2.360410481197369,-2.5491733095851474,1
1.3691325372216205,-0.027052102762809227,4
1.1304143785664165,-0.39103596837752264,4
-1.5215878005653591,1.914613906045198,4
1.7964952738138757,1.1681788251265601,4
-1.3671291766202238,0.5413840012145226,4
-0.834156618359839,-2.450507560040195,1
2.5038814527734568,-2.1790882144862316,1
2.7014241229248146,-0.3239653622522658,4
-1.8892024269682821,0.2514056842701491,4
2.23767501525845,1.3933493184573669,0
1.8393668871686986,0.9527002002643039,4
1.1536593871071146,2.0951739093919155,0
-1.5019919468448844,-0.06345021814115714,4
-1.6727433490823866,2.926008047979882,0
2.6643560381196796,-2.7634391317889646,1
1.2334510350941308,2.5514899044939945,0
-1.9165479292359988,0.407671383315777,4
2.4929297855282506,-2.7963241284852067,1
1.1845216034810395,-1.2159059557646954,4
2.5463771722591826,2.8263494709922066,0
2.6655989346806033,-0.1547147000552176,4
2.172255905935881,2.067296391210422,0
-1.0853971605404662,1.9734928449040643,0
-2.7779541917070443,0.5776192708923182,4
-1.6199469762737817,-2.276598685336327,1
-2.538280790224745,1.177732655268839,4
-0.9607502173916034,1.3486006291725685,4
-2.607861955206346,-1.108257973016338,1
0.2369477542520233,1.744338989033781,0
-1.0874849824075805,0.7553482586220546,4
2.3158664894171226,0.6951791290938276,4
-1.6022431514781974,-2.853595310660772,1
2.2205932434055793,-2.8723835348976774,1
2.2482100361051964,0.17362280416327192,4
2.6344061910773773,1.7926994146419926,0
2.987604663200025,-0.8957291072897391,4
1.6031297335867611,-0.588414518344547,4
-0.12074627817654715,0.7650327793102205,3
2.2420626851180323,2.904500815195771,0
1.6096404831871087,-0.49339930699599766,4
-0.4718579863375787,1.4254938095333491,4
-1.567337125390186,-2.337155321211632,1
-0.8722670541553406,-1.2765660500755096,4
-1.2221512772640595,-1.5983534937005404,1
-2.7474408621818287,-2.892756391599517,1
2.926334338416189,-0.43336119758482594,4
-0.6940401170419097,1.0778836961584188,3
-1.690476672809615,2.699767103701352,0
1.718070086493312,-2.4635339861264427,1
-0.49451534529042984,2.274709845372988,0
2.668392133748462,-0.19559093250078163,4
0.680468335264246,-1.9977963234475486,1
2.9470117568218592,-1.6099697916993396,4
2.656390644810754,0.8978798939542108,4
0.6464207692731545,0.07613106609905174,4
-1.6159811296934479,-1.9408318079669504,1
-1.6770827455789479,-1.881370427134473,1
1.67750684140052,-0.8992484449996194,4
-2.652943940619622,2.8146157808448677,0
2.302715309780554,2.566513699171278,0
2.9694469358786115,-1.9566285046830763,4
-0.6225478865840475,1.549430854224548,4
1.1761237083227538,-2.0766245619608696,1
1.8949987499437064,-1.653356568980036,4
-1.6570943110642615,0.22184653736048165,4
0.5576396090502191,0.48051724702686727,4
-2.4510789756134708,2.2647651757822818,0
-1.4063997444677636,-2.222910472303175,1
2.332488479213863,2.73390898937852,0
2.172765703592704,1.8570964483492682,0
0.9314518838341304,0.30514422365483584,4
-2.4780794405315394,-0.5492807215758075,4
-0.7638688979261161,-1.4414772974380428,1
1.34052068213151,-0.024745589527375156,4
-2.5137227045541124,-1.678900788301132,1
1.0995525819575755,-2.543214843058199,1
2.1072414842926124,-0.029120837916154052,4
-0.11648053604011199,0.5544467079571058,3
1.9480857955508952,-0.9131447525868417,4
1.0680969153543813,0.39439178397474617,4
-1.397830378983472,2.2717799181309477,0
1.7845561296415688,0.9507110079505532,4
2.1034903745654514,2.203765205758814,0
1.2501778602902087,2.0220799701820322,0
1.1848287700157023,1.0808446305618027,4
0.7116682692911058,1.5162998373458478,0
-2.048369368241558,2.2852245551935706,0
2.2310611664713917,-2.824516301792645,1
1.9549005033885756,-2.226780795159329,1
-0.9892868744451486,1.4610495377496466,4
-2.0354406237101506,1.9078021447143731,4
1.9928050677464517,0.04480640256501722,4
-2.9616847696989987,-1.2777712009505233,1
0.7015615102544532,2.8871170681645406,0
0.7908811621000105,-1.4411785136150412,2
0.8040342185976681,0.23991227829513306,4
1.6790723709068613,-2.3581161670382498,1
1.5661674150121678,0.24759947205666144,4
2.7779520231539676,-0.9487670037678835,4
0.795731358803689,2.592168633060105,0
-2.3849416320559245,2.6233709234187064,0
1.1273143338048799,-2.5929776453689684,1
-1.1942185983191025,1.2490325318716895,4
-2.59589639118737,0.49302276105763987,4
-0.9247016582822596,0.7254931066048629,4
-2.725547797124923,2.2292208369142577,0
2.840933815064382,2.8132671317141487,0
1.497910990457548,-2.219482559216208,1
1.5495791755741353,-2.852478501247191,1
-2.8672586908260165,-1.0583386851027525,1
-0.0681408575720055,1.622444506846759,0
1.099772259639031,-0.3245837617395102,4
-1.3582400023100047,2.982747000946267,0
-0.4429121865841621,-0.29167785402194735,4
-2.018257072849985,1.7688572924995762,4
1.162093354688932,-1.6753823232674376,2
-2.505713726304944,1.0829958124482788,4
0.9270672856868112,-1.360442838010744,2
2.7051813735024623,-2.0936526493145986,4
-0.40599119374438875,2.6616955210055933,0
-0.48163609844326594,0.8311556859845135,3
-0.6144336122232343,-1.3547087859079798,4
2.903865887758969,-0.5439959621097419,4
2.364595222074806,-1.620272364653483,4
-1.7213717758495002,-2.813195502692932,1
0.9100009522553103,-0.7888419376574332,4
2.186149499037822,-0.16074055985065705,4
2.8091605674883304,-1.8868469057812731,4
2.211739007733665,1.6595811167504504,0
1.625531067864312,2.068699368701326,0
1.566143945657993,0.7573219297884926,4
-2.2125307339056746,-2.8048429230524885,1
2.5250870868941213,0.6999018871244282,4
1.779223745857058,-0.11086589092469978,4
-2.2961508662256334,-2.248885246784697,1
1.1133917233738284,-0.41816463060322384,4
-1.7968516397979797,-0.050432719551378735,4
-2.6147463775491957,0.49182841148639245,4
-1.386039573389414,1.7853546038231292,4
-1.1378282464585574,-0.26867910550919305,4
-2.930276760551396,-2.565318673232647,1
-0.6450386615598909,-0.12036699169725917,4
0.6001232887158223,-1.2500245277441806,2
1.169891316759255,2.1607343831352273,0
1.6791059333600984,-2.762287047909857,1
-0.11695831645302635,-2.370418929490951,1
-1.5477299048248352,2.9199755596028787,0
-2.145026742590921,-0.006671079291863613,4
0.7089344059087148,1.2147898232646241,4
0.3578921009214846,-2.9413749154848983,1
-1.0412321505360487,0.10626986030826835,4
-2.472801005131,-0.8962384127449154,4
-2.8007813472518004,-2.5285290170698755,1
-0.6184603427904234,-2.203705475741638,1
0.4052450895693491,1.1367898148235946,4
1.8035201946544976,-1.7990985345311394,4
-1.9951045064455815,-2.3725929579935983,1
0.8185814972618202,1.2388543589214072,4
-2.8104831310461478,2.617273477462139,0
-2.6881722980911658,0.24777801180642278,4
1.2543631167054983,2.225814742476514,0
1.284521592794567,1.8103684984187511,0
-0.9632988447431634,1.8889506824790736,0
-2.5193109216919494,2.3688999363631655,0
0.2855542569224174,1.9037866197749622,0
-0.28609029289019894,0.86146617117915,3
0.15841596561667926,1.3895371305319912,4
-2.5102201078164628,-2.637887496056617,1
-1.5173805959391213,-2.04273191932087,1
2.23070139955321,-1.684716075851734,4
2.8551915349147876,-0.9786252493733589,4
-1.9072925058678043,1.7381910428548748,4
0.9522466530052567,-0.010825701281166111,4
0.3321813056257872,1.3152106696335828,4
-1.6292715520122076,2.9780034963404516,0
2.848758972880699,0.9019541180816213,4
-1.8027452944251292,1.0813694545877475,4
-2.566809546124945,-2.816084986765164,1
-1.453902668932718,-0.22426225956410217,4
2.209635032450283,1.3630144185978477,0
1.4562391271998862,-0.44703999331154787,4
-0.9243900447182227,-0.7737674220923836,4
2.9258973824163466,-2.759344851525105,1
2.202188976734691,0.4720524514343607,4
-0.36830748486245746,1.3515459624908193,4
-0.07998635145178312,2.2405394284899636,0
2.4042111840675506,-0.4696744387592675,4
-1.3390332165896905,0.5541019715601734,4
2.474180073700146,-1.7360268659660005,4
0.7377995013808967,0.7893613205551233,4
1.3986781344916857,-2.210593889236441,1
