feature_0,feature_1,class
0.9758736024324622,1.4789576764296888,1.0
0.20567497509864688,-0.17282595617710744,0.0
-0.898750276997927,-2.3087280562630514,2.0
0.23133817391795874,1.8163727764760942,1.0
2.982504795654067,0.37623474292020037,2.0
-1.404399651088358,0.07773132912550679,1.0
-0.9508910527970692,1.782242826123869,1.0
1.4390061044883986,0.22156579517830277,1.0
-0.01970325716951766,1.8605429499976385,1.0
1.853756671788462,-1.6851887937496484,2.0
1.7112791083987486,-0.35404272364926453,1.0
-0.9570265673769582,-0.016817682954427135,0.0
0.640061023447785,0.2942397973889812,0.0
-0.34547400741494505,0.2191439205655657,0.0
-0.31311065190445075,-0.4272621626550714,0.0
-1.392760248201525,0.75775144422867,1.0
0.1212462890982286,-0.9432432775773752,0.0
0.11382994580849207,0.5131675629277919,0.0
-0.000764159633673378,0.10658813747432463,0.0
0.32121457881800364,0.5314219714098888,0.0
-0.6211148328031056,-0.27731987387970847,0.0
0.4178322519698344,-0.38444803500478725,0.0
-0.25486806889239233,1.2409875485526833,1.0
2.89918089383258,-0.1727390815325508,2.0
-0.12194140935371336,0.01147312270132601,0.0
0.45749632073718627,-2.1719580267424847,2.0
-0.8166667063048776,-1.6114230574747368,1.0
-0.17196141783614396,-0.6633279587806266,0.0
-1.5415329116033971,2.272342345978717,2.0
-0.08344228612632193,-1.6956054997283576,1.0
0.77402535172414,-2.6626426423999376,2.0
1.3584855751796039,2.248873907033843,2.0
-0.4691543152884585,1.9065083475684514,1.0
0.03709627649130738,-0.20755706515584604,0.0
-0.4423865081133232,1.3293649898573776,1.0
0.09506422709961627,-0.05492748099135421,0.0
1.2363646092352936,0.7799468509166376,1.0
-0.08555780006335889,2.2796869323478135,2.0
2.737545282874771,0.9078785757828611,2.0
-0.2407612073239294,-1.803209597179622,1.0
-2.540118689263982,0.6923911410286954,2.0
1.774952010553675,2.005686552933195,2.0
-0.05192208714634694,-0.3840631957252393,0.0
-0.4050519844808931,2.59526444522553,2.0
-0.349995525687585,-0.026066537042295723,0.0
1.6856458823281386,-0.7260757230771604,1.0
0.2825637014233279,-1.1566370597794569,1.0
2.86167352498964,0.25907737044488816,2.0
-1.7131864823358083,1.8786822716924494,2.0
-0.28978511404875984,-0.2519454507943619,0.0
1.0344230284226568,-2.5859181996387206,2.0
0.07089486899690169,-1.490967257541737,1.0
-0.7586533460270152,-2.7488738524824554,2.0
-2.600695935741913,-1.335019700241875,2.0
-0.5709827378983626,-0.867167701876374,1.0
-1.1109618145444078,0.24157473356172388,0.0
1.23639906466442,0.3614474966245218,1.0
0.2697055241581947,-0.28348433203328327,0.0
0.96916989005333,2.924707738129693,2.0
0.223059163268543,0.11354249810241024,0.0
-0.5992346817874914,-0.1861523561640991,0.0
-0.6290050849903572,-1.8943364217542458,2.0
2.1712113289631247,-0.4614240000029935,2.0
-0.09850066010205888,0.5673623437937079,0.0
-2.0316547603309547,-1.9570719969254864,2.0
0.1817646745075378,-1.5296335947645203,1.0
-0.48652879493282963,0.4491729279677905,0.0
-0.9601503775911808,0.6841138682622683,1.0
-0.7132463088640366,1.708627862453656,1.0
-0.8189429224788192,2.638181666977855,2.0
-0.5039135626914644,1.5642481191669926,1.0
2.560834493435172,1.4395350044772524,2.0
2.1600829168255498,1.6548406363870372,2.0
-0.8758576971511738,-1.776200852166342,2.0
-0.0644316306122665,-1.7733030662954077,1.0
0.35237928849893296,-2.4191231972120515,2.0
-2.551841426074243,-1.4981938886753232,2.0
-2.914092353626118,-0.12120082345641751,2.0
-2.139185980452984,-1.2572187235752352,2.0
-0.014004791064818015,2.223912083511799,2.0
0.952457691014777,-0.8715772782997996,1.0
1.1761721728819896,0.4337791976688328,1.0
-0.4325155771600344,-0.9361399024625708,1.0
-0.43435866901491715,-0.44666700043920615,0.0
-0.49691692355058736,0.05092130331694711,0.0
1.3527097447975887,0.8361400721137568,1.0
-0.47933332479311314,0.1501671191355853,0.0
2.3052907219161787,-0.7036627549705914,2.0
-0.490054264489478,0.08470366570699459,0.0
0.5740564856946085,0.45649356051988466,0.0
-1.6018024737223513,-0.8483635252173934,1.0
-1.0208744365428584,-2.354316544213326,2.0
-1.1385914067409504,2.1426552631229683,2.0
0.5637431654011037,-0.621465629617241,0.0
-1.7171903169546006,-1.7480650989836881,2.0
-0.7004455266544352,0.5072893587696865,0.0
0.47633776531883176,-0.19322618827502208,0.0
-0.04244384029466778,-1.9889013475654516,2.0
1.4340147657092608,1.9138822220880436,2.0
-1.8570599851151972,-1.6431520480912827,2.0
-1.8144168967327754,0.16690382865732817,1.0
0.5311054281194678,0.8912851350014711,0.0
0.481952772174141,0.9931506709120722,1.0
-0.31612158571104176,-0.3627886757931209,0.0
-0.11903795900474053,-0.29489787532401185,0.0
-0.03774010584463576,1.2428552224823513,1.0
-0.4343372138296618,1.3461891253963745,1.0
-0.022312073065846254,0.036414551339842165,0.0
-0.02628171343748746,0.5159228717830878,0.0
-1.967282398048689,0.31282771985167934,1.0
-0.8764255468206228,0.5500415925197425,1.0
-1.5005348273381465,-2.7386980444862763,2.0
-0.09173987767624998,2.820412138412229,2.0
-0.0895988237534032,-1.4781717181052387,1.0
0.625848414000865,0.3103045925412146,0.0
-0.03439893557666587,-1.4553242202147512,1.0
-2.0527650381543,1.840395016637686,2.0
0.38647653686799,-0.506055910062353,0.0
0.3830849956134878,0.5709634723288544,0.0
0.6810409284060602,-0.3747649988670283,0.0
0.3883464072428854,0.29507100105995887,0.0
2.558162625815812,-1.108301626966338,2.0
0.07608046040226858,-0.11484234125540513,0.0
-0.009905761260508262,-0.34512197658651844,0.0
1.7543349285888703,1.697133130793302,2.0
-2.3279987100931305,1.2111875776402514,2.0
-0.2367612862522628,-1.2792524112610473,1.0
0.8145662761161377,-0.7632320910513242,1.0
-0.03719280402002103,0.0773397948060261,0.0
-1.631078281710129,0.2463596421710071,1.0
1.6932564273538022,-0.6600214184861889,1.0
-0.5929779833816259,0.5999396161401926,0.0
-2.8473214616499694,-0.5680261222454676,2.0
-1.424489847392873,2.5061801216206967,2.0
-1.7676628831595256,-1.39721835283749,2.0
1.5372475350328387,0.799009065141273,1.0
1.442995755204125,-1.5027928594852882,2.0
-1.3871230805423835,-2.638644194600354,2.0
-0.08194328873381877,-0.6254749725854619,0.0
0.037665178240320195,0.14315767120571588,0.0
1.3612882965256066,0.6238083455391771,1.0
0.6072374772709446,-1.626365067539291,1.0
-0.13969255772433525,-0.07328616122466694,0.0
-2.2015337595623694,0.3608199541557192,2.0
0.6157092911821284,-0.1482710362273171,0.0
-1.8889876774252703,-2.132446848065345,2.0
1.2486408852466706,2.6748988029480687,2.0
0.7783272286183671,0.025937447854612702,0.0
0.2926445484244483,-0.0423636329097882,0.0
1.8855836844883458,0.5619046252246113,1.0
-0.5171072104763038,-1.3075374681257264,1.0
0.34331590678686896,2.5107816377616654,2.0
-2.8552118959878885,0.04035935108736813,2.0
-2.2484853801132405,1.7908260457840282,2.0
-0.10967738770439148,-0.3321204693286723,0.0
0.7714855216262364,-0.43690787723235125,0.0
1.2614814575227715,-1.7210840165752472,2.0
-0.4619541905086038,1.3612842022799219,1.0
1.1886899619459517,0.3494182292019478,1.0
-2.1276178664315033,1.2701471536407232,2.0
1.5798413373346594,0.47685262295514164,1.0
1.0010510343590615,-2.2682109881590384,2.0
0.33419148289983935,0.14334380355502463,0.0
0.06887522926522069,-0.1085420373605746,0.0
-0.039652134057286084,-0.09044134359118622,0.0
0.0908179824440188,-0.557739431230947,0.0
-0.7603069667293882,2.2875963930273913,2.0
0.28275246150157685,1.2779479499360373,1.0
0.09279049482302074,-0.2670558232212638,0.0
0.12185356325673588,1.2798838037458449,1.0
-1.0700864583596383,-2.618459103192176,2.0
1.814562858247055,0.822718099896513,2.0
1.0969014058581144,2.5417142849892675,2.0
-0.7806337851049551,2.7386749832432753,2.0
1.7074176857409706,-1.007218763448779,2.0
-0.047415580730136596,-0.05118863926514708,0.0
0.23089094434640023,-2.3284792819169007,2.0
-0.028882709315070518,-2.953647543281476,2.0
-1.9626649030696655,-0.47212737959730355,2.0
0.184632960214875,-0.015902469804265795,0.0
1.6004032658919063,0.5469926687245026,1.0
0.15223492920526493,0.06800441885973754,0.0
0.04235368855983311,0.1205675430752893,0.0
1.8907633862958033,0.9259956515777928,2.0
-0.6904023401448011,-1.578317760083116,1.0
-1.1702591093366081,0.917314821536201,1.0
1.1386326816514025,0.41421180868262736,1.0
0.38022844755389384,-0.12256767719433348,0.0
-2.0924511831215167,0.3379787906738623,2.0
-0.8941226829594708,2.145895335810822,2.0
0.9517116898325794,1.2461198455578144,1.0
-1.3165469105046286,-0.8017923280041528,1.0
0.8425706129720965,0.1534509711104811,0.0
0.37102606736905897,-0.6506350874952577,0.0
0.2925384964324139,-0.42506015178762613,0.0
0.12423957666556001,0.5449842934819137,0.0
-2.1910998631693954,-1.6814892336277032,2.0
-0.41487517539776453,-0.4917888391844143,0.0
-1.204298297372346,1.59313343106694,1.0
-1.8192660180903053,1.1827903206079753,2.0
-1.3351018960510619,0.13972137337239904,1.0
0.37976995583241435,0.5522051728258094,0.0
-0.9887136899643227,2.7815542131429143,2.0
-1.9158183803931965,1.7475306924914265,2.0
0.5315853014261113,-0.5564404900578958,0.0
2.1586044121129575,0.013109529660790202,1.0
-1.7641996465566043,0.12634564010926225,1.0
-0.9979183533502282,1.1284707517064667,1.0
1.9803599429529903,-2.1086521900892246,2.0
1.297004676922561,0.6481509082374024,1.0
1.8084017714469556,0.6269475164284721,1.0
0.27678810500755535,0.551944452752597,0.0
-1.8004000532962663,-1.6998550256741325,2.0
0.042710997276835846,-0.4171973536567136,0.0
2.2650360463494077,0.10502576302029185,2.0
-2.515844294586473,-1.2786597642558295,2.0
-0.8216132014437539,-0.7644950799679098,1.0
0.516077705214704,2.987626773768185,2.0
1.0333024969119033,-1.4403631297729418,1.0
-0.33658555918081146,-0.6760472170659233,0.0
-0.89579897096965,-0.7919676600382589,1.0
0.039099236642660865,-0.10226212265483092,0.0
0.04094156276708583,0.08253221821810892,0.0
-0.18933334248426675,-0.16083863637280607,0.0
-0.8478936933457093,1.1735649626164741,1.0
0.6642452906826731,-0.3707949658418213,0.0
-0.8803355309000226,-0.606719576051448,1.0
0.11590127181317864,-0.06938349037654569,0.0
-0.1686851932815167,2.347769778154557,2.0
0.06815776522709052,1.5549548831392046,1.0
-1.4523802690000593,0.6871386677931879,1.0
0.6576863259717216,1.1902119787899632,1.0
1.1399365133786685,-1.8875584003948789,2.0
-0.07454691931937779,-0.08512528591209158,0.0
0.6738448225318165,-0.1537846683300499,0.0
-0.34395996582579397,-0.44046644045480504,0.0
0.11432316714314707,-0.2231048936549329,0.0
0.7870705589418264,0.5199759778731108,1.0
0.5606439343545121,-0.09224764117109446,0.0
2.5093679706745475,0.6237482718611058,2.0
0.8097142545276281,-0.9063542431533903,1.0
0.6535943772132279,-0.43755890171850276,0.0
1.9401655005875214,-2.0879513685327935,2.0
-0.04001172508169232,0.6751623432850561,0.0
0.5364360279413742,-0.5959908853730833,0.0
0.9563193598889007,-0.30301198496785914,1.0
1.258095955422685,-0.26835316410021737,1.0
-1.3952320597417154,-1.1757185465682236,1.0
0.3215719646840811,0.3992971206202486,0.0
-1.457843277792947,-0.7098712003498684,1.0
1.9467444567237764,-1.908431327719367,2.0
0.38438334911510397,2.7765619280610263,2.0
1.539991565473089,-1.1255671020089721,1.0
1.7972413969941983,1.447299692266187,2.0
-0.08063625012135336,-0.0267666635166941,0.0
-0.3955919468428825,-0.40599956582323377,0.0
0.28899125121686736,0.15226088677222496,0.0
-0.234027747287053,0.3553211346301588,0.0
1.5919904205788105,-0.2882070947434714,1.0
0.9634455523326952,1.037255112441941,1.0
-1.2361216778558823,1.989241224810071,2.0
0.11444838575736789,0.41095039078071305,0.0
-0.7216745458297006,0.16913417330560415,0.0
1.750029574744966,0.9593073761404552,1.0
-1.3905662773497327,0.26525346426873286,1.0
-0.6576739978559445,-1.5986146767612273,1.0
0.49983753222497884,-1.3779652020010715,1.0
0.17241393744174638,-0.2550759889724004,0.0
1.9974772667465748,0.17836434925655453,1.0
-0.29402006591170915,-0.19253366286630547,0.0
1.4642444210935497,1.3562045339537605,1.0
-0.45390817642056336,-0.537895512235939,0.0
