feature_1,feature_2,class
0.5818891836286713,-1.2915572823718042,2
1.7618343374116572,1.8157143080103495,0
1.659457560881794,-0.5193651989782224,4
-1.9381735338845303,1.7132742503509015,4
-0.2872634067307427,1.8666192761746783,4
1.8544799083570114,1.4120378218694403,2
-0.8222044317216572,-0.45960908559229896,2
1.4045466860674276,-0.7323119793748893,1
-1.32202901325563,0.22720504983340062,4
1.7446190966431239,0.784119186699892,2
0.28024468035745986,-1.6112940249169259,4
0.46002890679667896,1.960215400417053,0
-1.4396639390539039,0.07331860945494695,0
1.5094922877118218,0.9630744710168178,1
0.7880629639810719,0.8099363359484371,2
-0.5620353951209793,-0.8256326229420266,2
1.2374446219140545,1.240453578716723,1
1.4682892743204148,1.6529622102258852,4
0.04536959544375119,0.0060651787487984166,0
1.1931807158671006,0.5998557231110606,1
0.8078675090308134,1.1831706777444042,2
1.5600213672702652,-0.6480193725938568,1
-0.49766818944022395,-1.624072240636524,4
0.3131205639846959,-1.8562309048130317,0
-0.13760792747015937,0.1705785388303065,4
-0.8538349914868624,0.363333042276043,4
-1.8779990002438023,-1.8506072450031423,0
1.290402242638633,-0.5592374343549484,1
-1.4917579493924609,0.08897304021921748,0
1.0799742123944434,-1.1367158900126273,1
0.491561903276001,-1.658610140024928,4
-1.7932731153255692,0.12541852627259198,0
0.16254048644042607,0.5497196059928262,1
0.9043653348906462,1.9034083178501384,0
0.06520139320478124,-0.7081741082350161,1
1.1807447790748147,-0.9166709949517031,1
-0.24411431717745558,-1.6861744746309362,4
-1.89859702633817,1.8505936587117002,0
1.3439204820488233,0.7838968243747919,1
-0.3641882223429205,-1.306822719716617,2
-1.3742518293156558,-0.9990284073416187,1
0.19690665882448188,0.8583836908002493,1
0.6407895068709251,-0.8802644122162286,2
1.8194611226527764,0.951587666783074,2
0.21741621004560274,0.44688298493740897,4
-0.32159975028884036,-1.0090760419953702,1
-0.5761092853949537,1.0313844418574765,2
-1.9424260454809765,-1.535709437972335,2
-1.815989431912989,-1.8370847907241195,4
1.4218423360440289,0.8146314375200947,1
-0.10330468365069922,-1.608663357395994,4
-0.03353649953267057,-0.10611291687773727,0
-1.3071925203599393,-0.26459340304810786,4
-0.40598106241050624,0.46340039220886586,4
0.5403746034705752,-1.818783960911822,0
-0.5015495414941151,0.5034396628569455,4
0.012545034320350812,1.425959364753289,1
0.63477452647578,-1.3482622916742812,2
-1.7177250103982806,0.5696771128252625,4
-1.8939547578335127,0.3431023250938532,4
1.7609209656998304,0.3018967115035158,4
-0.44732029517391236,0.5731528737694127,2
-0.16698843803393348,0.18246715726373974,0
1.7658592351061007,-0.455589448796903,4
1.8447622552956568,1.621402567824255,4
-1.2168354608428142,-1.7225547964993382,4
-1.5968879944902934,-1.927112697393801,0
-1.6222281569762864,0.7320270936654274,1
-1.715245406159084,-0.7240974788249548,2
1.3795012438778183,-1.9069122570566965,0
1.2578739303557431,-0.8725809009064003,1
-1.527340689513375,0.7869486614566026,1
0.515771387119536,1.5098880541082118,4
0.9402841752155431,1.2139237215393943,2
-0.8718617097147741,-1.2902418248811087,2
1.0024590065634333,1.227338957069056,2
1.9620205680026932,-0.3495292923542941,4
-0.5119276568288673,1.1056518429679874,2
-0.6367858389879286,1.723029302414259,4
1.4336510073720472,-0.2840238904999266,4
1.0034842711659895,1.0181714963387294,2
-1.5875045246562696,1.6102116267182667,4
0.02100948979142858,1.3058298644309665,1
-0.719801595877553,1.582092913984802,4
-0.44319328506334754,-1.9566493940788066,0
1.6215279056770546,-1.6348532928554658,4
-0.7227454496383405,1.8002478682032197,0
1.8024285877502244,0.29375155249314444,4
0.5273488486791971,-0.2062179120867209,0
-0.8271569132077419,-0.6853418185203362,2
0.6900738243081537,1.00949811775072,2
1.1663161749033941,1.1584725711782156,1
-1.6351755878052385,-0.02231878118967412,0
-1.7697649599334229,0.19811552929494214,4
-0.23387799450649194,1.550816731033199,1
-0.5963399497916853,-1.5317319342895765,4
-1.4280332717886566,1.046042526869889,1
0.47287225326504423,-1.595509295508839,4
-1.6635727755400103,0.80387652583648,1
-1.708947974543226,1.2874402371614249,2
0.8249689086259848,-1.674604877432401,4
-1.6606491436592323,1.9465583140047018,0
-0.5029168169755187,-0.5174314117324363,4
1.2511982690300103,1.7889943095354348,0
1.9440042552914836,1.0135127410357665,2
-0.49496165787633695,-1.665997133205325,4
1.1085876637097472,0.2336169989432202,4
-0.30311196301209486,1.625417540378944,4
-1.5552100707753946,-0.0294995828365634,0
-1.9545854209303237,-0.12535743202349492,0
-1.7747868972726506,-1.5247283349277123,4
-1.5298950128915805,0.5968412084642543,1
0.9841795170616932,0.3334750603886385,4
1.8486901938981677,-0.5005176819051838,2
-0.8571516548725571,1.4743965127578411,2
-1.1056166459221894,1.8528901577624453,0
-1.9513821012407346,1.8795153068305561,0
-1.8273603521976955,1.5645724547922844,4
0.11080443634519943,1.9718591844772013,0
-1.7048137410584046,0.21541713760528314,4
1.8772101424763958,0.09239137668059527,0
0.5175945525410501,0.7829947559384687,2
-0.18183574092890709,0.5102323203362538,1
0.33725724769240095,1.604632041963956,4
-1.8182144786341685,-0.8761472416310787,2
1.801645936306235,1.5610551355636653,4
-0.17737298885714825,0.48053039120614693,4
-0.8904752680754693,-1.2475153611049548,2
-0.14520638024007138,-0.5865910878957887,1
0.3346244474034883,-1.6890614521400606,4
1.897579230664666,1.9448429779184115,0
0.7926468560789806,0.14438546537648156,4
-0.761889534854689,1.2551800788277947,2
0.7389246902155171,-1.3495322426204348,2
1.6437087379753699,1.290148971692676,1
1.7991996531676961,0.9028780335534399,2
0.45366078374315943,-0.3270278548375245,4
1.730913933416053,1.4642555580016334,1
-1.8191253195752424,-1.894532102010992,0
-0.4941465324878016,1.2422133231273316,2
1.9491045172597778,-1.3983324355858873,2
0.3765228614085405,-0.47643657347591395,2
1.8796575912584128,1.3684756925428347,2
1.3533148188445514,-0.12522736082011887,0
-0.3407219906493393,-0.9063717122771751,2
-1.7744980133962915,1.4588895050202129,2
1.2516040365203103,1.9988706931445224,0
1.9865473482956215,0.22172682241050978,4
1.075949660722042,1.779062919529712,4
1.3985895627096459,-1.0106075930272094,1
-0.19782345875962593,-1.48336233939402,1
1.8162041090348895,0.4246985378035202,4
-1.0854287779861491,0.6868027376234269,1
0.4725129618315833,-0.567349127868638,4
-1.545769631201484,0.6862927823711984,1
0.08123080361517321,1.0892735669425573,1
0.08065400444797355,1.4087260012741605,1
0.20762735509794217,0.24375188614154508,4
1.50661441063338,-0.38606853515041184,4
-1.463939086197437,-1.884869294746644,0
1.020549022694476,0.48123820541385864,4
0.8163190723968943,-1.148143353964357,2
-1.454514097652921,-1.9418213373284723,0
-0.5976497647736121,0.35967074741853233,4
-0.4310238196010707,-0.25010031190508375,0
1.6166347779749937,-0.6069781319067986,1
0.05595795663924319,1.1346120509645723,1
-0.41382887071491936,0.48834680091149396,4
1.4494548349869807,1.7980824946305685,0
-1.4117060762838483,1.7063505006459776,4
-0.03153482768184723,-0.9670224468041666,1
-0.16345697504695478,1.9201303011419082,0
-0.029527624028521604,-0.6849935588499672,1
0.5336034172669031,-1.0394175248872277,2
-1.6965466875653443,-1.484481112357403,4
-1.4878166441689102,-1.3923892259508226,1
-1.4446913094023595,0.5634989792128584,1
-1.2724796624034207,-0.6173308667045472,1
1.5871536396240473,-0.10415343894851059,0
0.6702309540841087,-1.3107205151934807,2
-1.230843924765317,-1.8365255349340845,0
-1.3242597477113418,-0.8856386438721655,1
-1.2919580628930127,-1.6451898649717775,4
-1.5174565155975968,-0.1568849278690969,0
-1.17466512637683,-0.5429205558076982,1
0.013669083419427519,0.7615793145174612,1
-1.8427514406356043,1.1976415956361706,2
0.511601557963631,-1.6729638722045124,4
1.494314496427109,1.6834896021272527,4
-1.755688160580545,-0.8924894074111851,2
1.2248051191722453,0.9930387615346334,1
-1.2619159225744907,-1.1626027066531588,1
-0.5181115888344721,-0.06190805923591469,0
0.4730190861211838,-0.5243454417209104,4
-0.14986113546740842,0.9898837525350261,1
-1.8532671884376084,-0.990252222623917,2
0.8533983435382098,1.5808273507487973,2
0.0467097684626645,0.12845394106126262,0
-1.5713119546408958,-0.21035053270618143,0
0.13046906582009266,-1.0301179854610814,1
-0.9230270762024761,-0.4908633475815094,4
-1.9197152088890945,-0.7116833376672869,2
-1.1542079720138214,-0.6900105912883414,1
-1.5209514727229951,1.5621091229595798,1
0.37436981421619464,0.7164092765779584,2
1.1566849544293532,-0.006231204283770886,0
-1.6523188476503052,0.1484261672741911,0
0.3473644720835165,0.98175789673732,2
-0.27336181508128243,-1.489678788817745,4
-0.8648963768051021,-0.5476708144054596,4
0.5836689653264049,0.28311321867564754,4
-0.575613096408615,1.9460609951719188,0
0.4230992774275486,-1.051092833056022,2
-1.592870109518385,-1.388563443262672,1
-1.0161690864619675,-1.3572745069617773,1
-1.253731903794777,-0.8596193252246116,1
-1.3065056188209807,1.5870616985057007,4
-1.6790650173534312,0.09804555828101869,0
-0.35841269204135395,1.9295144676344256,0
-1.5518443913277906,-0.40857760381703345,4
1.8778817331014754,1.462028503575921,4
1.2682882837971197,-0.9683886918202407,1
-1.3164496504397367,0.674572879697724,1
1.7175039565103432,0.22705157205571913,4
0.2864507578795994,-0.8800836253588633,1
1.0779717327677476,-1.2518250057699065,1
-0.7052830543830253,-0.2982542455343329,4
0.030441514737820086,-1.030361070339679,1
-1.5406527010431859,0.4424801697665304,4
-0.8454777870389769,0.3249528856904491,4
-1.3825491389031908,-0.07543959258073007,0
0.13035773020634345,-1.7927058527102924,4
-0.6535828872243177,-1.462341292244103,2
-1.746500118108929,1.959840929559781,0
-0.7105846201011081,1.2394977834185394,2
-0.9814373809449446,0.7260108888957171,2
1.0409114395587462,0.3825549624313771,4
-0.11369524579936652,-0.35263634341092587,4
-0.6045269338280188,1.7181165769913034,4
1.3224776311509165,1.8601076426660503,0
-1.502811106057821,0.923469900814577,1
1.7533618272841514,-1.2750677353373594,2
-1.73401493053289,0.9644825971602362,2
0.2978924527196476,1.3673151070330882,1
-1.440910493494842,1.1810692474395608,1
-1.1934907198090219,-1.345376228537182,1
-1.3429368082760282,1.2582988809255284,1
0.6607888827848005,0.0922616990764773,0
-0.56467806350599,1.508802163252433,2
-0.43021957030945845,1.2663977578863084,2
-0.24346036571912633,-0.4922222823003697,4
-0.14928085732157426,-0.7944885033434317,1
0.9904375207050045,0.01088156036991661,0
-1.0711492194127308,1.5982982930982739,4
-0.46443511450715436,0.17421144445595438,0
1.6258884438581878,0.4969519836559684,4
-1.5324078371665437,1.7593284944539005,0
0.5108322122856714,-0.6603775413716555,2
-1.442911709346451,1.176100757081184,1
0.4802910237140541,0.1338443679052861,0
1.5755703322038306,1.154388844898123,1
-1.3933004810689953,-0.7531117288178071,1
-1.006043440742137,0.9757851702907079,2
-1.8658702610568825,0.2795587394852661,4
1.0498347429627621,1.5070625470469978,1
-0.6316730051363701,1.2850292186880514,2
-1.557473052179171,1.3858091669380728,1
-1.4900453506720703,-0.41085083775853093,4
1.1891814631182145,-1.4003302906049049,1
-1.082994419069434,0.8890102735722651,1
0.8801461461842974,0.5645905315411892,2
0.7757937778684001,0.1708977733903847,0
-0.992803764372189,-0.6172160259843222,2
-1.2736091327942973,1.6338022453345133,4
0.33356717906448186,-0.39659433294544044,4
-0.15197678542346926,1.7891333584472613,0
-1.3865943875356792,0.34491932806718895,4
0.023554715537863924,0.4458169417385913,4
-1.927559264716638,1.488495635776606,4
1.7284731299344496,0.26053273435683577,4
0.786603295507569,1.6899975247091827,4
0.8289545372535945,-1.3898438283429546,2
0.3051534406672527,0.4268601855314236,4
-0.3034773147904559,0.9457769424988913,1
1.7374680590760594,1.7022740516271053,4
-0.19664251438347158,-1.547047816636979,4
1.9393647958493383,1.3555923457837364,2
-1.5013492751869326,1.6833675304694893,4
1.4795854482485131,0.07535222850428847,0
0.365101742979717,-0.40398918451947896,4
-1.7809534447118747,-0.6592110334163963,2
1.2114137943920458,-1.9814719079815886,0
-0.6660033132354233,-0.40732522563622675,4
0.1495824117516915,1.679422465651042,4
-0.614616022536155,-0.6121871924150892,2
0.9500049924389935,-0.19112823644077137,0
-1.1015807082400721,-0.1902419354692264,4
-1.4365719184808006,-1.2944520539751068,1
-0.0065289090420810325,-0.32429820198180836,4
1.6593836042724002,-0.5504244035334676,4
0.3223534011121738,0.5290571516781215,1
-1.9476221736466655,0.6541494880668424,2
-1.2878561325209943,1.8442812698778206,0
-1.4053490889875482,-0.3415035050919051,4
-1.6586013276854246,1.9874970073837894,0
0.008780041324970345,0.38154006928017514,4
-1.73169409044629,0.9998418815967112,2
-1.160377627617657,1.592217157762855,4
-1.1794414380719713,-1.2372491173453337,1
-1.8538013286076205,-0.11173221956000301,0
0.2593645330504657,-1.7371654422865905,4
1.1021104667800423,-0.18684466100788955,0
0.09756107731032015,-0.23694901224708742,4
-0.39694775649869607,0.23856132523287155,0
-1.37903901627715,-1.2722874780189155,1
1.4471424840540692,1.784461848534531,0
-0.5067627348809882,-0.9170213074257849,2
0.575998172956063,-0.3650633156076144,4
-1.8984545773586206,-1.3753896105352386,2
0.8638889153895901,0.6356957676406054,2
-1.891616029986066,-1.1121113522682022,2
-1.0757008136477144,0.6875709743949137,1
-1.9211578489825434,-1.5835656720617046,2
1.1996643414927575,-1.2858213517826655,1
0.6109844314074988,-1.047268875813094,2
-1.6022344289626194,-1.0273112360021837,2
0.8890677274226366,1.422785872425143,2
1.3208794582679664,-0.4112658815261807,4
0.6723405462825847,-1.1800628183367161,2
-0.827409078955947,1.585343274084479,4
-1.9479923059570559,-1.6579658765821277,4
-1.1684549794158907,-1.8938711845047211,0
-1.2742582596408107,0.3321662438787687,4
-0.3143017976300082,1.5706868443078994,4
1.2697742469537636,-0.6327305932084961,1
-0.9623062662748301,-0.4812303673309324,2
0.36117977005923096,-0.927745436708495,2
0.49659563139653606,-0.3623533912350383,4
0.20818872340792094,-0.25549388345873325,4
-0.8221369618323293,1.7938132278486267,0
1.0544231766390433,-1.4395472969341898,4
1.4738719035916512,-0.05027520700194543,0
1.5782089075763657,1.1994210237892609,1
-0.2991459821230662,-1.9101227667195304,0
-0.9252905624602157,0.16653685864346768,0
0.5339128793045891,-0.9684492582671909,2
-1.4425757037087035,1.3397209471971965,1
1.9376087228142085,0.1027607292107433,0
-1.313282856606786,-0.9107706939225242,1
-1.926437293810133,1.657195226241996,4
-1.5289956684394355,0.3060659020570142,0
-0.903779117251176,0.21671201006317364,4
0.6056815534074569,1.3189672148288065,2
-1.1743149129575872,-1.956016685366078,0
-1.452457479724771,1.6000745673924204,4
1.495560310250061,0.3896524086812332,4
0.4020674417346135,0.6601466981850219,2
-1.2985148855062016,1.6576477836998391,4
-0.32491790043170754,-0.4674458870020102,4
0.07567082113135015,-1.8121361328997798,4
-1.3348665249756824,0.9521344657054818,1
-1.6688053282994941,0.4126084378655528,4
-1.0186035612747162,-0.4428175438320938,4
-0.8452250529172005,-0.5773091341402035,2
0.876183620736982,-0.8115131375072999,2
0.26561856118758875,-0.09579839120360134,0
0.6546846614505926,1.747318957299032,4
0.9302883888410012,-1.140238485636973,2
-1.8752674597548613,-0.9509438228006997,2
0.3803117228010193,-1.7942967460629986,4
-0.014535011195054626,0.38737139566755685,4
-0.6630244367321567,1.0836488149832877,2
-1.5736069874649128,-1.699448873056765,4
0.9127550248144134,-0.01803473517520615,0
0.7536095857109442,-0.2606906455850151,0
-1.0143918670435728,1.2764092706967989,1
1.197663515875917,0.778785883417707,1
-0.9114194510801492,0.3609226674763484,4
-0.5561044122398928,-1.6336717066934634,4
1.6692543018489712,-1.4527254763241544,4
1.8009494152832097,-0.21597690816817705,4
-1.2594682846455214,0.16760378951343258,4
1.4917833435056331,0.9288995456382447,1
1.226244591445799,0.6351334668428694,1
0.7691062580714099,1.3967826062612771,2
-1.0013279645632562,-0.042300145427438096,0
-1.115162232721591,1.950672031986588,0
1.776237358746453,-1.8422927545259764,0
0.8223006900627539,1.7009932696626633,4
-1.2776986194906659,0.27178092221051786,4
1.6619531903521674,-1.8642160856568046,0
0.7896810689873597,-0.8106039705097969,2
1.6975847815061216,1.884232980661471,0
1.7770659564537357,-0.10314313337014491,0
1.4481706039572537,1.3781975941402815,1
-0.7235981070269775,1.3156618966027094,2
-1.8519694611380295,0.38507951392821216,4
-1.0799646508491878,-1.5177324568908848,4
-1.6921871934831634,0.785155103512559,1
-0.6405001449277354,0.8990670861150458,2
-1.7385746368042305,-0.7388386486775587,2
0.15796516950134887,1.1628926593558542,1
-0.7249899882717203,0.5035655057480364,2
1.5439109929447485,0.46345275272921826,1
-1.068162100985465,-1.902396873773848,0
1.4803954956037195,-1.9149223565984514,0
1.4988066907367976,0.11574853610884794,0
1.7562707940515847,1.1951329430946616,2
1.9917364421333499,-0.5971527381931594,2
1.0687531557245076,-0.39227634556303137,1
-0.08049751878436462,0.5100218528734803,4
1.494708456745355,1.9363338767971805,0
1.0730936554580728,-0.32893287133066496,4
-0.3145719908917193,0.950329206355566,1
-1.0448914169267907,-1.5581035474744214,4
-0.5815113694368939,-0.8510440333836731,2
-0.8147675181760397,-1.0655689958003602,2
-1.8316272414545525,-1.9285042610663448,0
1.9508895589441262,-0.2889074650565506,4
-0.4626934113612733,0.7185891307722794,2
-1.1269844485397433,1.7998447358009013,0
1.1453800576622082,-1.642355990750962,4
-0.32967689686028656,1.5164732302486588,4
1.7789280891656412,-0.1303939550005211,0
0.4536455568428308,-1.331864215631699,2
1.9646745045479062,-1.0733131944662264,2
1.7709270965405026,0.5985865959694738,2
0.4309471795154365,0.05075404406603434,0
-1.0773207531289652,-1.293887871977967,1
-1.1180551637192986,-1.254246951422982,1
1.1183378942670132,-0.5994989633330796,1
-1.7686292937464145,1.8764105205632453,0
1.5351435398537028,1.7110091327808519,4
1.9796312905857412,-1.3044190031220508,2
-0.415031924389365,1.0329539028163652,2
0.7840824722151689,-1.3844163746405798,2
1.263332499962471,-1.1022377126533573,1
-1.1047295407095077,0.1478976915736543,0
0.3717597393668126,0.3203448313512447,4
-1.6340526504089805,1.5098434505215215,4
-0.9375998296451757,-1.4819403148687833,4
1.5549923194759088,1.8226059929190135,0
1.4485104690618025,1.2380642988995123,1
0.6209679225560869,0.20342948243655723,0
-1.6520529603543594,-0.3661871477172052,4
-0.5092459319507441,-0.9609848649586952,2
0.8936804547543398,-0.01649705968491677,0
-1.6758151363694083,-1.1192671922007547,2
0.7330350546383837,-1.6954765620387993,4
1.4048276561950748,-0.0194138919441027,0
-0.077653690693408,0.3696311386380704,4
1.2987238637005967,-0.6087631683912278,1
0.7120646102362542,0.26292785598316426,4
-0.9318869193223147,1.514519945420632,2
1.1897040864277124,0.633807338633702,1
1.4023269163769676,1.4691768038392095,1
0.8334519068601391,1.3480533134546882,2
0.7898858466771346,0.7205630870412016,2
0.4744455128607372,1.010866558230565,2
-1.3655795788277052,1.5234830367957137,4
1.487374110980928,-1.8830108678617634,0
1.3032670022590507,-1.4845205301062192,1
-0.6595245829634324,0.9740330251664311,2
-1.3569604158067672,1.2718680964762488,1
1.3285367118309677,0.029870935043344815,0
-1.9744565131326657,-0.8518474673003489,2
0.4677076735029688,1.924744712109694,0
0.5272541080666735,-0.9607856757433608,2
0.5360228123984454,0.1599415188634219,4
1.1193815806045744,-1.5720774446921664,4
1.044111610008112,0.1650663147044411,0
1.8519680154359786,-0.6325113358452557,2
0.5304875725357925,1.7281124220400699,0
-1.589961088037283,1.7489139489458045,4
0.7515428892032534,-1.7286517635793124,0
-0.796145732212735,0.8326883545811263,2
-1.7305975941249132,0.3286818407050931,4
-0.6164677721881731,0.48366207106990844,4
-1.8170318647499486,1.486147224609505,2
1.8939558767095876,1.875511421142766,0
0.9986073269716988,-1.4796550394774721,1
1.0330527837160903,-1.901652334164794,0
-1.911505793884011,-0.705559123401835,2
-0.045427238381337,1.0816296712311728,1
0.7331815064260208,-0.21638917449300665,0
-0.9054933348733365,1.9884980006308446,0
-0.2952747910561082,-0.19445190268129808,4
-1.3455047152333233,1.1792381949997175,1
0.7747289031259545,-1.1169215488449584,2
-1.6704758175366292,0.7219972082988524,1
0.6180448571245409,-0.9069618920071627,2
1.8034542490016414,-1.395768432876399,2
-0.27066079582959235,1.7744636806703955,4
-0.3210907322955108,0.5541037906563422,1
-0.4096224081488229,-0.9031391906053199,2
1.935910591839313,-0.3626639747398279,4
1.5763968147165377,-1.0801815764356553,1
-1.1475811838996668,-1.8754636684619546,0
0.6066673015035402,-0.5258946251049554,4
1.4574329993585482,-0.10716037323377137,0
1.872773711658887,-1.2578979371875154,2
1.4744926718224431,1.106387411166967,1
1.083687378576208,1.3791329124675507,1
1.0440959637719955,0.5048812865256616,4
-1.4750204892704497,-1.8698952820349923,0
1.6833913912627474,0.46660125808295216,4
1.1861491639047053,-0.07391059394979971,0
-1.530767244150422,-1.4992568311897982,4
0.7422611489158855,-0.2787764204021492,0
-1.1979010931986531,-0.03362181303425249,0
-1.7431642516994637,0.3278856076575951,0
-0.9240263822596093,1.1902364025487526,2
-0.7585521643057049,-0.17911940367279522,0
-1.9535178403675975,-1.7102124488217645,4
-0.4300257743732607,-0.08024466113150597,0
0.4000821924772149,-0.8333496851627871,2
0.7799275445061702,1.4404895887568183,2
1.1194039555733992,-1.8415246986065714,4
-0.07797221096868423,-1.5802792863273005,4
-1.0318199365498901,1.9466503730685858,0
-1.430017828393947,-0.004447386194575742,0
0.4726229372724764,0.8098598821764158,2
0.2385947339476564,-1.9609166103232654,0
-0.6941547670240324,0.07084657353884571,0
-1.6485340034206666,-0.597492275163277,2
-1.8671875648345337,-1.685686011379917,4
-0.41230689519361574,-1.4691369838277586,2
0.2701633930462326,0.757859876549063,1
1.2023467964363315,-1.1993990230207596,1
-1.330069670963721,-1.581728638662399,4
0.5457209981745468,0.8259029059476046,2
-1.8736554206974319,1.7448489849747593,0
-1.7921148653941104,0.16518534120428185,0
0.8362420778036657,1.4838764949843424,2
0.8563477285297112,1.2069123322791673,2
-0.6421992298287758,1.259300454986049,2
-1.6795406144612994,1.5792666242421105,4
0.19036950461494495,1.2691910798499748,1
-0.19072686192679944,0.5743107807860999,4
0.10561064374445284,0.9263580870213275,1
-1.6734800718776417,-1.7585916640377448,4
-1.0115870639594142,-1.3618212795472466,1
1.4871342663688067,-1.1231440505678227,1
1.9034610232765252,-0.6524168329155726,2
-1.2715283372452029,1.1587940285699165,1
0.6348311020035045,-0.007217134187444074,0
0.22145420375052494,0.8768071130890553,1
-1.086181034674805,1.9853356642269677,0
1.8991726485871325,0.6013027453877475,2
-1.2018301962834195,0.7209129697251653,1
-1.7112063640832966,-1.8773899911767757,0
-0.9692684459551453,-0.14950817304273478,0
1.473090021633522,0.9086762790652321,1
0.9708260847999242,-0.2980266622076986,4
-0.6162600298121483,-0.5158449480615892,4
1.9505982549442313,-1.83956323435007,0
