feature_1,feature_2,class
-0.9454684724380582,-0.7964973407337961,2
-0.6749957105236337,-1.3580538281700794,2
1.5344390612771712,1.045042668134272,1
-0.948724572819192,-1.8294289428791568,2
-1.132962721399568,-0.6698271162903036,2
-0.18504421084722433,1.370623133592196,0
3.261305936041084,1.1634576591426595,1
0.7424801026880854,0.1224470435630799,1
-1.400360615541143,0.8663221804697722,0
0.004875438712761637,1.5671878070630538,0
-1.3335159529050047,0.31636371920390327,2
0.6707055174420721,1.3992513270286393,1
-0.11634797664160701,1.3452613935110738,0
1.3923201297184171,0.4536431095493205,1
-0.7553786589199776,1.1003165595610824,0
1.366586341550927,0.22464057984538466,1
0.7856786065689244,1.900586354111308,1
-0.5463019327319514,0.9884161807008591,0
0.9129102521640987,0.45925858011892895,1
-1.1243178934471798,0.4960326469643801,2
-0.9961456827894442,0.9138307551397217,0
-1.040962026361262,-2.0633739448021062,2
-1.0606278154421378,0.861175181916966,0
-1.1585321066286296,-0.9645876658434068,2
1.577455002073895,0.27081134884897307,1
1.6863239809034298,-0.5292147994652301,1
1.1351827148128142,1.2426033790308848,1
-1.3565755828027826,0.5232182686428453,2
1.21071957160692,0.6636954073931897,1
0.1955431925782587,1.2634887444995941,1
-1.0026954167473978,-0.9590125370438698,2
1.0414064889435029,2.138921346763638,1
-0.9189978514461451,-2.070231303474671,2
-1.3774720121569737,0.8055176352214877,0
-1.7860335640642457,0.5645038656851149,0
-0.888324746676883,-1.2960694043944465,2
1.0860538417491692,1.3349280498823846,1
1.8865496326424291,1.7772899687555093,1
0.8955827001469391,0.23541834381555826,1
-0.9022219217413492,-1.454817431154777,2
1.7682405281511335,0.7982219824672596,1
0.880741171925806,0.9411300107977295,1
-0.6936481417924694,-3.142476747298646,2
-1.0211798399255774,0.18452058658891812,2
-1.3890013047778869,0.9539906586450897,0
0.3577471904746775,0.9734095935537611,1
-1.9298830448889235,0.5211103555802488,0
-0.7869188071257922,-0.8199402205297028,2
-1.2695854887918088,0.7198024375572113,0
-0.9216486338075507,-1.7858180640313142,2
0.07221511976187889,1.4098268355971129,1
-0.8036728604820893,-1.9750470694776388,2
-0.6551081404361516,1.1727186426758536,0
1.7985354766549322,0.7695003641998077,1
-0.39286439979438625,1.1759047557963556,0
-0.0790228359474816,1.2893078479766351,1
1.1887975528558405,1.2166701564564677,1
-0.43045687099611096,1.127873241189811,0
-0.9391845074743373,-1.9048694694529145,2
-1.7091076472489353,3.9883528369842156,1
-1.1115815864732712,1.1278808038515011,0
1.654404073530117,0.09975175199262765,1
-1.019028042886664,-0.563654443459904,2
-1.4360537897832333,0.7738153696398884,0
-0.9963619948018517,0.09635596539000257,2
0.427705741459263,-0.3360905088213537,1
-1.196541651059092,0.8558015458992988,0
-1.1481213886948949,1.0216924383604116,0
-1.1938655923745038,0.9138928685458866,0
-1.3529536762486691,0.4471776047892724,2
-0.41592766888978927,1.3072281910978059,0
0.9219589037895504,0.793645658859318,1
-1.7305903515967107,0.8560680818167876,0
0.8590565488867257,0.5360865867870381,1
-0.7500832351497589,-1.2041103680449081,2
-1.1153512493166107,-0.08149611557792347,2
-0.8245661469198399,-1.0039714649675693,2
1.2834072406532955,0.4482507420873927,1
-0.970888309005981,-1.76449349070879,2
-0.7926602967481511,0.9602937730588164,0
-1.9508730598835298,0.5854723501965566,0
-1.4686022901249958,0.8903387945259795,0
-0.7896865932455868,0.16162895401139155,2
-1.0715006282192514,-1.3067455590765316,2
-1.97719947466453,0.4650170186620639,0
0.45022536759548837,0.8805671519293008,1
1.3935901447145702,0.4234319435585604,1
0.40835124220159935,1.9647702075428248,1
2.3891090337269274,1.2259613718228348,1
-0.6250208436773259,1.1489200914329345,0
-1.012035552025334,-1.669152490681829,2
0.7981768833929549,1.3617230100792255,1
-1.351674952156042,-1.2227558414721666,2
-0.7067225317044279,-1.548971779439368,2
-0.9706360288261471,-1.8220539720012758,2
-1.3607891882305285,0.7071829395625513,0
1.1540024182995006,0.41205882433337204,1
-0.7684229117488436,1.1059002346876885,0
-1.268451446358294,-0.14226064612569078,2
-0.20540196795049837,1.3868653106646411,0
-0.7743243249106332,1.0818130966116948,0
-0.8213813843042741,0.9979280609465881,0
1.6144383337671648,0.9922145947770444,1
-1.1236234887838208,0.7921074819861704,0
1.264024835159752,0.3237835339935531,1
-1.048455314882359,-1.290261209060752,2
-1.6356743741416033,0.9048171369162763,0
-0.6424224264621583,1.0654226524771804,0
-1.263322867409377,-1.4976461032838841,2
-1.2841214037036806,0.738918848391773,0
-1.0013148027650882,-1.961794560018671,2
-0.7747756616851342,-2.176313487333359,2
-0.927491159106794,-0.8358955949262223,2
-0.018010354293517827,1.2274839992953022,0
-0.8033991144762814,0.8728910608003672,0
-0.3312184606944031,1.3357948694030484,1
1.2247135523886168,1.4022222598104892,1
-0.8199909728951531,1.1273695914958826,0
-1.1093766801323421,0.7991228674647244,2
-1.0052166359484038,-1.845638769213028,2
-0.5815444062207478,1.1101741686374735,0
-1.3197184728519924,-0.1828897401394054,2
0.9223071577765186,1.7759126204675184,1
-0.8084734011671695,1.256939656462948,0
-0.7856068501346567,-0.545869856027243,2
0.7132969018507946,0.25274521096849334,1
-1.489259553050007,0.7366710129736634,0
-0.7958545713330643,-2.147178555355377,2
-1.0331483151959053,-1.6554273171001186,2
-1.0046367047013702,1.1455984281367628,0
-1.8340658542205075,0.33068901356062497,0
0.9882510944912163,2.6346669054149072,1
0.7515312796376749,1.8759235934450915,1
-1.0571493969959567,1.1033797713031626,0
0.6761057349910585,0.6046654031751448,1
1.1003885163053209,-0.672059306121223,1
-1.2760372476072224,-0.21905449241969122,2
-0.582365920431301,1.1401695764577728,0
-1.077676950190934,0.999023130051858,0
-0.887699187350878,-1.7354680424057274,2
-0.13426901063622476,0.7859966892219763,1
-1.275101267716636,-0.6342477551981477,2
-1.0067515902057071,1.0585825181246729,0
-0.9581488272639092,0.9685025377011173,0
-0.9288247820607877,-1.2608288043324885,2
1.2529706228803343,1.4528121591647816,1
-0.7882000374079872,-1.6619849073216912,2
1.1327183591272814,1.6791072900330335,1
1.1929531392032995,1.6803942814486303,1
-0.4758089639135016,1.1768733434416738,0
1.6518067850594433,0.6128665451965238,1
-0.006524509140975576,1.751463460184795,1
-1.112317314695975,-0.8283414748190884,2
-1.3293323677770297,0.7636268693044306,0
-1.469615343549564,0.7513715056671081,0
-0.061323188823014796,1.1577240558307593,0
1.4664734760877867,1.1508499224976403,1
-0.7883297872252013,-1.7156132566995324,2
-1.0281891368205565,-1.6041290333797318,2
0.5728523088915876,1.4562507102180597,1
-0.007345419314684021,1.5113807446793306,0
-1.0994575216138691,-0.304687995131232,2
1.417257523230964,0.6614951771434083,1
0.1079309273347191,1.3528389738443896,0
1.1930090949461194,0.7699077359114018,1
-0.9264416626763953,1.2762155801991115,0
-0.9517675044207617,-1.4414878180148287,2
-0.6085475196299799,1.223108848305058,0
-1.417738533065408,0.9187665061685801,0
-1.9474251573344918,0.6229893233200412,0
1.6478549587435256,0.1869011906559771,1
-1.042390126532938,-2.589592347158477,2
-1.7402491352225014,0.7642540017210788,0
-0.9155363471981033,1.0663439353771802,0
-1.1538736447361846,-0.3581650300307283,2
-1.3845927706952479,0.8293832903013054,0
-0.9901490120078356,-2.4632352591548896,2
-1.040529701353317,-0.3475314309397205,2
-1.2833897583482536,-0.49943445752188753,2
-0.6235019617527402,-2.557542626427196,2
-1.2027046128694174,-0.35363010053226407,2
0.6731851810698588,1.7172974234368394,1
-1.0256526520929394,-1.8393032351508896,2
-1.6555734921330818,0.6719867743092323,0
