feature_0,feature_1,class
2.1181234588732702,-0.9550565906529225,0.0
1.8188425798813441,1.7838312195438148,1.0
-0.38790907703295874,-1.6622316633751468,1.0
1.9335246498669676,1.2003178781554278,0.0
1.590398801373588,-2.122354204832616,1.0
0.5692457912832599,-1.0425430209323863,0.0
-0.2681087274466921,-0.5377924106323738,1.0
1.352978913874102,0.44164890415448205,1.0
-0.8986172738596697,2.094592728694719,1.0
-0.7507114168701334,1.498431870976945,0.0
-0.977407193275702,1.9914141619106287,0.0
-1.406430188730421,-1.9908652031887715,1.0
2.0705499710473876,-1.6601158671833902,0.0
-1.2161956559887002,-1.3713096288731244,0.0
-0.2519259441100383,1.9077173299773897,1.0
1.1230201646683617,1.4779220009777456,0.0
1.1483231211224851,1.4157663129990183,0.0
-1.2686034878676664,-1.1360564293234259,0.0
1.4473560086097175,1.485038032703648,0.0
1.4321365960182535,-0.007065490449910082,0.0
2.166144959282048,-1.8185066684843874,0.0
0.12075087418103517,-0.5781033491319414,1.0
0.5041400093190465,-0.18789164207012887,0.0
-0.4688162172124454,-0.33530331281526127,0.0
-0.7683986657073507,1.2630770373535418,0.0
1.1709364620057126,0.4568362350666412,1.0
0.6411708021360422,0.2380733802364548,0.0
-1.4553463267305073,-0.9773010267547537,1.0
-0.6572129513228342,-1.7227645523707906,0.0
0.9311282049519048,-0.5605788172715636,1.0
-0.06662761092018263,1.8367881884974409,1.0
-1.5230065613853787,0.007299857530340903,1.0
0.44170930810385833,0.906033538249501,0.0
1.7259982895323738,-0.48926520692310127,0.0
1.300489235526048,-1.3717590403288875,0.0
-1.1951406780546108,0.23138675764026484,1.0
1.0312011370526493,1.296611906611061,0.0
0.8375049618616607,-1.1383001057473965,0.0
1.467981923616272,0.5290424955734583,1.0
-1.7170052299097476,0.7941188466948181,1.0
-1.8258800773981665,-0.9278788950362946,0.0
1.7725360084141921,-0.6464094074476974,1.0
-2.1801693484236973,-0.2493614637237177,0.0
-0.7922671877459552,1.4989492624399103,0.0
-0.6195436353989825,0.062473361720468794,0.0
0.780000431108412,1.0336204771305222,0.0
1.639110821013383,-1.827915318537894,1.0
0.6403165394348621,0.2659081138636481,0.0
-2.07671636451466,0.8989390069031745,0.0
0.8685764458367573,-0.6072072950795085,0.0
0.5270624508806933,-0.6300416720512585,0.0
-1.3972989138850411,-1.7049254065518846,1.0
0.8975482204257399,-1.122266157310865,0.0
0.22929336101367812,-1.332866765841271,0.0
-0.21603857536953097,-0.19654215739293457,0.0
-1.7284348246557264,1.6467159776494695,0.0
-2.204894993943807,1.5621896765032273,0.0
-1.3697128714533475,1.0435678436191724,1.0
-0.43987732075913283,0.04484892613390759,0.0
-0.08646670746474569,-1.118193701535741,1.0
-2.0147013570573087,-1.4548455083851868,0.0
1.254289204070558,1.332706343734819,1.0
0.7685666157625131,1.2017186813952976,0.0
-0.0011958844604404162,1.8685151097177821,1.0
-0.9591570655453676,1.1664622894368013,0.0
-1.0116298748877093,1.6441102551458637,0.0
-1.5689969348864583,1.6562941902516772,1.0
-1.0165292001872064,-0.2411096050710992,1.0
-1.6391404173746444,-1.5294525480694598,1.0
0.559144984234605,-0.9498550940128465,0.0
1.1580796473180759,1.2005087632372955,1.0
0.023294215639788507,1.3017978375238275,0.0
-1.4618757364947634,1.962767524800689,1.0
1.9324572221605463,-2.1908037377652674,1.0
-0.6160394504192777,1.3536119243325806,0.0
-1.170023688080377,-0.9169679256280344,1.0
-0.5236276727892097,-1.090411560902053,0.0
2.0495926003162626,0.8724936322029494,1.0
1.0269598958586914,1.6408886825270321,0.0
1.1600470500897408,-1.3247472264037172,0.0
-0.17881920971378662,-1.8630493906202077,1.0
0.7350890806744838,-1.8613907095701374,0.0
-1.5129606158339672,-1.2844196353387753,1.0
1.8151291148136148,0.17301824121687479,0.0
-0.2674127496143208,-0.8935217023594888,1.0
1.6606289017266618,1.3857553572490415,0.0
-0.010725510640481023,-0.9528834097490656,1.0
1.4184238976001595,0.0874444067205265,0.0
-0.9094773318273697,-1.452405811709003,0.0
0.956327271516973,1.6320099118638487,0.0
-2.092436482662176,0.3467249700336739,1.0
1.6929797404372433,1.0866699326669544,1.0
1.295262515746452,1.3478676750690721,1.0
-0.8424090375142252,0.30092095157008864,0.0
-0.7337976070463816,1.6225136782658256,0.0
0.5382253600525033,-0.23699426006861354,0.0
1.81845821482255,-1.2036593035411294,0.0
-1.221145290995534,-1.748896095138005,1.0
1.4737949974395352,0.3097366623248704,1.0
0.28352506273094963,-0.005319594246295287,0.0
1.5692443282427981,1.226354221181475,0.0
0.5655173161262386,-1.2648647583420223,0.0
1.2322964086643897,1.414142982950017,0.0
-2.138053318650194,1.6540969627951885,0.0
-0.424121093916386,-1.9916760352210343,1.0
1.3193212080819907,0.5813377886462237,1.0
-2.07759386945945,1.614054810908695,0.0
-0.09853197714087425,1.436184543010278,0.0
0.7961690206747163,-1.385025936931396,0.0
0.2679456873433151,0.5203502591027633,1.0
1.4265945608431927,-1.6628042877572426,0.0
1.2657363518601068,0.21014476005366067,0.0
-1.6909049536559404,1.8804678931226944,1.0
0.5005909306181106,1.1341619295619312,0.0
1.267389240440198,-0.09693530036534827,1.0
-0.24127263712562372,0.2886390085151338,1.0
-0.6389565730892802,0.258888578566535,0.0
-1.4120396214969024,0.6516615389504837,1.0
-0.21639220039683732,-1.3789285400092581,0.0
-2.2562219651787423,-0.05390453793070529,0.0
-0.38816224580773023,1.4125972649094134,0.0
-1.3405495597446975,1.8866829940325838,1.0
-1.6962858397346545,1.7021991646114005,0.0
-1.1023192230822172,-0.7071817102397836,1.0
0.8234981238412435,0.1678815296094484,0.0
1.856088845441022,-1.0869622701037025,0.0
0.5568720371141207,-0.14710619660112154,0.0
-0.047266232173932096,1.9970879318312003,1.0
1.064298373578389,0.30522943064473046,0.0
1.7726086960121799,0.9642563607431647,1.0
1.4790254617061982,-0.19744997618171276,0.0
-0.04822731537592582,-1.3195177284571684,0.0
-0.5398566209928082,1.3009932701154643,0.0
-1.195058409361089,-1.4378866845617457,1.0
0.7593104668705359,-0.2426737850063411,0.0
1.6048024928550069,0.9776773606010196,0.0
1.1925572217726788,0.4367833939165906,1.0
-0.7309095943455839,1.3944790009402661,0.0
0.10402871518842971,-0.957113261433638,0.0
1.3495829366735717,0.9133244246211086,1.0
1.3353189819979785,-1.8185183639301397,1.0
1.9341813538760297,1.8832080520234968,1.0
-0.3557276596386557,1.2418978433914694,1.0
2.1181068983379823,1.0686342386879872,0.0
-1.4245432541069094,0.5112358891992119,1.0
-0.6168973050878043,-1.3047185732101618,0.0
1.5559733821455481,-0.38500921479297756,1.0
1.3898919075183966,0.11554843302523923,1.0
-1.8715602086847813,0.7453724943092225,1.0
-1.4957165348852437,1.7894738788007394,1.0
0.9823567236562069,0.7884700259980569,1.0
-0.3781912947541108,-1.1835384454544544,0.0
0.9942910608701011,-0.9090284699962589,0.0
1.8820979487489182,1.9582699310259515,0.0
1.7669324356180283,1.3178024573117024,0.0
-0.4719686762395533,-1.8972678079559997,0.0
0.3440117623098683,1.3834072769400154,0.0
-0.3818962270895999,0.13710430958165434,0.0
-1.8761183256682281,-1.4291684423437965,0.0
-0.2531876661472679,0.9226536306178263,1.0
1.7480746291224931,-0.6165430700050135,1.0
-1.4439863561275657,1.271108332826917,1.0
-1.0201763995124786,-0.1828836235244012,0.0
2.000248147963182,-0.7000989344939146,0.0
-0.13039234456222165,1.8250947157722894,1.0
0.5202314467612832,-1.299851298272252,0.0
-1.6518338670749966,-1.200417836635888,0.0
1.8082515061340916,-2.246003870909512,1.0
1.126524972490256,-1.6449615060308074,0.0
-1.4955189260903157,-0.1115317088831031,1.0
-0.19980012065359365,1.4223802935359782,0.0
-0.48719130632632607,1.7320757307126708,0.0
1.018969006362068,1.6165220734030512,1.0
0.899155189410764,0.4704772194551172,0.0
0.223339860577343,0.1280586656793078,1.0
-0.34537259316378754,1.2741842929698974,0.0
-0.5346084835157904,-1.3095281363489868,0.0
-1.3728172020476386,0.9452112487840248,1.0
1.5178445040280995,0.019514633785337743,1.0
-0.34421815347855306,0.4302303139539405,0.0
-0.07636323630350672,1.0536964608838326,1.0
-1.672592745448699,0.8417734151896517,1.0
0.9271981316631344,1.1835558846758385,1.0
-1.5603612009335273,1.1948478845116604,0.0
-0.18920898133695005,1.458939928768365,1.0
0.1444944951717215,-1.9641571767994508,1.0
0.18419025107858017,1.5335466733370873,0.0
-1.967247452662607,-1.2515796342062027,0.0
-1.236183611339006,1.4012622644124744,0.0
-0.30883997726344126,0.9400925890531187,0.0
-1.6835557723581245,-0.7968673708527754,1.0
1.3869774988373353,-1.3333861780877467,1.0
1.180059613087774,-1.6754938152757612,1.0
-1.5384132788121088,1.576491026907601,0.0
-1.1486013747317485,-0.8454606519476963,1.0
1.2173982533197514,-0.7842762307937619,1.0
-0.6960855782306772,-0.06557774405003705,0.0
-0.04334092640806969,0.7538849976064304,1.0
1.4004878905512195,0.7121304085947046,1.0
1.653022605525626,-1.3486354473707935,0.0
2.0315980428813663,0.1287586751249344,0.0
-1.8063751885359718,-0.3563880213422262,0.0
0.8521273335000602,-1.5319389051507475,0.0
-1.564574156835753,-1.176985729146164,1.0
-1.5977685130161299,1.6590538673739672,0.0
-1.3655374091934926,1.6977297138347933,1.0
-0.4855371926777211,1.5651382007333563,0.0
1.543619703527275,0.8858085407707921,1.0
-0.4621557531064251,0.3908239846489597,0.0
1.7444569414065092,1.4208950035655623,0.0
1.1117949283621804,0.6441345800338837,1.0
0.5482266151318369,-0.31309873682256384,0.0
-1.9849513289372183,1.0961376967063705,0.0
1.2840056249133631,1.3911671602423523,1.0
0.6575703021817798,-0.33586641119735955,0.0
0.8788186796303196,-0.05998763806170679,0.0
-0.8633015525101752,0.9541031769757399,0.0
-1.0151094718261964,-1.3126465607619546,0.0
0.6517731419113195,1.2841430974363062,0.0
0.9578029513685908,0.4996786884609313,0.0
1.9430045872745914,-1.9644402219394776,0.0
0.5728083875934707,-0.035542305442764134,0.0
1.611694283747996,-1.6274628855167044,0.0
0.184043914458555,1.807951142087174,1.0
0.7532175689597218,-0.7614709273773704,1.0
0.8143190710638104,-0.9920872345781551,0.0
-0.11568035169515067,1.6475183073422488,0.0
1.818510386768062,0.08684516942117412,0.0
-1.0644345111046911,1.1236875656426035,0.0
-1.5971992730229918,-1.3243689576389819,0.0
0.5947818577273173,-1.842089085292733,0.0
-1.300494456887325,1.586787147550496,0.0
-0.22822314369434907,-1.2213246235469108,1.0
-0.07595683006037185,1.0661327002434715,1.0
0.7337980516122471,1.162102922563338,0.0
-0.08411948224429938,-0.30786412603138535,1.0
-1.5180883433799115,0.7863771316356388,1.0
0.24793190040256968,1.838018084290284,0.0
1.9321295187364176,-0.023067324624214403,0.0
-0.4259566161369711,-0.6498942067303867,0.0
0.17039241824131077,0.2022038699377701,1.0
-0.4138774235408358,-0.49492522121786153,0.0
-0.6245768908159286,0.7141050039422923,1.0
0.23705468969599391,0.6672543144701963,1.0
-1.421469397365522,1.2351997313354601,0.0
-0.2389247715389411,1.8029702099467348,1.0
0.34696529794154657,1.6677917079015485,0.0
-1.31841374872724,-0.6951746554215867,1.0
-0.049345138436554664,-1.3178289879099896,1.0
1.9040575996789406,-2.0627322696414305,0.0
0.6611508691182367,1.7025319573308135,0.0
2.0331375997912446,0.1936342075002528,0.0
1.1027036608527152,-0.7931820164703672,1.0
-0.5513393560184374,-1.7124479379516067,0.0
1.8038436412538439,0.95489228011935,1.0
0.070174864862281,-0.31529553617438977,1.0
-1.4871985361056042,-2.0334032992689117,1.0
-0.15713113954843375,1.6311806357318739,1.0
-0.5252836133664908,-0.4714521775876689,0.0
-0.4874106304219636,0.6920743533984646,1.0
-0.819139326720765,0.5202813860488184,0.0
-1.9791479763510025,1.3104311256346768,0.0
-0.9127052148902642,-0.7496900626010161,1.0
0.9878014924339256,0.9101482948874249,0.0
-1.2069691373488654,-1.2087815681449,1.0
0.17527547582977138,0.7516784575542939,1.0
2.035799418356745,-0.36028823187203873,0.0
1.5813557485479957,-1.9601047282741726,1.0
0.7408004068280556,-0.07401724898136543,0.0
0.07225629211497198,-0.4677556945142215,0.0
1.689904380129901,-0.7135603651394371,1.0
-1.6204458289979562,0.8790965731964132,1.0
1.3470212481961668,-1.717021244243608,1.0
-1.6752852862990042,1.8783251771188023,1.0
-0.7009258591904943,-0.8736182666754766,1.0
-1.1659376136078776,-1.921144701623947,1.0
-1.6768827714899073,-0.6669019082660627,1.0
-1.2085491338620618,-1.846717043117737,1.0
-2.0181774312091427,0.7197419989647242,1.0
0.07893988671294944,-1.1772055685863927,0.0
0.40821400382932693,-1.4280393670436264,0.0
0.8620672453937563,1.8766713510705528,0.0
0.8223251895994557,0.7372844380617489,1.0
-2.069677401837528,0.023742046925377458,0.0
-0.1164103502527293,0.3396717181513281,1.0
-1.8093329363684372,-1.0905838041596494,1.0
-1.7435248184075574,-1.4662565941452885,0.0
0.5949492906674396,-0.1027796619205832,0.0
0.7226976825779934,1.1681130983114663,0.0
-0.4762318246344726,-1.4146989679270516,0.0
-1.3269718464619864,0.8814962694463577,1.0
-2.0520029311683583,-1.4356455640918049,0.0
-0.077662709183203,-0.39792037701774535,1.0
-0.987584665446262,-1.5893832571210653,0.0
-1.4747913225695524,-0.598957864068547,1.0
-0.21910028747499788,0.2348323696018927,0.0
0.7618018855542397,0.8881214206619211,0.0
-1.2682536488121583,0.6910565459359786,1.0
-1.1454432257378637,-1.3164342079867428,0.0
0.47350107230622074,-1.3167268492981514,0.0
0.4584312689250646,-0.8045096127850533,1.0
1.6222303561949072,-1.3717590964080357,1.0
0.26679813901587834,-1.1260097362530606,1.0
-0.24772924660891316,0.7302270872107092,1.0
0.01800168642132169,-0.4353518187855898,1.0
0.729739441104715,-1.7404750030467067,0.0
-1.142012813292679,-1.8332198227753158,0.0
-0.8626108231272244,-0.6167177879516021,1.0
2.005266388591783,1.145498227780024,0.0
-0.9336769622330692,-0.9123439208487628,1.0
1.7344902507520668,-1.643122984636275,0.0
0.9970399125833395,-1.1884769776750217,0.0
1.0595071120308894,-1.512578638350438,0.0
-0.995214538402805,0.834926449408038,1.0
0.23454000273973807,0.3008017718632676,1.0
1.0085170169248625,0.1388642046787108,0.0
0.984761989881427,1.3080766930501317,0.0
-1.5073534077379473,-1.7120912111376894,1.0
1.3578134478993726,-0.35364872574531747,1.0
1.4524049234635579,1.4024619643480047,0.0
0.7274044693472392,1.0691540474736425,0.0
0.23214923938708623,1.6314484233727202,0.0
-0.8114778770091163,-0.6733379221461437,0.0
-0.9159555439379896,1.4481079448025378,0.0
-1.0019362023750935,0.3503250349887902,1.0
-0.04113822596215336,-0.7908692964000139,1.0
-0.996319374772357,-1.7200423974505585,0.0
-0.40530081741574625,0.5978094097256527,1.0
0.8043579423118258,-1.7111664463522973,0.0
1.7534980078959364,0.877202161614511,1.0
0.9534470484550279,1.6551452592572442,0.0
0.059912844314537146,-1.4177194227688283,0.0
-0.1291794020422652,-1.5328493190370065,0.0
1.053263716056251,0.3860801528805904,1.0
-0.07254824037514951,-1.5891387186225079,1.0
-0.1474349569215464,1.8852976488505964,1.0
-1.7634855314314994,-1.535469049536911,0.0
0.40424910531099534,-1.353251954144252,0.0
1.4366929459352331,-0.7626127393485275,1.0
1.670951467451849,-0.9901843464342284,1.0
1.435848532929992,1.6793533035741997,1.0
-1.752131645618288,0.2848029381003436,0.0
-1.3317666084462307,-0.24686637260715955,1.0
-0.7010513303226712,-0.9571610318971734,0.0
-0.44925988366820735,-1.3926476119779732,0.0
-1.7924307477489443,0.29649763402623275,0.0
-0.7701109030908532,0.33371903439321704,0.0
1.3434726047114256,-1.4505375466217123,0.0
0.669581476980869,-1.0904777398738426,0.0
1.865804928544189,1.2111522425989336,0.0
-0.09706863651898387,0.15548311186770997,1.0
1.0461370459387889,1.1655820927249732,0.0
1.3211899471713318,-1.3145215701637447,0.0
-0.9746601897813577,-0.06063657307363391,0.0
-0.5738360551364343,-1.2504236251673444,0.0
-0.7276425419248537,1.7862718363774452,1.0
0.07625582861186632,-1.6851794962879503,1.0
0.7970920769473003,1.318618426973104,0.0
0.4776684652632652,-1.571840943839541,0.0
1.3409248269512968,-0.13254249931875056,0.0
-1.4542923407459611,1.7060805154443164,1.0
1.4917748890538667,0.8013187389936413,1.0
-0.7572777166576349,0.926435647347416,1.0
1.7872220170185882,0.1943283685103244,0.0
-0.6487795573743717,-1.8770175822307231,0.0
1.270727555515037,-1.9597767178892485,0.0
0.018789476587011595,1.3244886041312756,1.0
-1.631935077402076,-0.4336400969538797,1.0
-1.4023001701236406,0.2828845686670358,1.0
0.4326410907315945,0.9486195805885458,0.0
-0.5140714374990744,1.5270991257771755,0.0
-1.8707114966671805,-2.1207860649945296,1.0
0.22241743732662678,0.12257580607017143,0.0
0.6987626243218457,-1.8171558792967566,0.0
1.8504999440172574,-0.5565931099554552,1.0
-0.14909616751450733,-0.20178299472532057,1.0
-1.0963368933803423,-0.05716162194985237,0.0
1.865119883530625,-1.0337867211518255,0.0
-0.6165639236836589,-1.2334977726264578,1.0
-0.34813385781054834,-1.7663407930518884,1.0
1.2605156235531259,1.665690727100043,1.0
1.0149631039206395,-0.0790912273056635,0.0
-0.15833660454128787,1.7572802901981153,1.0
2.077331473693265,-0.05063942038110978,0.0
-0.2782268346497558,0.7145451708200463,1.0
0.08456604935810931,0.9892293805616772,1.0
-1.5736745567221333,-0.8447409186777257,1.0
0.5579617531106158,-2.1949152370579794,0.0
0.8446208969925955,0.6128962025968705,0.0
1.488629820550118,1.1074145908165547,0.0
-2.100861242416668,-0.6757948962861637,1.0
-1.3572494547732492,-0.3701275531903232,1.0
0.6921734857955648,-0.6385987957180101,1.0
-1.1934647221590309,1.77082107166029,1.0
-0.9897019864992415,1.0941060111614405,1.0
0.9394099168117442,-0.6829939862232064,0.0
-1.3218726345826033,-1.868823767159248,1.0
1.180108897611208,0.16830627337316223,0.0
-1.8124213986086897,1.074289946660364,1.0
-1.5371206736601688,-2.0003584979732203,1.0
-0.4601966090737556,-0.7250940898083132,0.0
-0.6261150214845562,0.5389209081494597,0.0
1.4168449561376908,1.014556933012148,1.0
-1.6513667398738667,0.42206163098267147,1.0
-0.7239773219039907,0.49563305083922404,0.0
1.4937712267149283,-1.811904878346173,1.0
-1.4118020679742438,-1.2192799682364046,1.0
1.215502914441213,-1.4336835911559103,1.0
-1.6256186713096576,-1.2368893630482463,0.0
-1.7253138900654705,0.3810936272144239,1.0
-2.0223427727177268,-0.6478323866179183,1.0
-0.07130537941725776,0.6354893791711684,1.0
1.2388412544925176,-1.8359851324161802,1.0
0.5316301013409533,-0.3583471901959956,0.0
0.4260511221648848,1.1253725703872814,0.0
1.3150114783392306,1.2147291477170492,1.0
-1.1506447343369444,0.699743821373191,1.0
1.055282204310147,-0.8965646268810419,0.0
1.4270636265183891,-1.7185365285389005,1.0
-1.9783908104555028,-1.8338070340715162,0.0
-1.1590460409393697,-1.3619187383468068,0.0
0.10673116262110596,-0.8658028547043218,1.0
0.811945036903829,0.22643695344209624,0.0
-1.7109935006394934,0.7451555726067469,1.0
1.6844655243710744,1.4524267745529724,0.0
-1.1301634995515135,1.9242827080285376,1.0
0.5256388465819934,1.5278340455532484,0.0
-2.0526231250213636,-1.3089387310794143,0.0
2.2089823652104785,-1.7651635755401378,0.0
-0.47125725118405576,-0.3277674494536261,0.0
1.5350830053005526,0.6379296063931161,1.0
0.08323077703836071,0.22430230413876256,1.0
0.5844600791154864,1.657568122202266,0.0
1.165527065961199,-1.9511068080838418,1.0
-1.991142907562018,-1.5575400424309156,1.0
0.32045563164607827,1.09137833936784,0.0
-1.1627860453818688,1.5868560400193796,0.0
1.1630604211529214,1.5906106069187698,0.0
0.41402147421349206,-0.4525932093343811,1.0
-0.7833791699814572,1.4187128098829753,0.0
0.8095144087258968,1.2367781143774594,0.0
1.0584201393376882,-0.7145235871965503,1.0
0.04316647922726208,-0.3463782748995847,1.0
0.4603688880796747,-1.2980246671233373,0.0
1.7417355382263309,0.060086251693491875,0.0
-1.555507789734686,0.076144608605799,1.0
-1.528996243479773,1.7790773111042024,1.0
1.6234560758344647,0.8932392302761953,1.0
-0.815368755419148,-0.3266798802191947,0.0
-1.1918845345756242,0.5901478432855811,1.0
-0.5117068885382007,0.2507152958168728,0.0
1.591302536354759,1.1942889475725815,1.0
1.403698776617258,-1.3767354795843836,0.0
0.3434325614495353,-0.8244856519389933,1.0
0.681271344985225,-0.5346450636683171,1.0
0.5950566087217368,-1.109493067287589,0.0
0.6045240776393667,0.45337873237020576,0.0
-1.2464320405343547,-1.8484709046514207,1.0
-2.0265034604592023,0.9572134978771503,1.0
1.4080511478219249,-1.5782980190829023,1.0
-0.5075253704110576,1.8449802979979968,0.0
0.5182995479436506,-1.6793233154016252,0.0
0.3952170884377689,1.447437011653061,0.0
0.8502795208524746,-1.6623765613446697,0.0
-1.111280812310346,0.40060741648927284,1.0
1.310769750005585,-1.0227330983845826,1.0
-0.426166065042636,-0.7313382227566106,1.0
-0.7704968621627571,-1.7655761426770753,0.0
2.117951753385996,1.165660764930077,1.0
0.5801227968035703,-1.5413792922177514,0.0
1.150974832918538,0.8230095811514103,1.0
-1.1067160873571469,1.1856386645677506,0.0
-0.12033589126981403,-1.8925817750189875,0.0
0.4995032294087799,-1.8849619154715178,1.0
-1.048389209720191,0.2588524612168664,0.0
0.8234319050483626,0.07739587477293589,0.0
1.7418988956977342,1.2839339759844155,0.0
0.8146924095376759,-0.7851304708256048,1.0
-1.0509833406276503,-1.8538520744244065,1.0
1.3540585245249064,1.3741531303906591,0.0
-1.8165088371741402,-0.3981819133219061,0.0
0.418383606606369,-1.3306165843737654,0.0
-0.8442018236276093,0.1892520580358927,0.0
0.1427547399720382,-0.19767199866798496,1.0
-0.5054749732161756,-1.0233811181265646,0.0
0.01913453191906385,-0.8019840366303319,1.0
0.3403493771501164,1.143296726796677,0.0
-1.4394621640543346,-0.19146422741148672,1.0
0.202866273418612,-0.1563583087996,0.0
-0.4849329941798521,-0.7784407805929603,0.0
-0.7136250126011052,-0.7524104782208972,0.0
0.8000224767930842,-1.7699244793041502,0.0
0.05863555235906104,-0.4193405823313283,1.0
0.5867317723753074,-0.6972101203233505,1.0
-0.10812249508885527,0.4376274733576261,1.0
-1.0816085221955039,-1.7549599783613254,0.0
1.28239408859833,-1.2144170330041362,1.0
1.0691326152719658,-1.1060332210104646,0.0
-1.8410802920054374,0.32488343943680564,0.0
0.16089028307874859,1.8409916904657775,1.0
-0.25139606231101236,0.029502162482620914,0.0
0.4598273249883427,-1.93413630350974,1.0
-0.7152918436969751,0.12568287647710044,0.0
-1.065988536414727,-0.1888014503555547,0.0
-1.670734768530115,0.6569202781098857,1.0
-1.3670946791349166,1.755466371452371,0.0
-0.17914472845127372,1.7095423224343054,1.0
-1.441781919702543,-0.18977846393816444,1.0
-0.010059536787789163,-1.544769264321443,1.0
1.5292664029383485,1.7806438594563814,1.0
-0.5403177599458373,0.9758749178677782,1.0
-0.6920053488249939,1.9284551119357742,0.0
0.3998580048818806,-1.1947539847804591,0.0
-0.42246536976663324,-1.5987855890242402,0.0
1.8993800997950268,-2.1557969411999665,1.0
1.0829872799924454,0.4938028340374044,1.0
-0.49060067743087055,0.7763942420969472,0.0
-1.2096608037392378,0.14753414609012772,1.0
0.7946762655224904,-0.2320783509479837,0.0
-1.228135928277955,1.44718115806237,0.0
0.26050405687247813,-0.8180671213416821,1.0
-0.7452194937192553,-1.6373357080335955,0.0
1.388693537864129,0.8058914327857369,1.0
0.5938547659826641,0.9052989073299207,0.0
0.9577359499578124,-1.0150093276347447,1.0
-1.9146223175787302,1.2530775288910074,0.0
0.3115174998507419,-0.8377135983383519,1.0
0.2921742781556238,1.1458115946265217,1.0
-1.5624243699125822,-1.892392772345744,1.0
-0.42007284629058905,1.6531420522658615,1.0
-0.440660210467649,0.50895482387814,0.0
1.539081959538456,-0.843807416311992,1.0
1.2431624563933779,1.3281689812258404,1.0
-1.0373657192572747,0.27635329007637127,0.0
1.1704980302232249,1.4046928611957794,0.0
-0.3074189062328439,1.3191079146740545,0.0
-0.1379375002261155,1.0095805813850056,1.0
1.353674816313653,-1.5704642300254055,0.0
-0.9143569920695557,-1.7291963093127067,0.0
-1.6595970130165467,-1.5413652945973122,0.0
0.3939517708905361,-0.7116216573891047,1.0
0.10042239488960597,-1.5311582303538667,1.0
-0.6149476644242322,1.364217816822612,0.0
1.5983905959315743,0.7971036782718421,1.0
-1.481332992445361,-0.613857083952877,1.0
-0.5193992026633559,1.9074105518745745,0.0
-0.6296968146474243,0.6924895287182408,1.0
-1.8396056735835171,-0.44097475311799594,0.0
-1.7267329002015486,0.2205449350832387,0.0
