feature_1,feature_2,class
-4.025617453298978,-0.9256513389824,0
1.7212439518190719,2.0277352611888246,3
1.963051199166266,-0.005495792672031097,2
-0.7620714074379972,-0.9221598711071037,0
0.07735512634625885,-0.9717448819729707,1
0.003893513468385748,0.12262259836621026,2
-1.90438219550714,1.0256202523309428,4
-1.9743406139197555,-1.822278949689921,0
-1.387996704681548,-4.275598494372096,1
2.550082480619142,0.4486234213652648,2
0.6083590340836877,-1.326861996163012,1
0.7827405651677417,-0.9766291208082267,1
3.182549100218631,-1.0348928032216111,2
0.07089652336099311,-3.26505714322235,1
-1.1135672797695886,-0.28562304055086873,0
0.6640846011779893,-2.621748960985645,1
-0.39750486759402526,3.3065826510886906,3
-1.9706077210025774,-0.47763813711790726,0
-0.8034937272227454,3.2334879166844352,3
-0.08437135709816987,2.4764238758678463,3
1.0020856344999747,-0.3065844647775598,2
-1.3409422517296217,-0.6801842032556418,0
-0.16926742624705504,-0.44349703809941354,0
-2.743769161437313,0.17714471796921305,4
-0.2889750015135964,0.5724305605673501,4
2.8509126012059296,-2.3735779550362355,1
0.20529222781923837,1.0917202490429871,3
-0.7752340485274443,-2.475494545275674,1
-0.6469377296025979,-1.3795248045437996,0
-0.45884111362760616,2.4545378856358364,3
0.6220046934451201,0.7059607960605933,3
-0.2111321285543409,0.28864178654180545,4
0.8479054132008284,0.3537443744422101,2
-1.4000086611215197,1.1774638866934597,4
-0.42810961121794766,-0.4723866836600394,0
-3.1066887996153434,2.112803336209405,4
0.6518790423696563,-2.406631400874022,1
0.0793547918070088,2.1455967231982465,3
1.4695622221029558,-1.776060223101368,1
-1.1671681725597984,0.22901790866002236,4
-0.0980613956725909,-1.6178198060220843,1
0.27432372859971815,-0.37123429497845073,1
-2.7224707133781325,-0.2246627882887516,0
2.7366238530922944,-1.3236511684312335,2
0.6389866112664696,-0.11480556498171562,2
0.23988309560133625,2.19123579097786,3
-1.7568150038635446,4.589335059233371,4
2.074465057080743,-1.8726085502265206,1
-1.3912215221031856,1.495704753615883,4
-0.7695397935191873,2.0417006669994318,4
-3.8519491559320356,-0.17750041725438495,0
2.1802729530991267,-1.668322958813536,1
-0.8484942639437691,1.7524319040917158,4
-2.2637124840714575,3.542191294250534,4
-0.05230750195779542,-3.702006844288782,1
-0.08014366552922472,-2.7359197713184997,1
-3.172769497041294,2.4966659311271684,4
-1.6382913952822453,0.1588113093422216,4
2.9668582181956675,0.3774201539680723,2
-0.5519451045018218,-0.2627864025790628,0
-0.5406841938849568,0.15099974654574086,4
-0.782783021374545,1.5590237524370936,4
-1.291416124048097,1.072728166189372,4
0.7967315527186163,2.079750673330952,3
3.0134533648199198,-0.3570207955532066,2
-3.353003822200449,2.145268125190234,4
-0.3786493324230585,-1.0357724344266308,0
0.6362038767865343,-0.22738135009136298,2
1.9990539967483814,0.33854559545548235,2
-0.2600962353945148,-1.217455154670637,1
1.573486569837901,1.3254936698907467,3
0.4230253371178187,0.24681852056599837,2
2.038697911494777,0.6242077057575284,2
0.033931055430687196,2.0266586690891324,3
-0.763239197832208,0.1736238355610278,4
-0.5945889148278373,1.5242050740296733,4
1.7828785284965232,-2.608329843733311,1
-1.5914821677118383,-0.4917723080802383,0
0.24710440667087882,0.6843315083193734,3
-0.02052768451031327,-2.044565882836397,1
-2.186525529005724,-0.9275316689211663,0
0.14630325666655106,0.36519256290148766,3
0.9423525234015562,0.4033211051663717,2
0.5596973824340987,-1.0738073340510266,1
-1.5357081979854246,4.299082237865657,4
-0.19153695152961103,0.6693335620075996,4
0.9140178823976026,0.30136344669429416,2
2.528934021150276,1.574609212923066,2
-0.47839633847499197,-2.1853998790751263,1
0.24770432587881916,-0.39537648531796665,1
-1.035978102838798,0.22117869433896753,4
0.5803716028380348,3.32262073846932,3
-1.029366818148152,0.04849679222373918,4
0.6156831822248888,2.3249518687193405,3
0.5836946418506548,1.9830308996980288,3
1.942223667044337,0.3998073699693495,2
-0.6808655880476275,0.05173013760368461,0
-0.0883384444726208,-0.026913492899447528,4
-0.9425468725262822,-0.28033702231832797,0
1.3708991480066488,1.8857532644712964,3
0.6249801658847242,-2.1984903970294676,1
-0.1081017206064738,-1.015487042649774,1
-0.6290290797361072,1.38086962865859,4
1.6512952198712345,0.44507923457047993,2
-0.45008852236588026,-3.1425613818966647,1
0.9523318580993652,-1.9375823397587437,1
-0.4296998958383719,1.170309216242411,3
0.5233821450524693,0.8971260184848857,3
0.6242868517461649,1.7337357705695626,3
0.07320087269763008,0.32182708658408743,3
0.7172192832896425,-1.3070501279724718,1
-3.081271105772411,-1.8090103418144523,0
2.2905454331147626,0.18272234862037579,2
0.46015673619497155,-0.4924200730289069,1
0.13132353960478957,-1.3015410608873594,1
1.3283494621518188,-0.952568220528254,1
-2.241761332017592,0.8582798834412235,4
0.5842280697968761,0.8360594584604314,3
-0.5864385351334691,0.5707704742201081,4
3.4104679674560057,-1.4171290472496028,2
-2.2127231051822798,-0.17152831275127203,0
-0.11166053380727572,-0.8163155813352647,1
0.3037628646750633,1.7625557802518552,3
-2.996679235562996,-1.5817862747888596,0
1.9746305266244046,0.23350229909224354,2
-1.6775369391522188,1.0983347477969343,4
2.156157995746333,-2.974873909817189,1
-0.4353011674777229,-1.5294597682440128,1
0.5324506481437938,-1.7341394885387738,1
0.7254431945887052,-0.1778626981596729,2
-0.48810945912035936,-1.625893748593203,1
-1.83881184749665,-0.42464976404980304,0
0.6243320690322707,0.7003293219794839,3
0.7565099982312872,2.5078015309490684,3
0.13441376641969155,-0.24234289485575955,1
-1.96500402916047,0.12587610955483258,4
0.9391435262925228,-1.2616981919723964,1
-2.689776895326955,-0.2822027666945194,0
1.9688125588261067,1.6241488430088522,3
-2.590231960721739,-2.0450729648420825,0
-2.110436419742522,1.308889445625465,4
-1.356689498637574,-0.8746765257567679,0
1.9246027383655382,-0.542774292457495,2
1.3199430825552776,-0.506075124932447,2
-0.5516357357421184,1.0438292854465159,4
1.9750681777495693,-0.9235542310873315,2
-0.08783822951748402,-0.5128153106635951,1
-1.4433084995490963,-0.356426765326589,0
-3.385848464488778,1.4396231145633254,4
-0.4152744032756591,-0.20511447242533948,0
2.383751702123637,-0.06636144764907859,2
0.6018763089870414,-1.471274192581367,1
0.07792285974966379,1.8951502070286386,3
2.0533820014980204,0.3736953121211426,2
0.29567054986988817,-0.06266711400417274,2
-0.8042058438974649,0.2520383006885789,4
0.44193075191286624,-0.668988361238085,1
-0.56251662657702,-2.522963751605437,1
0.2804502749995148,1.8318325668334738,3
-1.1417183941089843,1.0468611136281178,4
-1.5278013958804932,2.075168927163671,4
1.4750867875501934,0.6054347399379589,2
-1.6131487248438334,-0.062084405771670605,0
1.760389502758984,-1.2502404982763349,2
-0.46350930809831853,0.34353886357164487,4
1.1723748433826624,0.9263732255693575,3
-0.5379380485583047,1.6962847055367054,3
1.7252460083086816,-0.626583843863028,2
0.57712737605443,0.4735536846419521,3
1.0107560100644792,0.5087273275690534,2
-0.15039601791577922,1.4854562033516046,3
1.373077648701376,1.2642014031556932,3
-1.6226550162524709,2.274934938474987,4
-1.4210271471100488,0.6810660451175472,4
-0.9367143178600675,-0.14147028829040556,0
-1.725254946531037,-0.4989754595141032,0
-0.8925445590224421,0.11454703094180992,4
-0.08553503578007045,-0.6621582303308782,1
-1.194476373106987,3.492992921263024,4
1.6766508974077063,-0.45571470009544807,2
0.5088581607088778,1.1958184237345466,3
-0.10231646117695813,-0.2643779256821896,0
1.729661835222644,2.3115517987485927,3
1.4743699497823348,2.5326519804535548,3
1.4617266058681901,-0.3209456664104908,2
-0.6821055513785346,-0.686118267802113,0
-0.17346257571201468,-1.299869028364654,1
-0.04195791128833558,-0.0002849041988678899,4
-0.25189344215399184,1.717919014902035,3
-2.568571089226047,0.9284396011913427,4
-1.6030178749647461,0.648003761272121,4
0.33145293208952104,-0.5169992052832347,1
-1.4132598728950045,-1.7557741579270465,0
1.5259082707307918,-1.8704755372024833,1
4.145920164655781,-1.4635777347063155,2
0.8007002674708865,-1.8706803780152559,1
1.058756046403828,0.795665357928052,3
-1.6169489554016685,3.023902054732257,4
-1.1374661140009334,0.05179934247224861,4
-0.7285962681290783,-0.8503726928400456,0
-1.2076534653654247,-2.506761193788142,0
-2.6243797450276882,0.8068302955043325,4
-0.5863804513126057,-0.541786991631344,0
-2.15410491890946,2.524055651555955,4
3.395048401891697,0.854773492228681,2
-1.8911372453204285,1.2333737254855692,4
0.35085426458539964,1.1760694849823488,3
-0.19728890881496733,0.862341611091817,3
-0.3355704794036839,-3.0470065192907128,1
-1.9474162797992147,1.682002549702781,4
-0.5033178973619694,0.2709978337662896,4
-0.4146981573227419,-0.7133655208553705,0
-2.4084086015233495,1.758169499054219,4
2.8300250323909566,-2.970903730122699,1
-0.13496377654406935,0.8496443383969955,3
3.808009383115058,-2.1629341972251184,2
-0.9242721412542386,-2.0749003110061115,0
-1.902148147990661,0.9756432453961751,4
-0.5457035357701374,1.122819909369128,4
-0.51925609451842,-1.2093700690322635,0
-0.404058003149604,1.3179480783084967,3
-0.09086609005141125,-0.5859494601633303,0
2.508514995862824,1.2877781184043635,2
-2.8990139874315544,-1.774050651448946,0
1.3749466696975978,0.7527810338456288,2
-0.09849096758037282,-0.18123754062951936,1
2.192534895644327,-1.7023286678945782,1
0.10343101553695394,2.6639998773254012,3
0.41374428576348377,-0.28493627521967313,2
-0.3538091313074944,-1.8321314818504915,1
-1.2404502079522504,-0.6530360379111403,0
0.19463778674298327,1.9357591782120709,3
-0.21698617473270138,2.629588314509152,3
0.2933446831768848,-1.4981293113006047,1
2.5736301918383258,0.6092227356715476,2
-0.17487810608711277,0.5574797033085912,4
-0.6766787815327888,2.0986196796196346,4
2.638970590541823,-2.6180451049223348,1
0.3170909496495018,-0.8602709683429306,1
0.9726360109286848,0.30845409275054747,2
1.7591314112607372,-0.4174992357510049,2
1.2160602121762296,3.267936445423551,3
-0.9379377642407969,-1.02641988063342,0
0.10583073549803391,-2.7098557082520176,1
5.001970759382297,-0.7772566242804836,2
-1.4711170067614092,-0.045742652208823786,0
-1.2937751808321742,2.463518524743403,4
-1.9838321632942193,-0.688777873397905,0
-1.483943485445514,0.36904501768382697,4
0.10719376660665501,-0.9201633728001091,1
0.208122247307774,0.3813570337099323,3
-1.2864229415167494,-1.6120933308040695,0
-0.014600467053090425,0.6008513008228203,3
-0.12931183619130965,2.062630009673425,3
-0.539127799247364,1.6134670470797179,4
0.22464825164176,1.6832926473506076,3
-0.5829230009626599,1.4610501950279926,4
-2.703570096733834,-2.328564380920178,0
-2.1625520581960083,0.506074036747947,4
0.23548956658533882,0.9696460940411425,3
-1.1803278508054103,0.5749562818180514,4
-2.560794978692155,-2.067896582643887,0
0.4822761620117748,0.10659507670738114,2
1.8542143898180192,-3.0136296336659223,1
0.3165295302479518,-0.4257919220196813,1
-1.9069238318744353,0.354907147627594,4
1.4795622438099871,-2.7280860765092507,1
0.8512814719733559,3.3044663750162466,3
0.48484798620835573,-1.842330147421779,1
-2.820106552233074,1.4271363176995169,4
3.5666393077504117,-0.5706030294376682,2
0.9346467680410065,2.9252821553686417,3
0.8500147313586669,0.3770700529092843,2
-1.2035253413723228,-0.4711682894410972,0
3.1131765901718795,1.2455822781157069,2
0.07422621292005498,-0.8520063660103726,1
-0.7719756411051816,3.487456824790347,3
0.6402257536417898,-1.0055920045769826,1
-1.5380296893967826,-1.0953586099595607,0
-0.30231096939482915,-2.069163774631601,1
-0.9962256221029288,-1.4578440704613636,0
-0.6971690757471953,-0.4292497246107589,0
2.806749233082969,-1.2134438940427026,2
-2.1119480004467297,-2.1484120674602454,0
-0.5974769247181378,-2.343799107786857,0
-0.2940035883840366,0.4169165842833382,4
1.129156179166583,0.5144259600213449,2
2.428265494790627,-2.3050416669587293,1
-1.1771071218154388,0.9240719252432642,4
0.594693473951101,1.4587586000372164,3
2.381633877371296,0.2414997781869345,2
-0.960656808789773,-2.3451876490557475,0
-0.28986547918489675,0.9082858260933372,4
-1.730001592375986,-2.23565054862901,0
0.3468801984033714,2.609318921379172,3
0.42207935357428644,-0.25791297495447096,1
-0.36549986800553724,-1.2199084079909026,0
0.30861178207565526,2.5808330504931494,3
1.1448768100896445,-0.08944841432790668,2
-0.05592034259376205,-0.23089377765625918,0
0.19629049074034172,0.4081022495090003,3
0.5723160635579418,-0.28633428804065286,1
1.8892935495122571,0.34999337868025643,2
0.9507194703063894,-0.7115173094882031,1
-0.40843881712161195,0.9258603636229612,4
0.11678846479725005,-1.8179213323924899,1
-1.977153553252216,-0.4768684208601446,0
1.0533385769311683,-1.3418208114395485,1
0.4772793785277672,2.470777700326805,3
-1.1905586499918526,0.21702538851971745,4
1.755727307413306,1.1160922445918016,2
0.1482323621299189,0.43548545305588393,3
-0.3568899630591101,0.6690928681322298,4
-0.4111771317924738,1.562199050180798,4
-0.7437047095708472,1.0648045441666876,4
-1.444495604016362,-0.6165568771133343,0
0.922064733943387,2.8935327839507794,3
-1.1647857084887534,-0.9398467207477398,0
-0.5424658291995166,-0.35149893597907245,0
-0.3970985942433534,-1.3154464446485483,1
2.174722463303472,-2.0402146700090573,1
1.8260221759588904,2.437411609574731,3
3.0138012212858327,-1.2194152281407669,2
1.4569708093261295,-0.5260946156686894,2
-1.1288659467987987,-0.11554513492387686,0
0.1761506041806943,0.02725996212711365,2
-1.3196782132407976,-1.3213317596118637,0
-2.088484347173075,-1.8516452496267024,0
0.5436882949692006,-0.2384217717693121,2
1.0530625068955652,-0.9561551729142262,1
0.5925927201729094,-1.1614232693016775,1
1.2707952118000967,1.4927139716740454,3
1.4896465279783884,-0.9245505665349492,1
1.2089295530701651,0.09135821274783598,2
1.2566348981664959,1.1100365429022208,3
2.744189645640232,-1.947734719413906,1
-1.8080515443496639,0.7407823452860368,4
-1.1329879176882118,1.048047204090799,4
-1.3644270437212225,0.22922241997811754,4
-0.705021926198469,2.659281669456468,3
-0.2553838774125832,0.6182587514609245,4
0.6655287353400207,-0.4019090199513203,2
0.6466596908500126,0.7228700142074003,3
-0.345458298357366,0.20001594314887383,4
0.2126452599615529,0.8255481563040005,3
1.4761110359429017,0.8238383443433571,2
3.717866758321243,-1.7868374295720675,2
-0.061753438693195044,0.793270018750982,3
2.717564437358803,1.319392593254045,2
-0.8430580124458422,1.226699651451965,4
0.1643999329343418,-1.0960001978255587,1
-1.5706466259472311,-1.3414920473313987,0
0.25429197271376236,1.3461394511092948,3
-0.39060692838787936,-1.6387487624527088,1
2.10378282277757,-1.474835824853153,2
0.43243315446969915,-1.2618353561025024,1
-1.582310906020848,-2.6764316273358033,0
0.6585024666653678,-0.17130437451631636,2
-0.02606414982717694,3.460877381131924,3
3.609183840214253,1.6656064621069044,2
1.8303401050343413,-2.561846121659308,1
1.4432370697931356,-1.5047637236877573,1
1.8787386194758617,-0.8917161645441777,2
1.2448668195764157,0.9192201163477334,2
1.3536544002741926,1.725097445136917,3
-2.692352997536291,-0.34448466897942664,0
0.227424668220746,0.08855458821917567,3
-1.03530338752843,2.1265931683424655,4
0.2966911505167845,-0.8121379350213345,1
0.2175519456567288,-0.34776668102400865,1
0.3975576856700824,-0.9635115647534398,1
-0.5624382900766816,2.2932288671073353,3
0.5088076715918162,2.2766936160977838,3
0.11613727488032898,-0.1050398991511095,2
-1.3825583550999911,0.5268599965144554,4
-1.7325563129866484,-0.8464642093185355,0
1.828914402502299,1.1445708409841482,2
1.3235560267990472,3.622047315979236,3
-1.4894505163226917,1.6852773165321822,4
-0.3470553746877576,-0.37299293374455067,0
-0.7507526249218199,-1.3748810865276713,0
1.2729318886878365,0.772267424524559,2
-2.5286212721583805,1.2547880147926953,4
1.5651377166027902,-1.826047374377297,1
1.8098019796292562,2.832344634087933,3
-0.7176166166102056,1.2083811238510673,4
1.0556763936529103,1.6323781575361456,3
0.022399011045686548,-0.37694915298653114,1
0.051780184383362765,-1.8757619590588948,1
0.4263220758045193,1.0671834488171124,3
2.337752533816505,-1.6906882746242848,2
1.6653388553131212,-2.6502417259081246,1
0.5489591265350352,1.2070634386736407,3
1.2548760978565676,1.1044778949843672,3
-0.3800908783166061,-2.8359066706647877,1
-0.5228874966410054,-1.29070749980488,1
1.2668291385218045,-0.8139343925449978,2
-1.513038759229417,1.2801262723284497,4
0.2699683317380961,1.0460072430862888,3
-1.2169452819038722,1.4073909955738786,4
0.779792421213361,1.5206163200096865,3
-2.4075659479301508,2.019210973772706,4
-1.9942537723010352,0.5849233270339182,4
-0.7299071633931244,-2.289561976757245,1
0.11891235549428437,-2.3510851795219803,1
1.024770969330334,1.5075622657789145,3
-0.9431687534449059,-1.51373246603846,0
1.4789374487570712,-1.0453752610721758,1
-1.0328514779554643,-0.9265190831642678,0
0.043318395020493825,-1.9955961240963147,1
-0.5656954395502093,-0.0022773510121770284,0
1.1983447934749318,0.3704280288483678,2
-0.7420696621301994,0.395933974478904,4
0.41275163442522783,-2.8263186510850216,1
2.011740420621275,1.5105690732549948,3
1.5589943370465829,-1.2956479582780187,2
-1.957350510627455,-3.6760841688284667,0
-0.32577081468171754,0.732716111789079,3
-1.648803230665806,-1.7378187736079125,0
0.8321099775622067,1.096117285995412,3
-0.2281571048133127,0.5571738555287966,3
-2.1060916020810785,1.0689167957862356,4
-0.34347176177345184,0.14167445625641212,0
1.8181370754913269,-1.1540885020706488,2
2.3395799721641377,2.3114879570709967,3
-0.5423937760864952,-1.3523015790745585,0
1.901477779776476,0.6638241740433285,2
1.3209123498568185,-0.05614251270518973,2
-2.5044649325182444,0.9992429041686619,4
1.276661760266437,-0.6667015023858897,2
-0.24181297485779396,-1.797843749569999,1
0.20148966992314576,-3.1092288590148436,1
-0.5074768666998211,3.1310338031341067,3
-0.12051797201851028,0.7672187372559105,3
0.007171531466381331,-1.2121746252602452,1
3.502092844987074,0.2657933000989348,2
2.053154869474674,0.6463066043525988,2
1.2732647530443792,1.4902740667910672,3
-0.20474761218211077,-1.5864649230357846,1
-0.19213788483251681,0.5064068695059486,4
-1.9765277031066348,-0.9659986389443993,0
-1.177057657354971,0.056280826413771246,4
-2.3699546271424703,2.1035687813487804,4
-1.321969894350088,-0.9008579378835067,0
0.9746217333222531,-1.256691040342616,1
1.5410546893704025,-0.6834998018957826,2
1.0016287257863246,0.5076350125264503,2
-3.9022201353193315,1.1102772441674984,4
-2.739955638829677,-2.1667434449405274,0
0.3850133984238229,1.3103611797612122,3
-0.7546773277460463,2.977656831085611,3
1.1720983520697954,3.383136812879554,3
-1.1214132823853458,1.1831614633551306,4
1.0232223049702478,-2.2793305689570906,1
-1.9650319665890523,-0.043486397564414775,4
-2.0410817466964937,1.6522778901768218,4
-3.5892124069476794,-1.0958555745213914,0
-2.387475220048076,-4.014298798991627,0
0.19043758088473928,1.7530201486369197,3
0.4466588127084762,-1.6777845673065335,1
-0.9618524457580481,3.3668291610146306,3
-0.6505717896362353,0.23326798044570668,4
0.9840634859505919,-0.9251698112951234,1
1.2548772949006293,1.0476153047699297,3
-0.5890076689857467,1.0827491614843563,4
-0.7644422957170578,0.2188046993038369,4
0.30076107151656,-0.7407426565955584,1
-0.6475125608333689,-1.2570360920510377,0
-2.378099247895757,2.1641548557582406,4
0.3533201434762438,0.5261315455548107,3
0.0730017947568589,0.8325407125669515,3
-0.14366224707010866,-0.3783936227999396,0
0.5743765193352761,-0.9760364212103664,1
1.00537977009669,-2.2153619863431286,1
0.3708466534898228,0.33211616513289743,3
0.0602502498765171,2.2572012267812602,3
-1.1462350660865572,1.7743020237661675,4
-2.158946270032707,-2.588824837710925,0
0.16385298785160562,3.154433971867694,3
1.2040027472250017,-3.0390334634136984,1
0.5398519913350546,0.13512439264613182,2
-0.5649232669145943,-0.0015688944619919251,0
-0.4988870746073039,3.0013457025437136,3
2.675804914316348,-0.9709622602363233,2
0.7526745963201471,0.4943258900079679,2
0.20199254482396342,-0.7915758094910847,1
0.9274739122643423,0.6893621461879289,2
0.1756426560865519,-0.09402765665961146,1
0.9079537948088712,0.27280003295245336,2
0.6423703141269661,-1.3861656302997802,1
-1.409829251617674,-0.9106773691317596,0
2.6745039715718026,-3.160491342253688,1
0.9148211842291967,-1.3130644005459982,1
1.8146714100685075,-1.0667544598895264,2
-0.8774677036588443,0.7554339273293281,4
0.8915588950693794,-0.0972717826937379,2
-2.4856411026388776,0.023612911007916598,0
2.4746628023490773,-0.29478419038166503,2
-0.6802830160134933,1.788723512679246,3
0.6092065871685091,0.9064112850820728,3
-1.7171605528939295,1.7160076239181346,4
-3.2472395585136034,-0.22132817868227034,0
0.36701147654349586,-1.1419815455389792,1
-0.5839406097065662,0.46982008562039984,4
0.7714686828507574,-2.83067251980587,1
-1.8827964366352046,-0.2177002944147713,0
-2.727082069391648,0.6426197747362916,4
-1.9909834448004073,-0.6429816832436932,0
0.20730157260633536,2.624418649082456,3
0.4397581352122729,-2.466407829507579,1
-2.082271562828809,1.6432325422165066,4
-0.17020980254178292,-0.5773097058348602,1
0.5563900508385229,-5.020228806044523,1
0.40614955459894797,-1.313956989253827,1
2.545581135916208,0.7843656865795793,2
-1.1397751662550544,-0.7417962550918106,0
-0.43199288054009416,-0.19723164909099414,0
-3.9134771775677017,1.8073295510439684,4
-0.2829367428916091,-1.7588355666383078,1
0.906061742287066,0.3111310491619751,2
0.09386730411793315,0.6927224325119966,3
-0.9499730750272581,0.6880195475226619,4
-1.9405185023178861,-0.8069589703513484,0
0.037444962657117845,-0.09812972404622607,2
-0.1867628104824699,-0.9318323158300245,1
1.890713500721673,2.8067653065276557,3
-1.2221358568043208,0.9316423807024726,4
0.5987470958932857,-1.2008188536520497,1
0.8330621505529441,2.105537868441932,3
2.1582436551436484,0.1623837319699666,2
0.5543324939735763,0.2305883785356085,2
0.27227307149951613,-1.6794822923788022,1
1.9191805052734956,-0.7597922572912059,2
0.449389935831027,0.3350521868264297,3
1.117232166996966,-1.5768619483023814,1
2.7438204170220675,-0.7876596122108759,2
0.5527781458118014,-1.2585602689824935,1
0.4852457867691067,2.070339039967436,3
1.4761220174637453,-3.9038454370605917,1
-2.281265500134286,-1.5828525599213408,0
0.2577001861159599,-0.9299455052240059,1
1.7796043270413748,2.2963382797771974,3
0.0010934918926695548,2.842481366075768,3
-0.593808035832162,1.5940312115356385,4
